Date	2021年06月15日火曜日 05時16分28秒
701.991	1223
702.314	1208
702.637	1201
702.960	1205
703.283	1218
703.605	1240
703.928	1270
704.251	1304
704.573	1338
704.896	1369
705.218	1394
705.540	1414
705.863	1430
706.185	1443
706.507	1455
706.830	1466
707.152	1478
707.474	1490
707.796	1503
708.118	1518
708.440	1531
708.762	1543
709.084	1553
709.406	1558
709.728	1559
710.049	1556
710.371	1549
710.693	1539
711.014	1528
711.336	1517
711.658	1508
711.979	1499
712.301	1492
712.622	1483
712.943	1474
713.265	1461
713.586	1448
713.907	1436
714.228	1425
714.549	1417
714.870	1410
715.191	1408
715.512	1408
715.833	1406
716.154	1402
716.475	1396
716.796	1388
717.117	1375
717.437	1360
717.758	1343
718.078	1326
718.399	1308
718.719	1293
719.040	1280
719.360	1270
719.681	1262
720.001	1257
720.321	1255
720.642	1253
720.962	1254
721.282	1258
721.602	1262
721.922	1267
722.242	1273
722.562	1281
722.882	1291
723.202	1300
723.521	1308
723.841	1317
724.161	1326
724.481	1335
724.800	1344
725.120	1356
725.439	1370
725.759	1387
726.078	1405
726.398	1427
726.717	1456
727.036	1487
727.355	1520
727.675	1552
727.994	1583
728.313	1613
728.632	1638
728.951	1659
729.270	1677
729.589	1694
729.908	1715
730.226	1739
730.545	1765
730.864	1793
731.182	1823
731.501	1854
731.820	1884
732.138	1909
732.457	1931
732.775	1952
733.093	1968
733.412	1977
733.730	1979
734.048	1974
734.367	1966
734.685	1953
735.003	1940
735.321	1928
735.639	1918
735.957	1910
736.275	1903
736.593	1893
736.910	1878
737.228	1854
737.546	1826
737.863	1792
738.181	1755
738.499	1716
738.816	1678
739.134	1641
739.451	1603
739.768	1564
740.086	1528
740.403	1494
740.720	1462
741.038	1433
741.355	1404
741.672	1376
741.989	1347
742.306	1317
742.623	1286
742.940	1255
743.257	1227
743.573	1203
743.890	1183
744.207	1169
744.523	1158
744.840	1151
745.157	1147
745.473	1147
745.790	1151
746.106	1160
746.422	1174
746.739	1191
747.055	1211
747.371	1234
747.687	1258
748.004	1281
748.320	1301
748.636	1319
748.952	1337
749.268	1355
749.584	1372
749.899	1387
750.215	1403
750.531	1422
750.847	1442
751.162	1463
751.478	1483
751.793	1504
752.109	1526
752.424	1550
752.740	1574
753.055	1601
753.370	1634
753.686	1672
754.001	1713
754.316	1756
754.631	1802
754.946	1850
755.261	1901
755.576	1950
755.891	1997
756.206	2044
756.521	2095
756.836	2145
757.150	2194
757.465	2236
757.780	2273
758.094	2304
758.409	2327
758.723	2343
759.038	2349
759.352	2349
759.667	2343
759.981	2331
760.295	2320
760.609	2311
760.923	2306
761.238	2303
761.552	2300
761.866	2298
762.180	2294
762.493	2282
762.807	2258
763.121	2221
763.435	2175
763.749	2126
764.062	2079
764.376	2040
764.689	2013
765.003	1999
765.316	1997
765.630	2004
765.943	2016
766.257	2029
766.570	2041
766.883	2044
767.196	2040
767.509	2027
767.822	2008
768.135	1983
768.448	1956
768.761	1928
769.074	1903
769.387	1885
769.700	1874
770.013	1867
770.325	1861
770.638	1853
770.950	1838
771.263	1813
771.575	1779
771.888	1735
772.200	1684
772.513	1629
772.825	1572
773.137	1513
773.449	1454
773.761	1397
774.074	1345
774.386	1299
774.698	1260
775.010	1228
775.321	1206
775.633	1191
775.945	1182
776.257	1177
776.568	1176
776.880	1180
777.192	1189
777.503	1202
777.815	1218
778.126	1239
778.438	1264
778.749	1291
779.060	1318
779.372	1342
779.683	1366
779.994	1388
780.305	1405
780.616	1417
780.927	1424
781.238	1427
781.549	1424
781.860	1415
782.171	1402
782.481	1388
782.792	1374
783.103	1360
783.413	1345
783.724	1329
784.034	1313
784.345	1299
784.655	1285
784.966	1272
785.276	1258
785.586	1244
785.896	1230
786.207	1216
786.517	1200
786.827	1185
787.137	1171
787.447	1157
787.757	1144
788.066	1131
788.376	1119
788.686	1107
788.996	1094
789.305	1081
789.615	1071
789.925	1066
790.234	1064
790.544	1067
790.853	1073
791.162	1078
791.472	1084
791.781	1086
792.090	1084
792.399	1078
792.708	1068
793.017	1056
793.326	1045
793.635	1035
793.944	1026
794.253	1018
794.562	1012
794.871	1009
795.179	1007
795.488	1004
795.797	999
796.105	990
796.414	976
796.722	956
797.031	930
797.339	900
797.647	866
797.956	830
798.264	796
798.572	769
798.880	748
799.188	732
799.496	721
799.804	712
800.112	706
800.420	701
800.728	695
801.035	688
801.343	680
801.651	674
801.958	672
802.266	675
802.573	680
802.881	688
803.188	697
803.496	708
803.803	718
804.110	727
804.417	735
804.724	743
805.032	749
805.339	755
805.646	759
805.953	762
806.259	762
806.566	761
806.873	758
807.180	754
807.486	750
807.793	746
808.100	738
808.406	726
808.713	710
809.019	691
809.326	672
809.632	653
809.938	636
810.244	621
810.551	608
810.857	597
811.163	587
811.469	577
811.775	566
812.081	555
812.387	544
812.692	536
812.998	530
813.304	525
813.610	521
813.915	518
814.221	515
814.526	513
814.832	511
815.137	509
815.443	506
815.748	501
816.053	494
816.358	488
816.664	482
816.969	476
817.274	471
817.579	467
817.884	465
818.189	464
818.493	464
818.798	463
819.103	460
819.408	455
819.712	450
820.017	445
820.321	439
820.626	433
820.930	428
821.235	424
821.539	423
821.843	423
822.148	424
822.452	425
822.756	425
823.060	423
823.364	421
823.668	418
823.972	413
824.276	409
824.580	406
824.883	404
825.187	404
825.491	404
825.795	405
826.098	405
826.402	404
826.705	403
827.008	400
827.312	396
827.615	389
827.918	381
828.222	372
828.525	363
828.828	355
829.131	346
829.434	337
829.737	329
830.040	323
830.343	317
830.645	313
830.948	308
831.251	304
831.553	300
831.856	297
832.159	294
832.461	290
832.764	286
833.066	282
833.368	279
833.671	277
833.973	275
834.275	273
834.577	272
834.879	269
835.181	267
835.483	264
835.785	261
836.087	256
836.389	251
836.690	245
836.992	238
837.294	231
837.595	224
837.897	216
838.198	208
838.500	201
838.801	195
839.103	190
839.404	185
839.705	181
840.006	178
840.307	175
840.608	173
840.910	171
841.210	170
841.511	169
841.812	167
842.113	165
842.414	163
842.715	160
843.015	157
843.316	154
843.616	151
843.917	148
844.217	145
844.518	143
844.818	141
845.118	141
845.419	140
845.719	139
846.019	138
846.319	137
846.619	137
846.919	136
847.219	136
847.519	135
847.819	134
848.118	135
848.418	136
848.718	141
849.017	147
849.317	157
849.616	168
849.916	182
850.215	196
850.515	212
850.814	228
851.113	242
851.412	255
851.712	266
852.011	277
852.310	288
852.609	297
852.908	304
853.206	312
853.505	318
853.804	324
854.103	329
854.401	332
854.700	334
854.999	333
855.297	329
855.595	322
855.894	313
856.192	301
856.491	289
856.789	275
857.087	261
857.385	247
857.683	235
857.981	224
858.279	214
858.577	204
858.875	195
859.173	189
859.471	183
859.768	179
860.066	175
860.363	171
860.661	168
860.959	166
861.256	164
861.553	162
861.851	159
862.148	156
862.445	153
862.742	150
863.039	147
863.337	145
863.634	144
863.931	143
864.227	142
864.524	142
864.821	143
865.118	142
865.415	141
865.711	140
866.008	137
866.304	135
866.601	132
866.897	130
867.194	128
867.490	127
867.786	127
868.082	126
868.379	127
868.675	127
868.971	127
869.267	127
869.563	127
869.859	127
870.154	127
870.450	126
870.746	126
871.042	125
871.337	124
871.633	125
871.928	125
872.224	126
872.519	128
872.815	128
873.110	129
873.405	129
873.700	128
873.995	128
874.291	128
874.586	129
874.881	130
875.175	131
875.470	133
875.765	136
876.060	138
876.355	141
876.649	143
876.944	146
877.238	148
877.533	150
877.827	152
878.122	153
878.416	153
878.710	153
879.005	153
879.299	152
879.593	151
879.887	151
880.181	150
880.475	149
880.769	148
881.063	146
881.356	145
881.650	142
881.944	141
882.238	118
882.531	110
882.825	111
883.118	114
883.412	112
883.705	110
883.998	115
884.291	119
884.585	119
884.878	130
>>>>>>>>>> END of Data <<<<<<<<<<
