Date	2022年07月22日金曜日 03時07分32秒
229.212	0.000000
229.585	0.000000
229.957	0.000000
230.330	0.000000
230.703	0.000000
231.076	1.869267
231.448	0.000000
231.821	0.000000
232.194	-0.134660
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.000000
234.056	0.000000
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.000000
236.663	0.000000
237.035	0.687046
237.408	0.640661
237.780	0.308332
238.152	0.000000
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.000000
240.013	0.411205
240.385	0.000000
240.757	0.000000
241.129	0.000000
241.500	0.000000
241.872	0.000000
242.244	0.000000
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	0.263037
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	0.000000
245.961	0.000000
246.333	0.000000
246.705	0.000000
247.076	0.408080
247.448	0.000000
247.819	0.000000
248.190	1.678787
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.330533
250.047	0.349337
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	0.000000
253.016	0.000000
253.387	0.000000
253.758	0.000000
254.129	0.000000
254.500	0.000000
254.871	0.437636
255.242	0.000000
255.613	0.000000
255.984	0.448763
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.000000
257.838	1.078535
258.208	0.000000
258.579	0.000000
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	0.173332
260.431	1.081373
260.802	0.000000
261.172	0.000000
261.543	0.000000
261.913	0.000000
262.283	0.335244
262.654	0.000000
263.024	0.000000
263.394	0.000000
263.764	0.000000
264.135	0.000000
264.505	0.252061
264.875	0.203330
265.245	0.589640
265.615	0.399671
265.985	0.000000
266.355	0.000000
266.725	-0.822952
267.095	0.000000
267.465	0.656261
267.835	0.000000
268.205	0.000000
268.575	0.000000
268.944	0.000000
269.314	0.000000
269.684	0.000000
270.054	0.000000
270.423	0.000000
270.793	0.131564
271.163	0.000000
271.532	0.000000
271.902	0.000000
272.271	0.209984
272.641	0.000000
273.010	0.000000
273.380	0.000000
273.749	0.240818
274.119	0.000000
274.488	0.000000
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	0.000000
277.442	1.147478
277.811	1.100804
278.180	0.000000
278.549	0.000000
278.918	0.000000
279.287	0.000000
279.656	0.430605
280.025	0.436643
280.394	0.000000
280.763	0.000000
281.132	0.000000
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	1.341722
283.344	0.000000
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.000000
286.292	-0.986242
286.661	0.722009
287.029	0.000000
287.398	0.764277
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.283822
289.239	0.000000
289.607	0.587380
289.975	0.000000
290.343	0.000000
290.711	0.000000
291.079	0.000000
291.447	0.000000
291.815	0.397236
292.183	-0.208182
292.551	0.000000
292.919	-0.574623
293.287	0.551491
293.655	0.000000
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.714737
295.493	0.000000
295.861	0.757502
296.229	2.013004
296.596	1.280930
296.964	0.000000
297.331	0.000000
297.699	0.000000
298.066	0.000000
298.434	0.574594
298.801	0.000000
299.168	0.000000
299.536	0.000000
299.903	1.003012
300.270	0.000000
300.638	0.000000
301.005	0.000000
301.372	-0.235115
301.739	0.529773
302.106	0.000000
302.473	0.000000
302.840	0.000000
303.207	1.058514
303.574	0.073623
303.941	0.000000
304.308	0.000000
304.675	0.280734
305.042	1.088115
305.409	0.000000
305.776	-0.055915
306.143	0.597963
306.509	0.000000
306.876	0.822773
307.243	1.204344
307.610	1.271718
307.976	0.000000
308.343	0.683714
308.709	1.244757
309.076	0.000000
309.442	0.628202
309.809	1.312485
310.175	0.000000
310.542	0.000000
310.908	1.390852
311.275	2.647003
311.641	1.002311
312.007	0.000000
312.373	1.595375
312.740	1.657940
313.106	1.499266
313.472	1.474520
313.838	2.014427
314.204	1.842166
314.570	1.430370
314.936	1.387090
315.302	0.000000
315.668	1.710984
316.034	3.090728
316.400	1.659700
316.766	1.591912
317.132	0.000000
317.498	1.669105
317.864	2.299842
318.230	0.000000
318.595	0.000000
318.961	0.000000
319.327	1.451382
319.692	2.411031
320.058	2.271966
320.424	2.014579
320.789	1.822773
321.155	1.822173
321.520	0.000000
321.886	1.935411
322.251	2.814891
322.616	2.310649
322.982	0.000000
323.347	2.207897
323.712	1.869166
324.078	0.000000
324.443	2.226235
324.808	0.000000
325.173	2.714487
325.539	2.042802
325.904	2.285321
326.269	2.890692
326.634	2.507424
326.999	0.000000
327.364	2.082868
327.729	2.579502
328.094	2.164952
328.459	3.011694
328.823	2.188743
329.188	1.836575
329.553	2.284325
329.918	4.163129
330.283	3.175840
330.647	2.325290
331.012	2.151870
331.377	3.311127
331.741	4.191348
332.106	2.635466
332.470	2.122794
332.835	2.338387
333.199	2.331527
333.564	2.450277
333.928	1.995043
334.293	2.010095
334.657	2.497322
335.021	2.216012
335.386	2.108749
335.750	2.327950
336.114	2.785826
336.478	2.627698
336.843	2.210304
337.207	2.460780
337.571	2.402217
337.935	2.873127
338.299	2.375993
338.663	2.560387
339.027	2.499382
339.391	2.510993
339.755	2.069269
340.119	2.290900
340.483	2.438288
340.846	2.546576
341.210	2.157826
341.574	2.296383
341.938	2.032264
342.301	2.248554
342.665	2.697746
343.029	2.647193
343.392	2.102162
343.756	2.428253
344.119	2.332715
344.483	2.750759
344.846	2.465744
345.210	2.257084
345.573	2.165119
345.937	2.560099
346.300	2.789507
346.663	2.341277
347.027	2.333984
347.390	2.269688
347.753	2.425402
348.116	2.259185
348.479	2.424291
348.843	2.288873
349.206	2.351531
349.569	2.051201
349.932	2.531488
350.295	2.467672
350.658	2.340328
351.021	2.090910
351.383	2.137434
351.746	2.448938
352.109	2.425847
352.472	2.144872
352.835	2.242968
353.197	2.470773
353.560	2.318391
353.923	2.371951
354.285	2.489946
354.648	2.179245
355.011	2.525238
355.373	2.296785
355.736	2.240587
356.098	2.283033
356.461	2.235879
356.823	2.984448
357.185	2.509415
357.548	2.205371
357.910	2.346775
358.272	2.396495
358.635	2.386233
358.997	2.391104
359.359	2.197364
359.721	2.466556
360.083	2.347514
360.445	2.515151
360.807	2.302796
361.169	2.225326
361.531	2.348798
361.893	2.290104
362.255	2.200689
362.617	2.265687
362.979	2.414134
363.341	2.495813
363.703	2.182627
364.064	2.233337
364.426	2.311332
364.788	2.141967
365.149	2.104594
365.511	2.312345
365.873	2.417757
366.234	2.364533
366.596	2.379862
366.957	2.476647
367.319	2.219445
367.680	2.217588
368.042	2.182840
368.403	2.238811
368.764	2.284369
369.126	2.309483
369.487	2.271973
369.848	2.307959
370.209	2.331118
370.570	2.202100
370.931	2.280014
371.293	2.524638
371.654	2.295691
372.015	2.400342
372.376	2.247055
372.737	2.181362
373.098	2.430979
373.458	2.386308
373.819	2.274080
374.180	2.254899
374.541	2.636102
374.902	2.511305
375.263	2.214847
375.623	2.080108
375.984	2.230773
376.345	2.335802
376.705	2.363703
377.066	2.367776
377.426	2.577469
377.787	2.532725
378.147	2.234508
378.508	2.228802
378.868	2.570144
379.228	2.448915
379.589	2.471394
379.949	2.311055
380.309	2.635997
380.670	2.499035
381.030	2.254089
381.390	2.771847
381.750	2.487688
382.110	2.473077
382.470	2.489575
382.830	2.456517
383.190	2.279967
383.550	2.449166
383.910	2.284386
384.270	2.426705
384.630	2.388889
384.990	2.261443
385.350	2.269591
385.709	2.424475
386.069	2.514168
386.429	2.394643
386.788	2.424634
387.148	2.403574
387.508	2.429915
387.867	2.415965
388.227	2.459478
388.586	2.309700
388.946	2.099147
389.305	2.356345
389.665	2.456576
390.024	2.896888
390.383	2.709376
390.743	2.248236
391.102	2.598925
391.461	2.207558
391.820	2.457002
392.179	2.255590
392.539	2.395102
392.898	2.334802
393.257	2.422628
393.616	2.281059
393.975	2.175913
394.334	2.234709
394.693	2.252781
395.051	2.505046
395.410	2.849636
395.769	2.402598
396.128	2.449015
396.487	2.240577
396.845	2.401137
397.204	2.366563
397.563	2.655236
397.921	2.326164
398.280	2.279615
398.638	2.445881
398.997	2.248530
399.355	2.422960
399.714	2.338630
400.072	2.580298
400.431	2.280226
400.789	2.712395
401.147	2.258021
401.506	2.249160
401.864	2.229314
402.222	2.620253
402.580	2.492186
402.938	2.165422
403.297	2.225509
403.655	2.581607
404.013	2.272395
404.371	2.308752
404.729	2.763923
405.087	2.330572
405.444	2.574082
405.802	2.435575
406.160	2.454371
406.518	2.356376
406.876	2.296273
407.233	2.437306
407.591	2.672561
407.949	2.848715
408.306	2.202798
408.664	2.397116
409.022	2.502125
409.379	2.466763
409.737	2.340021
410.094	2.394687
410.451	2.441072
410.809	2.426378
411.166	2.184937
411.523	2.260292
411.881	2.257005
412.238	2.376530
412.595	2.420920
412.952	2.457465
413.310	2.210986
413.667	2.662817
414.024	2.439534
414.381	2.336012
414.738	2.350979
415.095	2.513703
415.452	2.273741
415.809	2.380023
416.165	2.264147
416.522	2.308715
416.879	2.462041
417.236	2.711510
417.593	2.498216
417.949	2.775445
418.306	2.727273
418.663	2.368541
419.019	2.293234
419.376	2.281943
419.732	2.509246
420.089	2.376262
420.445	2.376600
420.802	2.378328
421.158	2.620817
421.514	2.387372
421.871	2.301975
422.227	2.352948
422.583	2.268107
422.939	2.265794
423.295	2.227340
423.652	2.661393
424.008	2.432816
424.364	2.205317
424.720	2.241427
425.076	2.324466
425.432	2.466088
425.788	2.419470
426.143	2.362596
426.499	2.208947
426.855	2.287565
427.211	2.365734
427.567	2.437344
427.922	2.284868
428.278	2.655222
428.634	2.361836
428.989	2.622944
429.345	2.333339
429.700	2.569858
430.056	2.237753
430.411	2.265462
430.767	2.460679
431.122	2.425057
431.478	2.346121
431.833	2.443044
432.188	2.378805
432.543	2.305717
432.899	2.615921
433.254	2.237348
433.609	2.342913
433.964	2.453303
434.319	2.615234
434.674	2.502804
435.029	2.475059
435.384	2.277158
435.739	2.347133
436.094	2.451942
436.449	2.346241
436.804	2.552563
437.158	2.255763
437.513	2.505367
437.868	2.425389
438.223	2.272817
438.577	2.268552
438.932	2.162170
439.287	2.321414
439.641	2.314916
439.996	2.361221
440.350	2.253790
440.704	2.320450
441.059	2.434045
441.413	2.460919
441.768	2.076722
442.122	2.469309
442.476	2.299689
442.830	2.197625
443.185	2.255787
443.539	2.258523
443.893	2.241824
444.247	2.394801
444.601	2.218025
444.955	2.233809
445.309	2.304907
445.663	2.131639
446.017	2.158346
446.371	2.223134
446.724	2.263060
447.078	2.116187
447.432	2.099671
447.786	2.319144
448.139	2.197196
448.493	2.347224
448.847	2.151892
449.200	2.080359
449.554	2.091504
449.907	2.229208
450.261	2.210270
450.614	2.302806
450.968	2.103070
451.321	2.250833
451.674	2.123357
452.027	2.158176
452.381	2.148810
452.734	2.198357
453.087	2.301667
453.440	2.157938
453.793	2.214350
454.146	2.410385
454.499	2.187394
454.852	2.170820
455.205	2.104238
455.558	2.036996
455.911	2.226112
456.264	2.199783
456.617	2.121316
456.970	2.147222
457.322	2.061696
457.675	2.119165
458.028	2.092872
458.380	2.134512
458.733	2.276234
459.086	2.165995
459.438	2.231821
459.791	2.116964
460.143	2.096681
460.496	2.041758
460.848	2.063187
461.200	2.108066
461.553	2.087312
461.905	2.141616
462.257	2.260875
462.609	2.138557
462.961	2.037481
463.314	1.977137
463.666	2.013187
464.018	2.074218
464.370	2.094296
464.722	2.056059
465.074	1.974183
465.426	2.000873
465.777	1.959888
466.129	1.978526
466.481	1.928534
466.833	1.961077
467.184	2.107683
467.536	1.994316
467.888	2.094759
468.239	2.011240
468.591	2.011033
468.943	2.122934
469.294	1.908375
469.646	2.051117
469.997	1.945303
470.348	2.006922
470.700	1.826642
471.051	1.897465
471.402	2.043883
471.754	2.028951
472.105	1.985219
472.456	2.014885
472.807	2.009510
473.158	1.934139
473.509	1.894764
473.860	2.007355
474.211	1.951729
474.562	2.002733
474.913	1.988449
475.264	1.961422
475.615	1.954435
475.966	1.955789
476.316	1.966505
476.667	1.864930
477.018	1.940807
477.368	1.875583
477.719	1.917254
478.070	1.942271
478.420	1.860545
478.771	1.952529
479.121	1.886343
479.472	1.896665
479.822	1.898129
480.172	1.845413
480.523	1.857544
480.873	1.825680
481.223	1.851748
481.573	1.873168
481.924	1.837293
482.274	1.873009
482.624	1.885026
482.974	1.844469
483.324	1.885526
483.674	1.788592
484.024	1.821206
484.374	1.921466
484.724	1.842421
485.073	1.820510
485.423	1.827201
485.773	1.821627
486.123	1.805899
486.472	1.810385
486.822	1.810788
487.172	1.825837
487.521	1.801284
487.871	1.766361
488.220	1.780767
488.570	1.858922
488.919	1.822365
489.268	1.834039
489.618	1.800475
489.967	1.822118
490.316	1.813225
490.666	1.732818
491.015	1.815214
491.364	1.718592
491.713	1.778147
492.062	1.768905
492.411	1.796022
492.760	1.812636
493.109	1.820567
493.458	1.769846
493.807	1.780244
494.156	1.801460
494.505	1.727816
494.853	1.729490
495.202	1.758283
495.551	1.771899
495.900	1.752006
496.248	1.725836
496.597	1.725552
496.945	1.752036
497.294	1.725622
497.642	1.734691
497.991	1.695862
498.339	1.719035
498.688	1.713957
499.036	1.723311
499.384	1.726770
499.732	1.703902
500.081	1.720158
500.429	1.692342
500.777	1.750495
501.125	1.702235
501.473	1.715447
501.821	1.715093
502.169	1.686136
502.517	1.689859
502.865	1.677301
503.213	1.681422
503.561	1.693190
503.908	1.696932
504.256	1.664413
504.604	1.641499
504.952	1.645906
505.299	1.644330
505.647	1.657543
505.994	1.713898
506.342	1.670444
506.689	1.674120
507.037	1.630730
507.384	1.652591
507.732	1.630310
508.079	1.637665
508.426	1.644681
508.774	1.606210
509.121	1.627334
509.468	1.634708
509.815	1.625007
510.162	1.630116
510.509	1.628291
510.856	1.644114
511.203	1.619060
511.550	1.630714
511.897	1.628437
512.244	1.600856
512.591	1.621002
512.938	1.585839
513.284	1.606598
513.631	1.611134
513.978	1.660928
514.324	1.598397
514.671	1.616276
515.018	1.574175
515.364	1.579013
515.711	1.619863
516.057	1.636732
516.403	1.593928
516.750	1.571362
517.096	1.600627
517.443	1.577156
517.789	1.614315
518.135	1.571462
518.481	1.619236
518.827	1.630960
519.173	1.581084
519.519	1.626066
519.865	1.595586
520.211	1.577096
520.557	1.558182
520.903	1.547264
521.249	1.583667
521.595	1.575728
521.941	1.593391
522.287	1.607705
522.632	1.550745
522.978	1.577235
523.324	1.577131
523.669	1.556922
524.015	1.553705
524.360	1.562785
524.706	1.564139
525.051	1.559431
525.397	1.539397
525.742	1.543495
526.087	1.562749
526.433	1.534267
526.778	1.533184
527.123	1.546203
527.468	1.512899
527.813	1.523254
528.158	1.551462
528.504	1.544005
528.849	1.559872
529.193	1.529081
529.538	1.513079
529.883	1.508862
530.228	1.499607
530.573	1.536257
530.918	1.529327
531.263	1.496400
531.607	1.488022
531.952	1.514186
532.296	1.482034
532.641	1.507416
532.986	1.492261
533.330	1.511117
533.675	1.523682
534.019	1.486298
534.363	1.475037
534.708	1.468860
535.052	1.477096
535.396	1.484247
535.741	1.491874
536.085	1.459619
536.429	1.486560
536.773	1.453669
537.117	1.496557
537.461	1.452444
537.805	1.480664
538.149	1.461774
538.493	1.478001
538.837	1.441000
539.181	1.437714
539.524	1.439342
539.868	1.431222
540.212	1.449358
540.556	1.439261
540.899	1.427255
541.243	1.429973
541.586	1.405559
541.930	1.444815
542.273	1.458105
542.617	1.417986
542.960	1.406350
543.304	1.421653
543.647	1.395276
543.990	1.392915
544.333	1.405148
544.677	1.379907
545.020	1.419684
545.363	1.398025
545.706	1.394097
546.049	1.401741
546.392	1.371258
546.735	1.364405
547.078	1.370334
547.421	1.362221
547.764	1.376695
548.106	1.343094
548.449	1.381116
548.792	1.351581
549.135	1.342183
549.477	1.360393
549.820	1.346577
550.162	1.311204
550.505	1.339023
550.847	1.326198
551.190	1.321910
551.532	1.314654
551.875	1.293166
552.217	1.298455
552.559	1.306258
552.901	1.311685
553.244	1.298568
553.586	1.300826
553.928	1.294657
554.270	1.285869
554.612	1.277978
554.954	1.285759
555.296	1.274383
555.638	1.272972
555.980	1.249764
556.322	1.255762
556.663	1.255024
557.005	1.251386
557.347	1.228831
557.689	1.243669
558.030	1.216549
558.372	1.219066
558.713	1.214610
559.055	1.213498
559.396	1.203936
559.738	1.207462
560.079	1.201483
560.421	1.207156
560.762	1.184274
561.103	1.194737
561.444	1.188327
561.786	1.183517
562.127	1.173120
562.468	1.171241
562.809	1.156710
563.150	1.163131
563.491	1.148884
563.832	1.143516
564.173	1.126243
564.514	1.128140
564.855	1.122226
565.195	1.124886
565.536	1.118540
565.877	1.106354
566.218	1.108071
566.558	1.104730
566.899	1.102571
567.239	1.087243
567.580	1.084366
567.920	1.087106
568.261	1.072923
568.601	1.070165
568.941	1.073964
569.282	1.066740
569.622	1.058899
569.962	1.049937
570.302	1.049395
570.643	1.039488
570.983	1.037473
571.323	1.029058
571.663	1.025500
572.003	1.013247
572.343	1.000877
572.683	0.989101
573.022	0.970704
573.362	0.950121
573.702	0.920158
574.042	0.903652
574.381	0.889817
574.721	0.885401
575.061	0.882016
575.400	0.879418
575.740	0.879241
576.079	0.869436
576.419	0.845733
576.758	0.817932
577.097	0.790998
577.437	0.776746
577.776	0.770923
578.115	0.766989
578.454	0.766125
578.794	0.780689
579.133	0.790057
579.472	0.795043
579.811	0.784186
580.150	0.751374
580.489	0.714910
580.828	0.683931
581.167	0.662508
581.505	0.647444
581.844	0.647863
582.183	0.662118
582.522	0.696567
582.860	0.739910
583.199	0.776513
583.538	0.791666
583.876	0.793444
584.215	0.777918
584.553	0.759411
584.891	0.744203
585.230	0.740722
585.568	0.743441
585.906	0.749100
586.245	0.756848
586.583	0.764177
586.921	0.769486
587.259	0.770629
587.597	0.772463
587.935	0.779736
588.273	0.797578
588.611	0.817587
588.949	0.834212
589.287	0.838328
589.625	0.835292
589.963	0.836021
590.300	0.828837
590.638	0.830534
590.976	0.827869
591.313	0.823216
591.651	0.819620
591.989	0.814812
592.326	0.809094
592.664	0.807999
593.001	0.801475
593.338	0.793540
593.676	0.791314
594.013	0.796426
594.350	0.799861
594.687	0.794691
595.025	0.790907
595.362	0.788139
595.699	0.788465
596.036	0.790462
596.373	0.788457
596.710	0.788168
597.047	0.782844
597.384	0.778652
597.720	0.777336
598.057	0.774042
598.394	0.773642
598.731	0.767386
599.067	0.765093
599.404	0.761892
599.741	0.763877
600.077	0.764336
600.414	0.759113
600.750	0.762978
601.087	0.757028
601.423	0.756851
601.759	0.754511
602.096	0.754964
602.432	0.751032
602.768	0.747696
603.104	0.742507
603.440	0.744040
603.776	0.745341
604.112	0.742017
604.448	0.739707
604.784	0.739449
605.120	0.737067
605.456	0.735358
605.792	0.739313
606.128	0.729576
606.463	0.731727
606.799	0.726410
607.135	0.725161
607.470	0.723967
607.806	0.725987
608.142	0.720610
608.477	0.719708
608.812	0.718808
609.148	0.716861
609.483	0.716868
609.819	0.716091
610.154	0.714805
610.489	0.709928
610.824	0.705497
611.159	0.710771
611.494	0.704334
611.830	0.706290
612.165	0.700397
612.500	0.699603
612.834	0.702063
613.169	0.700635
613.504	0.698434
613.839	0.695753
614.174	0.689087
614.509	0.697649
614.843	0.696069
615.178	0.689569
615.512	0.690420
615.847	0.685347
616.182	0.693353
616.516	0.685630
616.850	0.686345
617.185	0.680877
617.519	0.683977
617.853	0.682317
618.188	0.676752
618.522	0.673376
618.856	0.670938
619.190	0.669690
619.524	0.677051
619.858	0.670558
620.192	0.666052
620.526	0.672857
620.860	0.668999
621.194	0.666857
621.528	0.657291
621.862	0.662770
622.195	0.657580
622.529	0.662949
622.863	0.656667
623.196	0.659508
623.530	0.657950
623.864	0.657760
624.197	0.656091
624.530	0.654485
624.864	0.655440
625.197	0.661184
625.531	0.645529
625.864	0.642008
626.197	0.647108
626.530	0.652295
626.863	0.644886
627.196	0.638234
627.529	0.644574
627.862	0.646992
628.195	0.647156
628.528	0.640590
628.861	0.639193
629.194	0.634658
629.527	0.646108
629.860	0.640025
630.192	0.633821
630.525	0.627517
630.858	0.625876
631.190	0.630535
631.523	0.626162
631.855	0.626944
632.188	0.622074
632.520	0.631173
632.852	0.623456
633.185	0.634327
633.517	0.629645
633.849	0.627057
634.182	0.628333
634.514	0.623959
634.846	0.626505
635.178	0.627262
635.510	0.617336
635.842	0.615401
636.174	0.609836
636.506	0.613081
636.837	0.615291
637.169	0.615863
637.501	0.614450
637.833	0.613283
638.164	0.611938
638.496	0.605724
638.828	0.607388
639.159	0.618722
639.491	0.609366
639.822	0.615830
640.154	0.603826
640.485	0.612349
640.816	0.598116
641.147	0.595245
641.479	0.595339
641.810	0.595372
642.141	0.601247
642.472	0.596468
642.803	0.598842
643.134	0.588275
643.465	0.588160
643.796	0.588712
644.127	0.597374
644.458	0.597878
644.789	0.598279
645.119	0.593245
645.450	0.600592
645.781	0.601141
646.111	0.587884
646.442	0.593042
646.773	0.576813
647.103	0.588319
647.433	0.566184
647.764	0.578694
648.094	0.574060
648.425	0.591168
648.755	0.582473
649.085	0.585311
649.415	0.588363
649.745	0.571882
650.075	0.569005
650.405	0.584282
650.735	0.582283
651.065	0.577573
651.395	0.573838
651.725	0.572651
652.055	0.567197
652.385	0.579987
652.715	0.578504
653.044	0.570160
653.374	0.571820
653.704	0.580409
654.033	0.540982
654.363	0.521740
654.692	0.285000
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.317503
657.984	0.481447
658.313	0.531511
658.642	0.519063
658.971	0.511642
659.300	0.510014
659.629	0.519033
659.958	0.518542
660.286	0.517545
660.615	0.530688
660.944	0.548641
661.272	0.566652
661.601	0.547170
661.929	0.551631
662.258	0.554554
662.586	0.548821
662.915	0.549965
663.243	0.545463
663.571	0.564014
663.899	0.555251
664.228	0.542672
664.556	0.538548
664.884	0.547674
665.212	0.551647
665.540	0.542615
665.868	0.537156
666.196	0.537582
666.524	0.541834
666.852	0.551131
667.179	0.544540
667.507	0.548431
667.835	0.539404
668.162	0.534162
668.490	0.541505
668.818	0.517803
669.145	0.532163
669.473	0.523055
669.800	0.547122
670.127	0.531682
670.455	0.531835
670.782	0.535862
671.109	0.519012
671.436	0.529761
671.764	0.535210
672.091	0.516869
672.418	0.531848
672.745	0.510844
673.072	0.535440
673.399	0.515902
673.726	0.520340
674.053	0.509040
674.379	0.514340
674.706	0.505562
675.033	0.511809
675.359	0.501996
675.686	0.506135
676.013	0.521030
676.339	0.521560
676.666	0.531407
676.992	0.507558
677.318	0.494365
677.645	0.510675
677.971	0.504596
678.297	0.510092
678.624	0.504967
678.950	0.504208
679.276	0.494775
679.602	0.500549
679.928	0.509403
680.254	0.512837
680.580	0.499612
680.906	0.508282
681.232	0.511722
681.558	0.509632
681.883	0.501301
682.209	0.494150
682.535	0.501199
682.860	0.500654
683.186	0.493220
683.511	0.482953
683.837	0.506175
684.162	0.507865
684.488	0.498212
684.813	0.492127
685.138	0.495274
685.464	0.497242
685.789	0.498520
686.114	0.489862
686.439	0.497180
686.764	0.489404
687.089	0.494818
687.414	0.484846
687.739	0.478716
688.064	0.484074
688.389	0.492392
688.714	0.488778
689.039	0.478848
689.363	0.494237
689.688	0.488299
690.013	0.480285
690.337	0.474909
690.662	0.477949
690.986	0.480084
691.311	0.489817
691.635	0.491659
691.959	0.478702
692.284	0.481974
692.608	0.475153
692.932	0.494627
693.256	0.472646
693.580	0.485356
693.904	0.474024
694.228	0.482835
694.552	0.485971
694.876	0.460931
695.200	0.458458
695.524	0.482753
695.848	0.489702
696.172	0.484571
696.495	0.484527
696.819	0.472827
697.143	0.464272
697.466	0.466213
697.790	0.470568
698.113	0.465187
698.437	0.470187
698.760	0.476664
699.083	0.462898
699.407	0.464837
699.730	0.470838
700.053	0.465365
700.376	0.466353
700.699	0.457811
701.022	0.457977
701.345	0.452833
701.668	0.463689
701.991	0.468408
702.314	0.475734
702.637	0.446986
702.960	0.464790
703.283	0.458664
703.605	0.465351
703.928	0.468924
704.251	0.470876
704.573	0.455668
704.896	0.458102
705.218	0.447914
705.540	0.473926
705.863	0.437998
706.185	0.447906
706.507	0.459774
706.830	0.455933
707.152	0.451799
707.474	0.455104
707.796	0.460341
708.118	0.440853
708.440	0.448500
708.762	0.452170
709.084	0.451124
709.406	0.451272
709.728	0.458805
710.049	0.456534
710.371	0.450872
710.693	0.468740
711.014	0.449508
711.336	0.455116
711.658	0.457393
711.979	0.449399
712.301	0.441916
712.622	0.433460
712.943	0.441526
713.265	0.455509
713.586	0.455161
713.907	0.439227
714.228	0.438912
714.549	0.445743
714.870	0.442477
715.191	0.444505
715.512	0.450336
715.833	0.443035
716.154	0.446313
716.475	0.446575
716.796	0.449381
717.117	0.417544
717.437	0.434237
717.758	0.433465
718.078	0.447441
718.399	0.431889
718.719	0.432034
719.040	0.440319
719.360	0.454161
719.681	0.427799
720.001	0.437237
720.321	0.444181
720.642	0.432350
720.962	0.434463
721.282	0.425514
721.602	0.441098
721.922	0.422875
722.242	0.424305
722.562	0.430706
722.882	0.425068
723.202	0.413455
723.521	0.413249
723.841	0.437520
724.161	0.428752
724.481	0.421491
724.800	0.429415
725.120	0.433522
725.439	0.433305
