Date	2022年07月22日金曜日 03時43分23秒
228.466	1.285132
228.839	-0.567134
229.212	0.126246
229.585	0.506804
229.957	0.303846
230.330	0.000000
230.703	0.000000
231.076	0.055611
231.448	0.454446
231.821	1.820481
232.194	-0.937759
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.265637
234.056	0.057500
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.120465
236.663	0.000000
237.035	0.313030
237.408	0.265804
237.780	-0.010766
238.152	0.335559
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.100638
240.013	-0.097807
240.385	0.000000
240.757	0.728149
241.129	1.110239
241.500	0.000000
241.872	0.000000
242.244	0.390460
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	-0.094571
244.475	0.809763
244.847	-0.031328
245.218	0.000000
245.590	0.613759
245.961	-1.035669
246.333	0.285902
246.705	0.000000
247.076	0.060711
247.448	0.583749
247.819	0.000000
248.190	0.316391
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.673765
250.047	0.068475
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	0.929906
253.016	0.736727
253.387	0.310693
253.758	0.403818
254.129	0.000000
254.500	0.624488
254.871	0.170495
255.242	0.147841
255.613	0.000000
255.984	0.021060
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.406651
257.838	0.158424
258.208	0.000000
258.579	-0.132738
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	-0.192081
260.431	0.122182
260.802	0.248586
261.172	1.487833
261.543	0.000000
261.913	0.053426
262.283	-0.267755
262.654	0.000000
263.024	-0.776370
263.394	0.000000
263.764	0.175809
264.135	0.000000
264.505	-0.141096
264.875	-0.274447
265.245	0.008365
265.615	0.134846
265.985	0.000000
266.355	0.000000
266.725	-1.420283
267.095	0.000000
267.465	0.114852
267.835	0.873941
268.205	0.812478
268.575	1.261473
268.944	0.000000
269.314	0.000000
269.684	1.396085
270.054	1.125553
270.423	0.000000
270.793	-0.403863
271.163	0.589804
271.532	1.727082
271.902	1.777516
272.271	-0.598673
272.641	0.551417
273.010	0.000000
273.380	0.790248
273.749	0.011181
274.119	0.000000
274.488	0.440389
274.857	0.000000
275.227	0.000000
275.596	1.936165
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	0.822528
277.442	0.432094
277.811	0.447454
278.180	0.644695
278.549	0.480344
278.918	0.000000
279.287	0.000000
279.656	0.146294
280.025	-0.003449
280.394	0.000000
280.763	0.682104
281.132	0.601941
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	0.357912
283.344	1.058884
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.925136
285.924	0.201029
286.292	-1.467532
286.661	0.083052
287.029	0.456463
287.398	0.385591
287.766	1.530639
288.134	0.000000
288.502	0.000000
288.871	0.083662
289.239	0.943535
289.607	0.105677
289.975	0.013514
290.343	0.000000
290.711	0.000000
291.079	0.845434
291.447	0.625758
291.815	0.110479
292.183	-0.423857
292.551	0.000000
292.919	-1.051946
293.287	0.293623
293.655	0.136775
294.022	0.000000
294.390	1.197959
294.758	0.000000
295.126	0.327294
295.493	0.234720
295.861	-0.075713
296.229	0.369910
296.596	0.320984
296.964	0.000000
297.331	1.126858
297.699	-0.009416
298.066	0.000000
298.434	0.153617
298.801	0.582220
299.168	0.512533
299.536	0.562831
299.903	0.311239
300.270	0.000000
300.638	0.859124
301.005	0.614025
301.372	-0.460094
301.739	-0.241228
302.106	0.000000
302.473	0.516102
302.840	1.019526
303.207	0.367951
303.574	-0.130929
303.941	2.330248
304.308	0.291121
304.675	0.041645
305.042	0.384395
305.409	0.000000
305.776	-0.307639
306.143	0.161961
306.509	0.955475
306.876	0.260220
307.243	0.642176
307.610	0.395379
307.976	0.595855
308.343	0.277515
308.709	0.799523
309.076	0.675629
309.442	0.406872
309.809	0.722125
310.175	0.876403
310.542	1.061652
310.908	0.849492
311.275	0.988448
311.641	0.685269
312.007	1.089078
312.373	1.033011
312.740	1.005285
313.106	0.987456
313.472	1.037871
313.838	1.162369
314.204	1.183867
314.570	1.019976
314.936	1.028616
315.302	1.671434
315.668	1.158111
316.034	1.354661
316.400	1.228364
316.766	1.167225
317.132	1.727711
317.498	1.240768
317.864	1.413603
318.230	1.565626
318.595	1.641589
318.961	1.681769
319.327	1.190974
319.692	1.520392
320.058	1.496289
320.424	1.472918
320.789	1.392209
321.155	1.409359
321.520	1.663904
321.886	1.465443
322.251	1.612532
322.616	1.593548
322.982	1.811752
323.347	1.591975
323.712	1.471964
324.078	1.907692
324.443	1.611332
324.808	1.888912
325.173	1.738234
325.539	1.599209
325.904	1.679824
326.269	1.775501
326.634	1.740146
326.999	1.903726
327.364	1.656786
327.729	1.791515
328.094	1.687730
328.459	1.850690
328.823	1.712425
329.188	1.567799
329.553	1.736411
329.918	1.895349
330.283	1.891423
330.647	1.770216
331.012	1.720048
331.377	1.902394
331.741	1.925437
332.106	1.853977
332.470	1.723546
332.835	1.806037
333.199	1.798702
333.564	1.833611
333.928	1.676264
334.293	1.687695
334.657	1.860052
335.021	1.780934
335.386	1.735437
335.750	1.821385
336.114	1.920455
336.478	1.900558
336.843	1.785870
337.207	1.866822
337.571	1.853878
337.935	1.939916
338.299	1.847260
338.663	1.901446
339.027	1.876523
339.391	1.887775
339.755	1.740370
340.119	1.828585
340.483	1.870347
340.846	1.900539
341.210	1.781279
341.574	1.836838
341.938	1.724075
342.301	1.821904
342.665	1.938445
343.029	1.933571
343.392	1.760015
343.756	1.876103
344.119	1.853098
344.483	1.948502
344.846	1.891450
345.210	1.823034
345.573	1.788282
345.937	1.910440
346.300	1.958076
346.663	1.855495
347.027	1.853666
347.390	1.833206
347.753	1.883582
348.116	1.835184
348.479	1.883481
348.843	1.842812
349.206	1.864735
349.569	1.741940
349.932	1.907655
350.295	1.902144
350.658	1.862809
351.021	1.762302
351.383	1.784603
351.746	1.897320
352.109	1.888036
352.472	1.789187
352.835	1.826986
353.197	1.906297
353.560	1.852022
353.923	1.868967
354.285	1.901361
354.648	1.802727
355.011	1.919647
355.373	1.854591
355.736	1.828709
356.098	1.845836
356.461	1.825722
356.823	1.991899
357.185	1.918888
357.548	1.820097
357.910	1.868198
358.272	1.889220
358.635	1.883368
358.997	1.879276
359.359	1.817026
359.721	1.906322
360.083	1.872987
360.445	1.921253
360.807	1.854658
361.169	1.823991
361.531	1.872190
361.893	1.853345
362.255	1.822298
362.617	1.844640
362.979	1.899466
363.341	1.918821
363.703	1.810512
364.064	1.835776
364.426	1.861953
364.788	1.795172
365.149	1.779287
365.511	1.860419
365.873	1.902241
366.234	1.885137
366.596	1.891604
366.957	1.917967
367.319	1.829787
367.680	1.831586
368.042	1.817493
368.403	1.838444
368.764	1.857169
369.126	1.866923
369.487	1.853801
369.848	1.870160
370.209	1.875630
370.570	1.825205
370.931	1.857626
371.293	1.936907
371.654	1.865888
372.015	1.897825
372.376	1.844495
372.737	1.817258
373.098	1.911187
373.458	1.906614
373.819	1.858524
374.180	1.856745
374.541	1.967868
374.902	1.938515
375.263	1.834793
375.623	1.774785
375.984	1.842407
376.345	1.881748
376.705	1.893776
377.066	1.896274
377.426	1.957040
377.787	1.945706
378.147	1.849970
378.508	1.848277
378.868	1.961970
379.228	1.920760
379.589	1.933690
379.949	1.883258
380.309	1.973188
380.670	1.937054
381.030	1.858908
381.390	2.002439
381.750	1.938505
382.110	1.937788
382.470	1.941181
382.830	1.935295
383.190	1.870435
383.550	1.935763
383.910	1.875605
384.270	1.923934
384.630	1.912123
384.990	1.866221
385.350	1.867820
385.709	1.923581
386.069	1.955379
386.429	1.919563
386.788	1.930051
387.148	1.924998
387.508	1.928707
387.867	1.924814
388.227	1.939576
388.586	1.890811
388.946	1.796889
389.305	1.908416
389.665	1.940660
390.024	2.035793
390.383	2.007636
390.743	1.868775
391.102	1.979952
391.461	1.852547
391.820	1.943399
392.179	1.872390
392.539	1.924783
392.898	1.908491
393.257	1.934961
393.616	1.884741
393.975	1.838275
394.334	1.861218
394.693	1.871414
395.051	1.960225
395.410	2.036243
395.769	1.925233
396.128	1.944306
396.487	1.868742
396.845	1.930759
397.204	1.915294
397.563	2.000539
397.921	1.902754
398.280	1.888762
398.638	1.949258
398.997	1.873863
399.355	1.940008
399.714	1.911356
400.072	1.985526
400.431	1.885493
400.789	2.016542
401.147	1.875160
401.506	1.872169
401.864	1.862133
402.222	1.992076
402.580	1.955455
402.938	1.837018
403.297	1.858900
403.655	1.985846
404.013	1.883979
404.371	1.896516
404.729	2.017716
405.087	1.906842
405.444	1.981181
405.802	1.940807
406.160	1.948739
406.518	1.913528
406.876	1.888768
407.233	1.940682
407.591	2.000717
407.949	2.033588
408.306	1.852165
408.664	1.927562
409.022	1.958012
409.379	1.951530
409.737	1.907715
410.094	1.926520
410.451	1.940636
410.809	1.933744
411.166	1.846639
411.523	1.876699
411.881	1.873095
412.238	1.921891
412.595	1.937458
412.952	1.948208
413.310	1.855835
413.667	2.003463
414.024	1.947812
414.381	1.906245
414.738	1.916452
415.095	1.962426
415.452	1.883062
415.809	1.918983
416.165	1.878411
416.522	1.897291
416.879	1.951325
417.236	2.011843
417.593	1.961187
417.949	2.021517
418.306	2.014586
418.663	1.919669
419.019	1.890290
419.376	1.885820
419.732	1.965227
420.089	1.928978
420.445	1.926508
420.802	1.928445
421.158	2.002275
421.514	1.938137
421.871	1.903338
422.227	1.925131
422.583	1.892767
422.939	1.889029
423.295	1.871119
423.652	2.011916
424.008	1.948523
424.364	1.861640
424.720	1.874470
425.076	1.912711
425.432	1.952640
425.788	1.935045
426.143	1.925675
426.499	1.860396
426.855	1.894287
427.211	1.924117
427.567	1.950210
427.922	1.897173
428.278	2.013298
428.634	1.926623
428.989	2.003879
429.345	1.915124
429.700	1.999675
430.056	1.880994
430.411	1.897197
430.767	1.964740
431.122	1.954152
431.478	1.923598
431.833	1.956746
432.188	1.933791
432.543	1.906180
432.899	1.998864
433.254	1.875903
433.609	1.918645
433.964	1.959689
434.319	2.004053
434.674	1.973684
435.029	1.965083
435.384	1.893064
435.739	1.917864
436.094	1.960253
436.449	1.920635
436.804	1.987245
437.158	1.882385
437.513	1.969421
437.868	1.951059
438.223	1.889194
438.577	1.889210
438.932	1.841198
439.287	1.909998
439.641	1.911666
439.996	1.926574
440.350	1.883384
440.704	1.908090
441.059	1.959231
441.413	1.964710
441.768	1.799502
442.122	1.963676
442.476	1.909551
442.830	1.861635
443.185	1.884703
443.539	1.891226
443.893	1.879275
444.247	1.942245
444.601	1.870523
444.955	1.874685
445.309	1.904105
445.663	1.825251
446.017	1.838838
446.371	1.866156
446.724	1.882985
447.078	1.815777
447.432	1.806762
447.786	1.904633
448.139	1.854007
448.493	1.910813
448.847	1.829060
449.200	1.792305
449.554	1.796958
449.907	1.861284
450.261	1.850465
450.614	1.891390
450.968	1.800419
451.321	1.869328
451.674	1.807652
452.027	1.819791
452.381	1.817424
452.734	1.839877
453.087	1.878861
453.440	1.818996
453.793	1.842744
454.146	1.912724
454.499	1.830533
454.852	1.821904
455.205	1.787098
455.558	1.750694
455.911	1.839901
456.264	1.825825
456.617	1.792522
456.970	1.805393
457.322	1.763245
457.675	1.789269
458.028	1.777424
458.380	1.795782
458.733	1.857078
459.086	1.813468
459.438	1.837323
459.791	1.785648
460.143	1.776803
460.496	1.746222
460.848	1.755001
461.200	1.779485
461.553	1.766003
461.905	1.786914
462.257	1.830107
462.609	1.784640
462.961	1.734216
463.314	1.702990
463.666	1.718037
464.018	1.752005
464.370	1.762231
464.722	1.743808
465.074	1.701959
465.426	1.717345
465.777	1.690969
466.129	1.701495
466.481	1.671643
466.833	1.688101
467.184	1.761068
467.536	1.703955
467.888	1.747644
468.239	1.709178
468.591	1.702514
468.943	1.754541
469.294	1.651994
469.646	1.715636
469.997	1.665736
470.348	1.697361
470.700	1.595944
471.051	1.638772
471.402	1.709932
471.754	1.703798
472.105	1.680171
472.456	1.694862
472.807	1.693342
473.158	1.654090
473.509	1.635096
473.860	1.688239
474.211	1.662551
474.562	1.687910
474.913	1.677112
475.264	1.665951
475.615	1.662786
475.966	1.664404
476.316	1.665371
476.667	1.613233
477.018	1.650635
477.368	1.615880
477.719	1.639587
478.070	1.649712
478.420	1.603410
478.771	1.650687
479.121	1.616986
479.472	1.620969
479.822	1.621440
480.172	1.594917
480.523	1.597517
480.873	1.580608
481.223	1.598180
481.573	1.604827
481.924	1.585739
482.274	1.604431
482.624	1.609915
482.974	1.589514
483.324	1.609510
483.674	1.554983
484.024	1.572940
484.374	1.629123
484.724	1.586137
485.073	1.575098
485.423	1.578919
485.773	1.573932
486.123	1.558193
486.472	1.561965
486.822	1.568665
487.172	1.577661
487.521	1.561864
487.871	1.535980
488.220	1.542538
488.570	1.585012
488.919	1.564734
489.268	1.569351
489.618	1.550351
489.967	1.559913
490.316	1.556680
490.666	1.507751
491.015	1.553660
491.364	1.497814
491.713	1.530275
492.062	1.526902
492.411	1.538212
492.760	1.544303
493.109	1.547965
493.458	1.524227
493.807	1.527418
494.156	1.537370
494.505	1.495386
494.853	1.496246
495.202	1.510886
495.551	1.519718
495.900	1.505139
496.248	1.491110
496.597	1.488981
496.945	1.502916
497.294	1.487403
497.642	1.492152
497.991	1.469647
498.339	1.481753
498.688	1.476623
499.036	1.483493
499.384	1.484110
499.732	1.470027
500.081	1.479045
500.429	1.461071
500.777	1.492765
501.125	1.464889
501.473	1.471592
501.821	1.470822
502.169	1.453651
502.517	1.457374
502.865	1.445892
503.213	1.448243
503.561	1.454669
503.908	1.454382
504.256	1.433891
504.604	1.421060
504.952	1.421925
505.299	1.422115
505.647	1.428908
505.994	1.460184
506.342	1.434676
506.689	1.435964
507.037	1.407870
507.384	1.421634
507.732	1.406638
508.079	1.411956
508.426	1.415294
508.774	1.389232
509.121	1.403847
509.468	1.407568
509.815	1.398918
510.162	1.401646
510.509	1.399381
510.856	1.409510
511.203	1.392801
511.550	1.398415
511.897	1.396601
512.244	1.381999
512.591	1.390474
512.938	1.367532
513.284	1.381552
513.631	1.382478
513.978	1.413158
514.324	1.374484
514.671	1.386695
515.018	1.358719
515.364	1.361879
515.711	1.384642
516.057	1.394006
516.403	1.369374
516.750	1.355578
517.096	1.371928
517.443	1.356096
517.789	1.377892
518.135	1.350882
518.481	1.377936
518.827	1.387167
519.173	1.354370
519.519	1.381184
519.865	1.362542
520.211	1.352872
520.557	1.340292
520.903	1.333014
521.249	1.352591
521.595	1.349144
521.941	1.357489
522.287	1.368781
522.632	1.332774
522.978	1.345329
523.324	1.345988
523.669	1.330811
524.015	1.331774
524.360	1.335924
524.706	1.335276
525.051	1.333671
525.397	1.317209
525.742	1.319769
526.087	1.332819
526.433	1.314861
526.778	1.313528
527.123	1.320812
527.468	1.299281
527.813	1.306449
528.158	1.324073
528.504	1.319179
528.849	1.327495
529.193	1.310971
529.538	1.298079
529.883	1.295366
530.228	1.288723
530.573	1.310305
530.918	1.305951
531.263	1.284413
531.607	1.278358
531.952	1.294547
532.296	1.274041
532.641	1.291301
532.986	1.279715
533.330	1.291107
533.675	1.300569
534.019	1.275733
534.363	1.268230
534.708	1.263667
535.052	1.269321
535.396	1.272336
535.741	1.277220
536.085	1.256728
536.429	1.270257
536.773	1.250580
537.117	1.277087
537.461	1.248810
537.805	1.266385
538.149	1.252861
538.493	1.260957
538.837	1.240100
539.181	1.235173
539.524	1.235600
539.868	1.230058
540.212	1.241766
540.556	1.234699
540.899	1.225519
541.243	1.224680
541.586	1.210256
541.930	1.237276
542.273	1.243796
542.617	1.216787
542.960	1.210043
543.304	1.217078
543.647	1.200505
543.990	1.196527
544.333	1.204772
544.677	1.186616
545.020	1.213952
545.363	1.197148
545.706	1.195084
546.049	1.196498
546.392	1.176365
546.735	1.172296
547.078	1.174496
547.421	1.168564
547.764	1.178392
548.106	1.155282
548.449	1.179063
548.792	1.158076
549.135	1.152876
549.477	1.162762
549.820	1.152397
550.162	1.128070
550.505	1.144551
550.847	1.134449
551.190	1.130527
551.532	1.123873
551.875	1.109984
552.217	1.111252
552.559	1.116097
552.901	1.118148
553.244	1.109094
553.586	1.109925
553.928	1.102684
554.270	1.095363
554.612	1.090652
554.954	1.096357
555.296	1.084613
555.638	1.084754
555.980	1.068294
556.322	1.070224
556.663	1.067249
557.005	1.066195
557.347	1.047308
557.689	1.054577
558.030	1.036291
558.372	1.036761
558.713	1.033765
559.055	1.031310
559.396	1.022924
559.738	1.023619
560.079	1.017669
560.421	1.020224
560.762	1.005459
561.103	1.011548
561.444	1.003704
561.786	1.000649
562.127	0.991951
562.468	0.988741
562.809	0.979599
563.150	0.981938
563.491	0.970709
563.832	0.965049
564.173	0.951795
564.514	0.952144
564.855	0.948007
565.195	0.946186
565.536	0.939849
565.877	0.931670
566.218	0.932515
566.558	0.928446
566.899	0.927876
567.239	0.912967
567.580	0.910002
567.920	0.910754
568.261	0.900443
568.601	0.896607
568.941	0.899575
569.282	0.892796
569.622	0.885508
569.962	0.877837
570.302	0.876366
570.643	0.867586
570.983	0.865236
571.323	0.857121
571.663	0.854251
572.003	0.843061
572.343	0.830622
572.683	0.818691
573.022	0.800560
573.362	0.780063
573.702	0.750400
574.042	0.733800
574.381	0.720678
574.721	0.717131
575.061	0.713585
575.400	0.711129
575.740	0.710305
576.079	0.701391
576.419	0.677194
576.758	0.648885
577.097	0.622863
577.437	0.608572
577.776	0.602613
578.115	0.599572
578.454	0.599010
578.794	0.613261
579.133	0.622778
579.472	0.628609
579.811	0.616919
580.150	0.584230
580.489	0.547565
580.828	0.516398
581.167	0.495062
581.505	0.480252
581.844	0.480492
582.183	0.495784
582.522	0.531435
582.860	0.574289
583.199	0.610955
583.538	0.626667
583.876	0.627939
584.215	0.612098
584.553	0.593295
584.891	0.578386
585.230	0.574879
585.568	0.577492
585.906	0.583475
586.245	0.591205
586.583	0.599309
586.921	0.604513
587.259	0.605357
587.597	0.606790
587.935	0.614910
588.273	0.632583
588.611	0.653311
588.949	0.669916
589.287	0.673116
589.625	0.671068
589.963	0.671306
590.300	0.664078
590.638	0.665526
590.976	0.662944
591.313	0.657587
591.651	0.654545
591.989	0.649422
592.326	0.644425
592.664	0.642876
593.001	0.636927
593.338	0.629441
593.676	0.627006
594.013	0.632010
594.350	0.636571
594.687	0.631164
595.025	0.628017
595.362	0.625078
595.699	0.625109
596.036	0.626959
596.373	0.625190
596.710	0.624417
597.047	0.619034
597.384	0.614797
597.720	0.613184
598.057	0.610870
598.394	0.610384
598.731	0.604155
599.067	0.602408
599.404	0.599129
599.741	0.601341
600.077	0.601540
600.414	0.596620
600.750	0.600578
601.087	0.594588
601.423	0.594433
601.759	0.592585
602.096	0.592909
602.432	0.589030
602.768	0.585328
603.104	0.580771
603.440	0.582968
603.776	0.583769
604.112	0.580464
604.448	0.578805
604.784	0.578402
605.120	0.576132
605.456	0.574156
605.792	0.578250
606.128	0.568218
606.463	0.570601
606.799	0.565542
607.135	0.564655
607.470	0.563312
607.806	0.564470
608.142	0.559532
608.477	0.558875
608.812	0.558131
609.148	0.556154
609.483	0.556532
609.819	0.554762
610.154	0.553813
610.489	0.549203
610.824	0.545411
611.159	0.549824
611.494	0.544408
611.830	0.545499
612.165	0.540512
612.500	0.539836
612.834	0.541793
613.169	0.540209
613.504	0.538367
613.839	0.535783
614.174	0.529407
614.509	0.537479
614.843	0.536087
615.178	0.529574
615.512	0.530549
615.847	0.525149
616.182	0.533346
616.516	0.526112
616.850	0.527449
617.185	0.521942
617.519	0.524833
617.853	0.522390
618.188	0.516397
618.522	0.513763
618.856	0.512193
619.190	0.510467
619.524	0.517086
619.858	0.511000
620.192	0.507296
620.526	0.513360
620.860	0.509355
621.194	0.507377
621.528	0.499404
621.862	0.503129
622.195	0.498758
622.529	0.503318
622.863	0.497684
623.196	0.500745
623.530	0.499404
623.864	0.499986
624.197	0.497916
624.530	0.495834
624.864	0.497635
625.197	0.500811
625.531	0.487338
625.864	0.484602
626.197	0.488493
626.530	0.493183
626.863	0.485253
627.196	0.480913
627.529	0.485977
627.862	0.488022
628.195	0.488590
628.528	0.481506
628.861	0.480574
629.194	0.476266
629.527	0.487953
629.860	0.481067
630.192	0.475288
630.525	0.470693
630.858	0.469248
631.190	0.473271
631.523	0.468540
631.855	0.469184
632.188	0.465390
632.520	0.472619
632.852	0.465146
633.185	0.475143
633.517	0.471350
633.849	0.468226
634.182	0.469648
634.514	0.466564
634.846	0.467102
635.178	0.466911
635.510	0.457506
635.842	0.457202
636.174	0.452763
636.506	0.455993
636.837	0.458654
637.169	0.458753
637.501	0.457065
637.833	0.453921
638.164	0.454125
638.496	0.447792
638.828	0.450058
639.159	0.460071
639.491	0.451718
639.822	0.456528
640.154	0.448592
640.485	0.454950
640.816	0.439179
641.147	0.440199
641.479	0.438329
641.810	0.436798
642.141	0.443535
642.472	0.439724
642.803	0.440194
643.134	0.433464
643.465	0.431771
643.796	0.433765
644.127	0.437851
644.458	0.441275
644.789	0.439765
645.119	0.435998
645.450	0.442136
645.781	0.443914
646.111	0.431683
646.442	0.433962
646.773	0.421986
647.103	0.429731
647.433	0.411953
647.764	0.422133
648.094	0.418508
648.425	0.433907
648.755	0.425587
649.085	0.428082
649.415	0.431330
649.745	0.416286
650.075	0.414890
650.405	0.428387
650.735	0.427745
651.065	0.421421
651.395	0.417292
651.725	0.417116
652.055	0.411383
652.385	0.423827
652.715	0.422608
653.044	0.416921
653.374	0.416461
653.704	0.422966
654.033	0.387510
654.363	0.367468
654.692	0.151012
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.150928
657.984	0.338879
658.313	0.389975
658.642	0.378944
658.971	0.370599
659.300	0.367534
659.629	0.374196
659.958	0.371011
660.286	0.370328
660.615	0.380958
660.944	0.394277
661.272	0.410303
661.601	0.392155
661.929	0.398418
662.258	0.399837
662.586	0.394225
662.915	0.395605
663.243	0.392802
663.571	0.405532
663.899	0.399334
664.228	0.388442
664.556	0.386740
664.884	0.390988
665.212	0.395976
665.540	0.389091
665.868	0.382028
666.196	0.385278
666.524	0.388552
666.852	0.397002
667.179	0.390815
667.507	0.393741
667.835	0.385742
668.162	0.378493
668.490	0.384083
668.818	0.365684
669.145	0.377744
669.473	0.370166
669.800	0.391108
670.127	0.379504
670.455	0.378605
670.782	0.382373
671.109	0.367138
671.436	0.377430
671.764	0.381553
672.091	0.365476
672.418	0.378534
672.745	0.359488
673.072	0.381513
673.399	0.364510
673.726	0.370554
674.053	0.361881
674.379	0.362794
674.706	0.354454
675.033	0.358416
675.359	0.352457
675.686	0.354575
676.013	0.368983
676.339	0.368167
676.666	0.377612
676.992	0.356005
677.318	0.343368
677.645	0.360296
677.971	0.355357
678.297	0.360367
678.624	0.353900
678.950	0.354161
679.276	0.347755
679.602	0.352151
679.928	0.358943
680.254	0.362315
680.580	0.349042
680.906	0.360092
681.232	0.364103
681.558	0.360219
681.883	0.352406
682.209	0.347656
682.535	0.349511
682.860	0.349466
683.186	0.343532
683.511	0.336766
683.837	0.356278
684.162	0.357019
684.488	0.347963
684.813	0.343941
685.138	0.346236
685.464	0.348820
685.789	0.350534
686.114	0.343153
686.439	0.347856
686.764	0.342053
687.089	0.345401
687.414	0.337794
687.739	0.329772
688.064	0.336914
688.389	0.344390
688.714	0.342907
689.039	0.330983
689.363	0.346275
689.688	0.337385
690.013	0.331075
690.337	0.327137
690.662	0.328484
690.986	0.331489
691.311	0.340483
691.635	0.344087
691.959	0.330924
692.284	0.331782
692.608	0.328830
692.932	0.344180
693.256	0.326725
693.580	0.337221
693.904	0.325041
694.228	0.334069
694.552	0.338694
694.876	0.314823
695.200	0.314308
695.524	0.333616
695.848	0.341379
696.172	0.334586
696.495	0.334289
696.819	0.325860
697.143	0.317420
697.466	0.317941
697.790	0.324058
698.113	0.318802
698.437	0.323871
698.760	0.327469
699.083	0.318057
699.407	0.318121
699.730	0.323800
700.053	0.319278
700.376	0.319203
700.699	0.311608
701.022	0.312167
701.345	0.305443
701.668	0.315935
701.991	0.318704
702.314	0.326235
702.637	0.301948
702.960	0.317441
703.283	0.312675
703.605	0.317771
703.928	0.319294
704.251	0.320236
704.573	0.308191
704.896	0.312721
705.218	0.301578
705.540	0.323041
705.863	0.293505
706.185	0.302061
706.507	0.311628
706.830	0.309183
707.152	0.306885
707.474	0.309663
707.796	0.315069
708.118	0.298078
708.440	0.305290
708.762	0.308939
709.084	0.308199
709.406	0.306058
709.728	0.314404
710.049	0.310853
710.371	0.306293
710.693	0.321833
711.014	0.306049
711.336	0.309635
711.658	0.310714
711.979	0.304803
712.301	0.298508
712.622	0.289361
712.943	0.296098
713.265	0.310020
713.586	0.309750
713.907	0.295963
714.228	0.295378
714.549	0.300929
714.870	0.298771
715.191	0.300362
715.512	0.305215
715.833	0.300714
716.154	0.300928
716.475	0.303107
716.796	0.303731
717.117	0.275313
717.437	0.293216
717.758	0.287897
718.078	0.300710
718.399	0.286108
718.719	0.288628
719.040	0.295246
719.360	0.307321
719.681	0.284050
720.001	0.293516
720.321	0.297784
720.642	0.288566
720.962	0.290099
721.282	0.282009
721.602	0.297205
721.922	0.278174
722.242	0.283510
722.562	0.288245
722.882	0.281219
723.202	0.270850
723.521	0.271327
723.841	0.293017
724.161	0.287482
