Date	2022年07月22日金曜日 11時22分25秒
228.839	0.000000
229.212	1.021033
229.585	0.635822
229.957	0.000000
230.330	0.000000
230.703	-0.443302
231.076	0.066698
231.448	0.306033
231.821	0.527574
232.194	0.000000
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	-0.139553
234.056	0.260615
234.429	0.528264
234.801	0.000000
235.174	0.000000
235.546	0.888589
235.918	0.000000
236.291	0.000000
236.663	0.000000
237.035	0.190536
237.408	0.513465
237.780	0.252369
238.152	0.328913
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.000000
240.013	0.299354
240.385	1.097804
240.757	0.301122
241.129	0.480081
241.500	0.000000
241.872	0.000000
242.244	0.000000
242.616	0.000000
242.988	0.381402
243.360	0.000000
243.731	0.000000
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.701836
245.590	0.240999
245.961	-0.388373
246.333	0.513762
246.705	0.000000
247.076	0.222723
247.448	0.000000
247.819	0.632737
248.190	0.869636
248.562	0.000000
248.933	0.265028
249.305	0.000000
249.676	-0.475001
250.047	0.738322
250.418	0.000000
250.790	0.000000
251.161	0.568356
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	1.356000
253.016	0.488470
253.387	0.348817
253.758	0.246130
254.129	0.249367
254.500	0.746220
254.871	0.611117
255.242	0.261666
255.613	0.000000
255.984	1.012093
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	1.457143
257.838	0.000000
258.208	0.000000
258.579	0.162962
258.949	0.598095
259.320	0.000000
259.690	0.000000
260.061	0.000000
260.431	0.547589
260.802	-0.111805
261.172	0.000000
261.543	0.000000
261.913	0.389925
262.283	0.000000
262.654	0.234833
263.024	0.000000
263.394	0.000000
263.764	0.390457
264.135	0.000000
264.505	0.000000
264.875	0.431347
265.245	0.206727
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.000000
267.095	0.000000
267.465	0.613827
267.835	0.441728
268.205	0.789964
268.575	0.637222
268.944	0.485542
269.314	0.000000
269.684	0.000000
270.054	0.321798
270.423	0.000000
270.793	0.000000
271.163	0.449663
271.532	0.000000
271.902	0.000000
272.271	0.000000
272.641	0.385949
273.010	0.000000
273.380	0.881645
273.749	0.353907
274.119	0.294953
274.488	0.780380
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	-0.039386
277.073	0.513481
277.442	0.248942
277.811	0.324397
278.180	1.092568
278.549	0.485519
278.918	0.000000
279.287	0.000000
279.656	0.133974
280.025	0.900180
280.394	0.000000
280.763	0.572009
281.132	0.000000
281.501	0.000000
281.869	-0.012532
282.238	0.000000
282.607	0.632840
282.976	0.501856
283.344	0.000000
283.713	0.000000
284.081	0.000000
284.450	1.340437
284.819	2.538675
285.187	0.000000
285.556	1.208644
285.924	0.000000
286.292	0.000000
286.661	0.596077
287.029	0.567372
287.398	0.901950
287.766	0.354002
288.134	0.000000
288.502	0.000000
288.871	0.638849
289.239	0.000000
289.607	0.275493
289.975	0.579483
290.343	0.000000
290.711	0.575092
291.079	0.381642
291.447	0.589313
291.815	0.644273
292.183	0.000000
292.551	0.000000
292.919	0.000000
293.287	0.779670
293.655	0.162497
294.022	0.745833
294.390	0.995453
294.758	0.000000
295.126	0.415324
295.493	0.231809
295.861	0.000000
296.229	0.000000
296.596	0.000000
296.964	0.000000
297.331	1.414920
297.699	0.000000
298.066	0.535863
298.434	1.238895
298.801	0.450109
299.168	0.289677
299.536	0.391600
299.903	1.134208
300.270	0.000000
300.638	0.164524
301.005	0.506672
301.372	0.451780
301.739	0.000000
302.106	0.000000
302.473	0.063428
302.840	0.549671
303.207	0.816225
303.574	0.940368
303.941	0.819433
304.308	0.524564
304.675	0.000000
305.042	0.515447
305.409	0.000000
305.776	0.845854
306.143	0.000000
306.509	0.874620
306.876	0.000000
307.243	0.729287
307.610	0.000000
307.976	0.000000
308.343	1.185374
308.709	0.796975
309.076	0.000000
309.442	0.929549
309.809	1.166384
310.175	0.000000
310.542	2.503148
310.908	1.252930
311.275	1.616944
311.641	0.000000
312.007	3.315083
312.373	1.168936
312.740	1.455772
313.106	1.375605
313.472	1.079247
313.838	2.227018
314.204	1.318994
314.570	1.171557
314.936	0.000000
315.302	1.597929
315.668	2.407545
316.034	1.636650
316.400	1.359349
316.766	2.419473
317.132	0.000000
317.498	0.000000
317.864	1.678223
318.230	2.121219
318.595	1.960571
318.961	0.000000
319.327	0.000000
319.692	1.434793
320.058	1.606419
320.424	1.771846
320.789	0.000000
321.155	2.485533
321.520	2.271060
321.886	0.000000
322.251	0.000000
322.616	2.153416
322.982	1.605860
323.347	1.914097
323.712	0.000000
324.078	0.000000
324.443	0.000000
324.808	0.000000
325.173	1.686461
325.539	2.667383
325.904	2.137088
326.269	2.137726
326.634	2.371252
326.999	3.693866
327.364	2.761420
327.729	2.349476
328.094	0.000000
328.459	2.391130
328.823	2.152837
329.188	2.169790
329.553	0.000000
329.918	3.015089
330.283	2.276561
330.647	3.122405
331.012	2.529383
331.377	2.371915
331.741	2.022436
332.106	0.000000
332.470	2.196536
332.835	2.388449
333.199	2.015354
333.564	3.021212
333.928	2.259430
334.293	2.618955
334.657	2.500078
335.021	2.568197
335.386	0.000000
335.750	1.915857
336.114	2.266860
336.478	2.666914
336.843	2.131423
337.207	2.033644
337.571	2.258171
337.935	2.483953
338.299	3.201731
338.663	2.124058
339.027	2.175170
339.391	2.414133
339.755	1.998240
340.119	2.175082
340.483	2.306644
340.846	2.249967
341.210	2.127155
341.574	2.435946
341.938	2.176399
342.301	2.103992
342.665	2.236175
343.029	2.214359
343.392	2.043529
343.756	2.183915
344.119	2.188477
344.483	2.397774
344.846	2.250605
345.210	2.522035
345.573	2.157615
345.937	2.199486
346.300	2.417576
346.663	2.238599
347.027	2.313728
347.390	2.316580
347.753	2.168076
348.116	2.046273
348.479	2.146358
348.843	2.155305
349.206	2.302033
349.569	2.396497
349.932	2.444390
350.295	2.245928
350.658	2.144004
351.021	2.205947
351.383	2.322162
351.746	2.155280
352.109	2.473500
352.472	2.255516
352.835	2.365162
353.197	2.272258
353.560	2.183865
353.923	2.260055
354.285	2.373991
354.648	2.523238
355.011	2.245262
355.373	2.073171
355.736	2.183841
356.098	2.204265
356.461	2.272146
356.823	2.328054
357.185	2.343497
357.548	2.602508
357.910	2.255064
358.272	2.028644
358.635	2.265461
358.997	2.251567
359.359	2.093120
359.721	2.389615
360.083	2.450752
360.445	2.315622
360.807	2.180977
361.169	2.385292
361.531	2.408631
361.893	2.295555
362.255	2.228075
362.617	2.452027
362.979	2.400846
363.341	2.288905
363.703	2.528637
364.064	2.401533
364.426	2.657705
364.788	2.365779
365.149	2.137918
365.511	2.187767
365.873	2.168632
366.234	2.429994
366.596	2.311632
366.957	2.395270
367.319	2.493853
367.680	2.420138
368.042	2.325110
368.403	2.450017
368.764	2.472134
369.126	2.377995
369.487	2.177009
369.848	2.194202
370.209	2.235172
370.570	2.410082
370.931	2.275213
371.293	2.291600
371.654	2.219607
372.015	2.536444
372.376	2.439104
372.737	2.353638
373.098	2.382464
373.458	2.312283
373.819	2.242148
374.180	2.235518
374.541	2.192119
374.902	2.245129
375.263	2.399178
375.623	2.333482
375.984	2.399902
376.345	2.281854
376.705	2.193541
377.066	2.371138
377.426	2.276483
377.787	2.160864
378.147	2.220964
378.508	2.379650
378.868	2.107720
379.228	2.494340
379.589	2.319803
379.949	2.299789
380.309	2.288788
380.670	2.430182
381.030	2.330349
381.390	2.461101
381.750	2.450894
382.110	2.379029
382.470	2.421263
382.830	2.121756
383.190	2.408873
383.550	2.350022
383.910	2.247503
384.270	2.442252
384.630	2.172703
384.990	2.317461
385.350	2.400033
385.709	2.497456
386.069	2.185115
386.429	2.340917
386.788	2.296403
387.148	2.171429
387.508	2.571606
387.867	2.643478
388.227	2.328866
388.586	2.289590
388.946	2.284211
389.305	2.208611
389.665	2.323033
390.024	2.453642
390.383	2.277552
390.743	2.293535
391.102	2.632114
391.461	2.263184
391.820	2.370295
392.179	2.406836
392.539	2.640681
392.898	2.293964
393.257	2.438353
393.616	2.324603
393.975	2.424668
394.334	2.307619
394.693	2.245761
395.051	2.482178
395.410	2.406956
395.769	2.486619
396.128	2.443578
396.487	2.185068
396.845	2.382839
397.204	2.416999
397.563	2.404655
397.921	2.378910
398.280	2.659189
398.638	2.307259
398.997	2.233174
399.355	2.585661
399.714	2.359391
400.072	2.204431
400.431	2.267736
400.789	2.227703
401.147	2.372898
401.506	2.276671
401.864	2.240565
402.222	2.877059
402.580	2.498281
402.938	2.345008
403.297	2.242674
403.655	2.112995
404.013	2.290611
404.371	2.540255
404.729	2.470089
405.087	2.627830
405.444	2.204553
405.802	2.637365
406.160	2.337109
406.518	2.167659
406.876	2.186381
407.233	2.416364
407.949	2.597078
408.306	2.223109
408.664	2.310664
409.379	2.411075
409.737	2.562332
410.094	2.572401
410.451	2.452485
410.809	2.374760
411.166	2.362416
411.523	2.296411
411.881	2.497197
412.238	2.448896
412.595	2.491704
413.310	2.245026
414.024	2.156059
414.381	2.336912
414.738	2.373803
415.095	2.164682
415.452	2.216953
415.809	2.401536
416.165	2.429026
416.522	2.519196
416.879	2.375382
417.236	2.352710
417.593	2.272632
417.949	2.258577
418.306	2.261580
418.663	2.328346
419.019	2.328833
419.376	2.252824
419.732	2.145770
420.089	1.989950
420.445	2.348941
420.802	2.323698
421.158	2.319849
421.514	2.256382
421.871	2.323767
422.227	2.263705
422.583	2.264880
422.939	2.168807
423.295	2.305838
423.652	2.463031
424.008	2.339024
424.364	2.373621
424.720	2.300949
425.076	2.180216
425.432	2.364985
425.788	2.311566
426.143	2.231975
426.499	2.382454
426.855	2.246658
427.211	2.240201
427.567	2.145184
427.922	2.161273
428.278	2.216565
428.634	2.157331
428.989	2.251229
429.345	2.154201
429.700	2.226319
430.056	2.211523
430.411	2.212539
430.767	2.266013
431.122	2.151383
431.478	2.204226
431.833	2.170511
432.188	2.338728
432.543	2.284612
432.899	2.223463
433.254	2.202503
433.609	2.089349
433.964	2.351766
434.319	2.142273
434.674	2.097575
435.029	2.121979
435.384	2.294012
435.739	2.306022
436.094	2.120713
436.449	2.175538
436.804	2.093087
437.158	2.156939
437.513	2.131499
437.868	2.037477
438.223	2.273106
438.577	2.064944
438.932	2.221330
439.287	2.323517
439.641	2.215791
439.996	2.086105
440.350	2.234657
440.704	2.088500
441.059	2.205632
441.413	2.129858
441.768	2.058310
442.122	2.129623
442.476	2.045419
442.830	1.999051
443.185	2.119861
443.539	2.092240
443.893	2.088150
444.247	2.029048
444.601	2.001844
444.955	2.157591
445.309	2.124902
445.663	2.197136
446.017	1.995882
446.371	2.129712
446.724	2.002463
447.078	2.068992
447.432	2.029317
447.786	2.140659
448.139	2.067225
448.493	1.991629
448.847	1.969389
449.200	1.921036
449.554	2.055347
449.907	2.043206
450.261	2.015498
450.614	2.033896
450.968	2.011592
451.321	1.994892
451.674	2.024945
452.027	1.974117
452.381	1.987053
452.734	2.038060
453.087	1.925792
453.440	1.907908
453.793	2.056162
454.146	1.901798
454.499	1.948574
454.852	2.023157
455.205	1.860634
455.558	2.009227
455.911	1.973247
456.264	1.916986
456.617	1.880167
456.970	1.869061
457.322	1.887758
457.675	1.964126
458.028	1.834510
458.380	1.953562
458.733	1.894943
459.086	1.785965
459.438	1.772943
459.791	1.872001
460.143	1.875456
460.496	1.895526
460.848	1.867357
461.200	1.859534
461.553	1.814612
461.905	1.802264
462.257	1.819459
462.609	1.777560
462.961	1.773721
463.314	1.821812
463.666	1.797970
464.018	1.921855
464.370	1.889690
464.722	1.808958
465.074	1.785418
465.426	1.737634
465.777	1.794428
466.129	1.800016
466.481	1.792663
466.833	1.760499
467.184	1.807175
467.536	1.733328
467.888	1.810374
468.239	1.798000
468.591	1.737463
468.943	1.767279
469.294	1.734494
469.646	1.761240
469.997	1.666073
470.348	1.776314
470.700	1.778651
471.051	1.743198
471.402	1.705964
471.754	1.745901
472.105	1.758954
472.456	1.734683
472.807	1.701231
473.158	1.651582
473.509	1.711854
473.860	1.714385
474.211	1.687109
474.562	1.714002
474.913	1.706976
475.264	1.656414
475.615	1.690202
475.966	1.661688
476.316	1.651548
476.667	1.609684
477.018	1.674286
477.368	1.621475
477.719	1.634049
478.070	1.657040
478.420	1.626863
478.771	1.655806
479.121	1.627146
479.472	1.610025
479.822	1.616252
480.172	1.641249
480.523	1.622362
480.873	1.580916
481.223	1.638719
481.573	1.634659
481.924	1.595287
482.274	1.599855
482.624	1.611890
482.974	1.613949
483.324	1.582845
483.674	1.587746
484.024	1.599825
484.374	1.596173
484.724	1.577902
485.073	1.572461
485.423	1.565893
485.773	1.560698
486.123	1.547864
486.472	1.554446
486.822	1.555806
487.172	1.565630
487.521	1.554857
487.871	1.563754
488.220	1.558462
488.570	1.562554
488.919	1.531991
489.268	1.551681
489.618	1.542432
489.967	1.575876
490.316	1.503714
490.666	1.512402
491.015	1.513154
491.364	1.508228
491.713	1.513954
492.062	1.494527
492.411	1.509039
492.760	1.492114
493.109	1.480660
493.458	1.483737
493.807	1.499640
494.156	1.479072
494.505	1.497541
494.853	1.477920
495.202	1.505270
495.551	1.470650
495.900	1.481709
496.248	1.472845
496.597	1.475650
496.945	1.458558
497.294	1.442256
497.642	1.429241
497.991	1.464013
498.339	1.441930
498.688	1.448825
499.036	1.432152
499.384	1.440791
499.732	1.413010
500.081	1.443994
500.429	1.425765
500.777	1.438381
501.125	1.417237
501.473	1.412381
501.821	1.400102
502.169	1.399972
502.517	1.406539
502.865	1.413170
503.213	1.403183
503.561	1.421282
503.908	1.406089
504.256	1.388140
504.604	1.391706
504.952	1.382195
505.299	1.381045
505.647	1.386844
505.994	1.398874
506.342	1.386226
506.689	1.384284
507.037	1.360324
507.384	1.370366
507.732	1.340469
508.079	1.390120
508.426	1.346920
508.774	1.362869
509.121	1.351629
509.468	1.332048
509.815	1.340324
510.162	1.332117
510.509	1.330105
510.856	1.355168
511.203	1.331519
511.550	1.343205
511.897	1.324080
512.244	1.339687
512.591	1.325516
512.938	1.334898
513.284	1.325754
513.631	1.328823
513.978	1.313112
514.324	1.308500
514.671	1.321642
515.018	1.309336
515.364	1.321311
515.711	1.297415
516.057	1.279042
516.403	1.297713
516.750	1.301367
517.096	1.297074
517.443	1.279511
517.789	1.292666
518.135	1.283568
518.481	1.284950
518.827	1.283461
519.173	1.288476
519.519	1.281993
519.865	1.273998
520.211	1.271444
520.557	1.241279
520.903	1.273593
521.249	1.266047
521.595	1.271221
521.941	1.259752
522.287	1.266781
522.632	1.279351
522.978	1.252786
523.324	1.260998
523.669	1.239701
524.015	1.261449
524.360	1.253845
524.706	1.231958
525.051	1.244483
525.397	1.250266
525.742	1.239210
526.087	1.233568
526.433	1.227462
526.778	1.213527
527.123	1.234699
527.468	1.228043
527.813	1.213904
528.158	1.220308
528.504	1.224515
528.849	1.214383
529.193	1.204991
529.538	1.198613
529.883	1.211051
530.228	1.221786
530.573	1.195108
530.918	1.209089
531.263	1.195450
531.607	1.188755
531.952	1.210181
532.296	1.184108
532.641	1.184271
532.986	1.180389
533.330	1.177016
533.675	1.172574
534.019	1.172356
534.363	1.165815
534.708	1.167421
535.052	1.157939
535.396	1.175761
535.741	1.162133
536.085	1.156661
536.429	1.146431
536.773	1.160251
537.117	1.150309
537.461	1.134504
537.805	1.164387
538.149	1.150816
538.493	1.122006
538.837	1.140760
539.181	1.139760
539.524	1.128345
539.868	1.117181
540.212	1.111571
540.556	1.113324
540.899	1.103570
541.243	1.104405
541.586	1.101795
541.930	1.102579
542.273	1.106672
542.617	1.100699
542.960	1.092563
543.304	1.081404
543.647	1.080201
543.990	1.077444
544.333	1.071745
544.677	1.075554
545.020	1.083220
545.363	1.065994
545.706	1.073321
546.049	1.054157
546.392	1.059155
546.735	1.056599
547.078	1.051330
547.421	1.042655
547.764	1.033315
548.106	1.032847
548.449	1.024157
548.792	1.022807
549.135	1.026388
549.477	1.016526
549.820	1.011968
550.162	1.010071
550.505	1.002996
550.847	1.003092
551.190	1.001855
551.532	0.986939
551.875	0.988839
552.217	0.981603
552.559	0.972430
552.901	0.966754
553.244	0.966971
553.586	0.960258
553.928	0.965051
554.270	0.943880
554.612	0.947185
554.954	0.941568
555.296	0.934123
555.638	0.942021
555.980	0.936452
556.322	0.918804
556.663	0.917255
557.005	0.908786
557.347	0.898969
557.689	0.900537
558.030	0.889543
558.372	0.893404
558.713	0.891791
559.055	0.883014
559.396	0.873161
559.738	0.873281
560.079	0.859344
560.421	0.866080
560.762	0.855796
561.103	0.857790
561.444	0.836797
561.786	0.843747
562.127	0.834672
562.468	0.826468
562.809	0.825231
563.150	0.817605
563.491	0.810377
563.832	0.807907
564.173	0.802460
564.514	0.794095
564.855	0.795227
565.195	0.791809
565.536	0.783754
565.877	0.777592
566.218	0.771030
566.558	0.768080
566.899	0.769722
567.239	0.756649
567.580	0.753990
567.920	0.748678
568.261	0.745321
568.601	0.739927
568.941	0.739112
569.282	0.732748
569.622	0.726260
569.962	0.719344
570.302	0.716819
570.643	0.709126
570.983	0.706754
571.323	0.699074
571.663	0.697978
572.003	0.688185
572.343	0.676108
572.683	0.664798
573.022	0.647761
573.362	0.626818
573.702	0.598105
574.042	0.580462
574.381	0.568441
574.721	0.566426
575.061	0.563804
575.400	0.561309
575.740	0.558551
576.079	0.551752
576.419	0.527880
576.758	0.497824
577.097	0.472726
577.437	0.458233
577.776	0.451902
578.115	0.450904
578.454	0.451394
578.794	0.464193
579.133	0.475412
579.472	0.483267
579.811	0.471272
580.150	0.439390
580.489	0.401290
580.828	0.370647
581.167	0.350461
581.505	0.336687
581.844	0.335798
582.183	0.351185
582.522	0.388655
582.860	0.429831
583.199	0.468882
583.538	0.488914
583.876	0.489289
584.215	0.474691
584.553	0.454542
584.891	0.440553
585.230	0.436396
585.568	0.437656
585.906	0.446561
586.245	0.453752
586.583	0.463252
586.921	0.469098
587.259	0.469941
587.597	0.470079
587.935	0.480588
588.273	0.498190
588.611	0.521870
588.949	0.538519
589.287	0.541073
589.625	0.540058
589.963	0.541113
590.300	0.535282
590.638	0.535810
590.976	0.534254
591.313	0.530706
591.651	0.528553
591.989	0.523244
592.326	0.519114
592.664	0.515913
593.001	0.511535
593.338	0.503572
593.676	0.500971
594.013	0.504198
594.350	0.512320
594.687	0.507875
595.025	0.505436
595.362	0.502453
595.699	0.503347
596.036	0.504150
596.373	0.503223
596.710	0.503029
597.047	0.500014
597.384	0.495395
597.720	0.494389
598.057	0.493672
598.394	0.493645
598.731	0.488407
599.067	0.486658
599.404	0.482626
599.741	0.483508
600.077	0.483810
600.414	0.480580
600.750	0.483572
601.087	0.479212
601.423	0.478772
601.759	0.477430
602.096	0.477049
602.432	0.473414
602.768	0.470284
603.104	0.467257
603.440	0.471599
603.776	0.470387
604.112	0.467989
604.448	0.468395
604.784	0.466812
605.120	0.465768
605.456	0.463825
605.792	0.466939
606.128	0.457440
606.463	0.462281
606.799	0.457433
607.135	0.457170
607.470	0.456846
607.806	0.456779
608.142	0.453091
608.477	0.452769
608.812	0.452095
609.148	0.451125
609.483	0.451773
609.819	0.447798
610.154	0.448486
610.489	0.446673
610.824	0.442065
611.159	0.445667
611.494	0.443022
611.830	0.442136
612.165	0.439564
612.500	0.439452
612.834	0.440977
613.169	0.439597
613.504	0.438354
613.839	0.437883
614.174	0.432426
614.509	0.437497
614.843	0.437487
615.178	0.432551
615.512	0.433676
615.847	0.427081
616.182	0.433115
616.516	0.427436
616.850	0.431138
617.185	0.426335
617.519	0.429673
617.853	0.425004
618.188	0.420875
618.522	0.419268
618.856	0.420883
619.190	0.417705
619.524	0.422195
619.858	0.416695
620.192	0.415014
620.526	0.420984
620.860	0.414993
621.194	0.413823
621.528	0.413023
621.862	0.411560
622.195	0.410463
622.529	0.413627
622.863	0.408606
623.196	0.411238
623.530	0.409829
623.864	0.411475
624.197	0.406660
624.530	0.407109
624.864	0.410288
625.197	0.407390
625.531	0.398709
625.864	0.396770
626.197	0.402024
626.530	0.404397
626.863	0.397563
627.196	0.396198
627.529	0.399894
627.862	0.402351
628.195	0.401533
628.528	0.395232
628.861	0.393875
629.194	0.392618
629.527	0.403653
629.860	0.393400
630.192	0.391748
630.525	0.389140
630.858	0.386079
631.190	0.389685
631.523	0.387925
631.855	0.386686
632.188	0.386495
632.520	0.386913
632.852	0.385573
633.185	0.391680
633.517	0.387958
633.849	0.384522
634.182	0.386359
634.514	0.386929
634.846	0.386438
635.178	0.378226
635.510	0.377886
635.842	0.377464
636.174	0.382393
636.506	0.382112
636.837	0.383563
637.169	0.384456
637.501	0.381063
637.833	0.373307
638.164	0.376485
638.496	0.374877
638.828	0.373142
639.159	0.377981
639.491	0.375502
639.822	0.377626
640.154	0.380931
640.485	0.380907
640.816	0.359360
641.147	0.370202
641.479	0.366648
641.810	0.358303
642.141	0.372850
642.472	0.368185
642.803	0.361679
643.134	0.364583
643.465	0.365223
643.796	0.364136
644.127	0.363369
644.458	0.376028
644.789	0.369695
645.119	0.362763
645.450	0.366475
645.781	0.366891
646.111	0.360752
646.442	0.359425
646.773	0.366041
647.103	0.351022
647.433	0.350867
647.764	0.356560
648.094	0.352794
648.425	0.360169
648.755	0.357202
649.085	0.359716
649.415	0.361164
649.745	0.352091
650.075	0.350569
650.405	0.357863
650.735	0.365702
651.065	0.351344
651.395	0.352533
651.725	0.354449
652.055	0.348057
652.385	0.351561
652.715	0.354813
653.044	0.355037
653.374	0.346585
653.704	0.348364
654.033	0.340079
654.363	0.322571
654.692	0.151268
655.022	0.151268
655.351	0.151268
655.680	0.151268
656.010	0.151268
656.339	0.151268
656.668	0.151268
656.997	0.151268
657.326	0.151268
657.655	0.151268
657.984	0.277985
658.313	0.333138
658.642	0.327361
658.971	0.319912
659.300	0.317622
659.629	0.320550
659.958	0.315630
660.286	0.321179
660.615	0.331560
660.944	0.333306
661.272	0.340775
661.601	0.332426
661.929	0.339839
662.258	0.345708
662.586	0.329399
662.915	0.338179
663.243	0.329334
663.571	0.340299
663.899	0.345175
664.228	0.328640
664.556	0.339672
664.884	0.328272
665.212	0.333631
665.540	0.329797
665.868	0.327256
666.196	0.324464
666.524	0.329622
666.852	0.332451
667.179	0.333424
667.507	0.336446
667.835	0.333096
668.162	0.332129
668.490	0.320185
668.818	0.313409
669.145	0.322722
669.473	0.319614
669.800	0.320406
670.127	0.327973
670.455	0.320789
670.782	0.325805
671.109	0.317344
671.436	0.322697
671.764	0.319185
672.091	0.312311
672.418	0.320347
672.745	0.310356
673.072	0.317105
673.399	0.307382
673.726	0.327345
674.053	0.322338
674.379	0.310475
674.706	0.308555
675.033	0.302770
675.359	0.310600
675.686	0.308319
676.013	0.322547
676.339	0.318899
676.666	0.327222
676.992	0.308508
677.318	0.297416
677.645	0.311673
677.971	0.314214
678.297	0.321947
678.624	0.309128
678.950	0.308918
679.276	0.309934
679.602	0.311980
679.928	0.309985
680.254	0.309180
680.580	0.301677
680.906	0.310381
681.232	0.317815
681.558	0.312438
681.883	0.306395
682.209	0.305850
682.535	0.299169
682.860	0.299132
683.186	0.300928
683.511	0.296764
683.837	0.310081
684.162	0.312445
684.488	0.299750
684.813	0.300608
685.138	0.302579
685.464	0.300902
685.789	0.306106
686.114	0.301282
686.439	0.304119
686.764	0.294539
687.089	0.295661
687.414	0.296946
687.739	0.286293
688.064	0.297687
688.389	0.301137
688.714	0.308353
689.039	0.286689
689.363	0.299696
689.688	0.293807
690.013	0.288236
690.337	0.285874
690.662	0.281879
690.986	0.294098
691.311	0.298576
691.635	0.303993
691.959	0.289611
692.284	0.288811
692.608	0.290472
692.932	0.294477
693.256	0.292655
693.580	0.292909
693.904	0.281827
694.228	0.283390
694.552	0.292327
694.876	0.278635
695.200	0.285802
695.524	0.288150
695.848	0.301073
696.172	0.293474
696.495	0.283789
696.819	0.288713
697.143	0.282497
697.466	0.279321
697.790	0.282834
698.113	0.279970
698.437	0.283166
698.760	0.278652
699.083	0.282289
699.407	0.279486
699.730	0.287283
700.053	0.284408
700.376	0.283987
700.699	0.275477
701.022	0.283144
701.345	0.270700
701.668	0.277266
701.991	0.276440
702.314	0.276462
702.637	0.276123
702.960	0.280439
703.283	0.279408
703.605	0.281210
703.928	0.286008
704.251	0.276300
704.573	0.276305
704.896	0.280050
705.218	0.266837
705.540	0.272828
705.863	0.268428
706.185	0.267761
706.507	0.267531
706.830	0.265393
707.152	0.269123
707.474	0.269002
707.796	0.272251
708.118	0.264317
708.440	0.265390
708.762	0.270377
709.084	0.270776
709.406	0.264092
709.728	0.273964
710.049	0.268381
710.371	0.267887
710.693	0.274703
711.014	0.273809
711.336	0.268431
711.658	0.267179
711.979	0.267389
712.301	0.264093
712.622	0.258394
712.943	0.264976
713.265	0.268781
713.586	0.271875
713.907	0.263280
714.228	0.256446
714.549	0.264016
714.870	0.258685
715.191	0.265741
715.512	0.268067
715.833	0.262134
716.154	0.253469
716.475	0.259979
716.796	0.263512
717.117	0.242141
717.437	0.262687
717.758	0.250700
718.078	0.258692
718.399	0.249350
718.719	0.257880
719.040	0.256349
719.360	0.261599
719.681	0.249868
720.001	0.257669
720.321	0.252161
720.642	0.253254
720.962	0.254759
721.282	0.252639
721.602	0.253021
721.922	0.237105
722.242	0.253424
722.562	0.248590
722.882	0.242060
723.202	0.238352
723.521	0.244869
723.841	0.254288
724.161	0.254602
724.481	0.248924
724.800	0.248085
725.120	0.254109
725.439	0.252748
725.759	0.246052
726.078	0.241614
726.398	0.241127
