Date	2022年07月22日金曜日 03時14分07秒
228.839	-0.132441
229.212	0.764905
229.585	0.808895
229.957	0.948713
230.330	0.000000
230.703	0.000000
231.076	0.368523
231.448	0.858369
231.821	0.000000
232.194	-0.693185
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.000000
234.056	0.000000
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.452834
236.663	0.000000
237.035	0.461083
237.408	0.417916
237.780	0.122698
238.152	0.691147
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.000000
240.013	0.089746
240.385	0.000000
240.757	0.000000
241.129	0.000000
241.500	0.000000
241.872	0.000000
242.244	0.714237
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	0.048418
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	2.694089
245.961	-0.123008
246.333	1.116780
246.705	0.000000
247.076	0.197315
247.448	0.000000
247.819	0.000000
248.190	0.594460
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.539774
250.047	0.184836
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	0.000000
253.016	1.106627
253.387	0.639652
253.758	1.812028
254.129	0.000000
254.500	1.650103
254.871	0.283932
255.242	0.797980
255.613	0.000000
255.984	0.176049
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.895183
257.838	0.411314
258.208	0.000000
258.579	0.241846
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	-0.053548
260.431	0.364542
260.802	0.684287
261.172	0.000000
261.543	0.000000
261.913	0.913855
262.283	-0.067998
262.654	0.000000
263.024	-0.324230
263.394	0.000000
263.764	0.639409
264.135	0.000000
264.505	0.006652
264.875	-0.100140
265.245	0.198820
265.615	0.241100
265.985	0.000000
266.355	0.000000
266.725	-1.216937
267.095	0.000000
267.465	0.300902
267.835	0.000000
268.205	1.269851
268.575	0.000000
268.944	0.000000
269.314	0.000000
269.684	0.000000
270.054	0.000000
270.423	0.000000
270.793	-0.214739
271.163	0.943071
271.532	0.000000
271.902	0.000000
272.271	-0.371626
272.641	2.252947
273.010	0.000000
273.380	2.416774
273.749	0.106207
274.119	0.000000
274.488	3.956907
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	0.000000
277.442	0.648227
277.811	0.657238
278.180	0.000000
278.549	0.000000
278.918	0.000000
279.287	0.000000
279.656	0.256207
280.025	0.160535
280.394	0.000000
280.763	0.976345
281.132	0.000000
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	0.618692
283.344	0.000000
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.596893
286.292	-1.286696
286.661	0.282072
287.029	0.779488
287.398	0.525605
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.169237
289.239	0.000000
289.607	0.277966
289.975	0.392512
290.343	0.000000
290.711	0.000000
291.079	1.465847
291.447	1.273891
291.815	0.234102
292.183	-0.331653
292.551	0.000000
292.919	-0.884632
293.287	0.403300
293.655	0.694296
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.472204
295.493	1.462146
295.861	0.162316
296.229	0.643074
296.596	0.577027
296.964	0.000000
297.331	0.000000
297.699	0.872232
298.066	0.000000
298.434	0.313880
298.801	0.996915
299.168	0.893737
299.536	0.000000
299.903	0.523685
300.270	0.000000
300.638	0.000000
301.005	1.100489
301.372	-0.363227
301.739	-0.018266
302.106	0.000000
302.473	0.000000
302.840	0.000000
303.207	0.580614
303.574	-0.042316
303.941	0.000000
304.308	0.654413
304.675	0.139800
305.042	0.586523
305.409	0.000000
305.776	-0.204960
306.143	0.315953
306.509	2.710808
306.876	0.441244
307.243	0.821708
307.610	0.620779
307.976	1.468947
308.343	0.426538
308.709	0.959919
309.076	0.976990
309.442	0.494513
309.809	0.899967
310.175	1.152874
310.542	1.391974
310.908	1.020518
311.275	1.241977
311.641	0.800594
312.007	1.374190
312.373	1.203529
312.740	1.188094
313.106	1.152377
313.472	1.181867
313.838	1.366977
314.204	1.357146
314.570	1.157698
314.936	1.154505
315.302	0.000000
315.668	1.323434
316.034	1.589929
316.400	1.368058
316.766	1.306603
317.132	2.855908
317.498	1.374788
317.864	1.600436
318.230	1.871836
318.595	2.001762
318.961	2.123639
319.327	1.278594
319.692	1.708588
320.058	1.675526
320.424	1.621669
320.789	1.519270
321.155	1.526849
321.520	1.902876
321.886	1.597982
322.251	1.805114
322.616	1.752586
322.982	2.114155
323.347	1.732331
323.712	1.578016
324.078	2.254593
324.443	1.749369
324.808	2.190657
325.173	1.896094
325.539	1.706313
325.904	1.809474
326.269	1.932290
326.634	1.877699
326.999	2.101750
327.364	1.751573
327.729	1.926993
328.094	1.787464
328.459	1.996258
328.823	1.810500
329.188	1.630786
329.553	1.838443
329.918	2.037396
330.283	2.026189
330.647	1.868710
331.012	1.803170
331.377	2.031567
331.741	2.057816
332.106	1.960059
332.470	1.793908
332.835	1.891849
333.199	1.883051
333.564	1.923175
333.928	1.733439
334.293	1.742651
334.657	1.942051
335.021	1.847831
335.386	1.794490
335.750	1.890939
336.114	2.008951
336.478	1.980241
336.843	1.848165
337.207	1.937582
337.571	1.922666
337.935	2.023091
338.299	1.912991
338.663	1.973798
339.027	1.944200
339.391	1.957161
339.755	1.785718
340.119	1.884180
340.483	1.933692
340.846	1.968674
341.210	1.830173
341.574	1.890952
341.938	1.767988
342.301	1.876686
342.665	2.010372
343.029	2.002594
343.392	1.805571
343.756	1.937194
344.119	1.910252
344.483	2.021542
344.846	1.955386
345.210	1.876674
345.573	1.835714
345.937	1.978428
346.300	2.033748
346.663	1.915339
347.027	1.913528
347.390	1.888710
347.753	1.947008
348.116	1.890520
348.479	1.946919
348.843	1.899607
349.206	1.925272
349.569	1.787674
349.932	1.978035
350.295	1.969575
350.658	1.924304
351.021	1.812332
351.383	1.835770
351.746	1.967263
352.109	1.959441
352.472	1.843946
352.835	1.888387
353.197	1.979337
353.560	1.920076
353.923	1.939551
354.285	1.979617
354.648	1.862820
355.011	1.999484
355.373	1.923264
355.736	1.893994
356.098	1.914804
356.461	1.892052
356.823	2.093916
357.185	2.004351
357.548	1.885115
357.910	1.944140
358.272	1.968454
358.635	1.964484
358.997	1.959893
359.359	1.884548
359.721	1.992918
360.083	1.952410
360.445	2.012239
360.807	1.932215
361.169	1.897707
361.531	1.952448
361.893	1.931232
362.255	1.894057
362.617	1.921986
362.979	1.987569
363.341	2.014104
363.703	1.882987
364.064	1.911526
364.426	1.946363
364.788	1.863903
365.149	1.847440
365.511	1.945695
365.873	1.993642
366.234	1.973187
366.596	1.980932
366.957	2.015498
367.319	1.907338
367.680	1.909628
368.042	1.892644
368.403	1.919617
368.764	1.941510
369.126	1.953906
369.487	1.939374
369.848	1.957076
370.209	1.965858
370.570	1.905745
370.931	1.944955
371.293	2.044404
371.654	1.953393
372.015	1.995567
372.376	1.930080
372.737	1.897531
373.098	2.012915
373.458	2.003644
373.819	1.946981
374.180	1.941975
374.541	2.083785
374.902	2.046620
375.263	1.918904
375.623	1.846200
375.984	1.928074
376.345	1.975358
376.705	1.990951
377.066	1.994059
377.426	2.071302
377.787	2.057790
378.147	1.935979
378.508	1.932482
378.868	2.074682
379.228	2.024056
379.589	2.039113
379.949	1.975410
380.309	2.089721
380.670	2.046044
381.030	1.945311
381.390	2.128860
381.750	2.047372
382.110	2.043838
382.470	2.048484
382.830	2.038983
383.190	1.961287
383.550	2.037856
383.910	1.965087
384.270	2.026863
384.630	2.010777
384.990	1.952927
385.350	1.957274
385.709	2.024968
386.069	2.064311
386.429	2.019330
386.788	2.029748
387.148	2.025138
387.508	2.030079
387.867	2.023837
388.227	2.042547
388.586	1.979247
388.946	1.867908
389.305	2.001324
389.665	2.042603
390.024	2.166977
390.383	2.127575
390.743	1.951355
391.102	2.090886
391.461	1.931364
391.820	2.044142
392.179	1.954845
392.539	2.018041
392.898	1.996994
393.257	2.031055
393.616	1.970531
393.975	1.912248
394.334	1.941690
394.693	1.952430
395.051	2.061524
395.410	2.160410
395.769	2.017872
396.128	2.037726
396.487	1.947568
396.845	2.022382
397.204	2.004991
397.563	2.108375
397.921	1.987403
398.280	1.968614
398.638	2.042788
398.997	1.950555
399.355	2.030272
399.714	1.995072
400.072	2.088281
400.431	1.964539
400.789	2.124991
401.147	1.951788
401.506	1.947024
401.864	1.935572
402.222	2.093248
402.580	2.048098
402.938	1.903481
403.297	1.930834
403.655	2.083789
404.013	1.958065
404.371	1.973180
404.729	2.122762
405.087	1.983406
405.444	2.073953
405.802	2.026160
406.160	2.032614
406.518	1.990813
406.876	1.963544
407.233	2.022108
407.591	2.095423
407.949	2.137172
408.306	1.916548
408.664	2.005275
409.022	2.041765
409.379	2.031572
409.737	1.980496
410.094	2.001189
410.451	2.018817
410.809	2.010452
411.166	1.904991
411.523	1.938538
411.881	1.936019
412.238	1.989657
412.595	2.008232
412.952	2.018534
413.310	1.912502
413.667	2.083905
414.024	2.015131
414.381	1.968248
414.738	1.976811
415.095	2.032991
415.452	1.938615
415.809	1.979188
416.165	1.932846
416.522	1.953333
416.879	2.014583
417.236	2.082184
417.593	2.023262
417.949	2.092744
418.306	2.083421
418.663	1.973226
419.019	1.938426
419.376	1.932559
419.732	2.019840
420.089	1.976805
420.445	1.972526
420.802	1.972279
421.158	2.052661
421.514	1.979223
421.871	1.939982
422.227	1.962859
422.583	1.926056
422.939	1.921251
423.295	1.900903
423.652	2.053880
424.008	1.984542
424.364	1.888993
424.720	1.901849
425.076	1.941672
425.432	1.984969
425.788	1.965603
426.143	1.952899
426.499	1.882205
426.855	1.917672
427.211	1.945815
427.567	1.973550
427.922	1.914900
428.278	2.036295
428.634	1.941215
428.989	2.020642
429.345	1.925405
429.700	2.010530
430.056	1.887892
430.411	1.901559
430.767	1.969297
431.122	1.958357
431.478	1.926164
431.833	1.958638
432.188	1.933306
432.543	1.905368
432.899	1.996297
433.254	1.870567
433.609	1.912289
433.964	1.950218
434.319	1.991332
434.674	1.960303
435.029	1.950929
435.384	1.878869
435.739	1.901171
436.094	1.939501
436.449	1.899321
436.804	1.960303
437.158	1.859184
437.513	1.940976
437.868	1.919837
438.223	1.861361
438.577	1.859371
438.932	1.812872
439.287	1.874387
439.641	1.874585
439.996	1.883656
440.350	1.842402
440.704	1.863141
441.059	1.906433
441.413	1.908739
441.768	1.756867
442.122	1.901088
442.476	1.852373
442.830	1.807266
443.185	1.826833
443.539	1.830599
443.893	1.818119
444.247	1.870661
444.601	1.807562
444.955	1.808014
445.309	1.830325
445.663	1.761117
446.017	1.771789
446.371	1.793010
446.724	1.804288
447.078	1.746070
447.432	1.737421
447.786	1.817371
448.139	1.774417
448.493	1.817450
448.847	1.749846
449.200	1.716953
449.554	1.718311
449.907	1.770939
450.261	1.759393
450.614	1.791679
450.968	1.715923
451.321	1.770041
451.674	1.718380
452.027	1.725534
452.381	1.722273
452.734	1.739583
453.087	1.767477
453.440	1.719702
453.793	1.736473
454.146	1.788550
454.499	1.724317
454.852	1.714605
455.205	1.684219
455.558	1.655617
455.911	1.722365
456.264	1.708664
456.617	1.682056
456.970	1.689518
457.322	1.655120
457.675	1.672841
458.028	1.662674
458.380	1.675050
458.733	1.717939
459.086	1.685962
459.438	1.702110
459.791	1.660599
460.143	1.654166
460.496	1.627523
460.848	1.634935
461.200	1.653551
461.553	1.639840
461.905	1.654375
462.257	1.682669
462.609	1.649352
462.961	1.609360
463.314	1.583149
463.666	1.591515
464.018	1.616324
464.370	1.623531
464.722	1.607486
465.074	1.575040
465.426	1.585734
465.777	1.563577
466.129	1.569868
466.481	1.546456
466.833	1.557718
467.184	1.611029
467.536	1.569130
467.888	1.598644
468.239	1.568836
468.591	1.560348
468.943	1.598950
469.294	1.526457
469.646	1.568256
469.997	1.533068
470.348	1.556544
470.700	1.477472
471.051	1.511215
471.402	1.560231
471.754	1.554633
472.105	1.533747
472.456	1.544030
472.807	1.542494
473.158	1.512445
473.509	1.498311
473.860	1.533721
474.211	1.514981
474.562	1.531115
474.913	1.520741
475.264	1.513852
475.615	1.511584
475.966	1.512216
476.316	1.510620
476.667	1.473270
477.018	1.497504
477.368	1.471136
477.719	1.489842
478.070	1.493642
478.420	1.459524
478.771	1.490254
479.121	1.467082
479.472	1.468110
479.822	1.466805
480.172	1.448629
480.523	1.448297
480.873	1.436366
481.223	1.449639
481.573	1.450872
481.924	1.436926
482.274	1.449860
482.624	1.451487
482.974	1.438287
483.324	1.450283
483.674	1.410513
484.024	1.420969
484.374	1.458857
484.724	1.427733
485.073	1.419648
485.423	1.421324
485.773	1.414829
486.123	1.397623
486.472	1.400565
486.822	1.408865
487.172	1.414072
487.521	1.402298
487.871	1.381586
488.220	1.387608
488.570	1.418063
488.919	1.404938
489.268	1.406798
489.618	1.393443
489.967	1.398393
490.316	1.397413
490.666	1.360940
491.015	1.391649
491.364	1.351715
491.713	1.373264
492.062	1.371854
492.411	1.377148
492.760	1.378772
493.109	1.380303
493.458	1.366536
493.807	1.366596
494.156	1.372703
494.505	1.342175
494.853	1.342925
495.202	1.350782
495.551	1.357841
495.900	1.345516
496.248	1.335404
496.597	1.332517
496.945	1.340703
497.294	1.329135
497.642	1.332347
497.991	1.316123
498.339	1.323812
498.688	1.318547
499.036	1.324265
499.384	1.323033
499.732	1.312406
500.081	1.317462
500.429	1.304012
500.777	1.324625
501.125	1.304934
501.473	1.308120
501.821	1.306839
502.169	1.294549
502.517	1.297842
502.865	1.286670
503.213	1.288009
503.561	1.292118
503.908	1.289657
504.256	1.274247
504.604	1.266392
504.952	1.265244
505.299	1.266222
505.647	1.270070
505.994	1.290965
506.342	1.272908
506.689	1.273122
507.037	1.251170
507.384	1.261527
507.732	1.249559
508.079	1.253941
508.426	1.256287
508.774	1.235060
509.121	1.247008
509.468	1.248796
509.815	1.240503
510.162	1.242320
510.509	1.239792
510.856	1.246963
511.203	1.233772
511.550	1.236400
511.897	1.235070
512.244	1.225867
512.591	1.229671
512.938	1.211978
513.284	1.222540
513.631	1.221962
513.978	1.244207
514.324	1.216196
514.671	1.225823
515.018	1.204371
515.364	1.206593
515.711	1.221254
516.057	1.227055
516.403	1.211026
516.750	1.200630
517.096	1.211037
517.443	1.198096
517.789	1.213069
518.135	1.193084
518.481	1.210610
518.827	1.218649
519.173	1.193302
519.519	1.211881
519.865	1.198242
520.211	1.192113
520.557	1.182179
520.903	1.176429
521.249	1.188872
521.595	1.187100
521.941	1.191062
522.287	1.201581
522.632	1.175611
522.978	1.181223
523.324	1.181603
523.669	1.168568
524.015	1.170453
524.360	1.172494
524.706	1.170353
525.051	1.169838
525.397	1.155362
525.742	1.156567
526.087	1.166678
526.433	1.153510
526.778	1.151348
527.123	1.155550
527.468	1.140002
527.813	1.144667
528.158	1.157490
528.504	1.152375
528.849	1.157085
529.193	1.146570
529.538	1.135409
529.883	1.132969
530.228	1.127522
530.573	1.141180
530.918	1.137890
531.263	1.121686
531.607	1.116846
531.952	1.127386
532.296	1.112323
532.641	1.125208
532.986	1.115190
533.330	1.120904
533.675	1.128547
534.019	1.109564
534.363	1.103022
534.708	1.098913
535.052	1.102624
535.396	1.103184
535.741	1.106526
536.085	1.091940
536.429	1.097907
536.773	1.085264
537.117	1.102854
537.461	1.082415
537.805	1.094256
538.149	1.083102
538.493	1.085858
538.837	1.073272
539.181	1.067302
539.524	1.066328
539.868	1.061421
540.212	1.069101
540.556	1.063482
540.899	1.055383
541.243	1.052359
541.586	1.043091
541.930	1.062789
542.273	1.065476
542.617	1.045106
542.960	1.040612
543.304	1.042488
543.647	1.031208
543.990	1.026261
544.333	1.031839
544.677	1.017214
545.020	1.036648
545.363	1.022709
545.706	1.020643
546.049	1.018812
546.392	1.004554
546.735	1.001840
547.078	1.001875
547.421	0.995994
547.764	1.003234
548.106	0.985317
548.449	1.000279
548.792	0.984127
549.135	0.981359
549.477	0.986267
549.820	0.977649
550.162	0.960566
550.505	0.970144
550.847	0.961507
551.190	0.957613
551.532	0.951498
551.875	0.941587
552.217	0.940616
552.559	0.943008
552.901	0.942814
553.244	0.935360
553.586	0.935754
553.928	0.927392
554.270	0.921527
554.612	0.918122
554.954	0.922719
555.296	0.910910
555.638	0.912107
555.980	0.899226
556.322	0.898743
556.663	0.894570
557.005	0.894785
557.347	0.878623
557.689	0.881615
558.030	0.869034
558.372	0.868729
558.713	0.866637
559.055	0.863265
559.396	0.856386
559.738	0.855237
560.079	0.849686
560.421	0.850019
560.762	0.840265
561.103	0.843363
561.444	0.834694
561.786	0.833071
562.127	0.825599
562.468	0.821707
562.809	0.816262
563.150	0.816928
563.491	0.808160
563.832	0.802807
564.173	0.792183
564.514	0.791517
564.855	0.789128
565.195	0.785164
565.536	0.778894
565.877	0.773872
566.218	0.774985
566.558	0.771106
566.899	0.771741
567.239	0.757598
567.580	0.754857
567.920	0.754761
568.261	0.747345
568.601	0.743201
568.941	0.746158
569.282	0.739967
569.622	0.733108
569.962	0.726588
570.302	0.725009
570.643	0.717225
570.983	0.715039
571.323	0.707150
571.663	0.705119
572.003	0.695090
572.343	0.683078
572.683	0.671883
573.022	0.655029
573.362	0.635300
573.702	0.606958
574.042	0.590784
574.381	0.578446
574.721	0.575491
575.061	0.572170
575.400	0.570356
575.740	0.569717
576.079	0.562302
576.419	0.538780
576.758	0.511121
577.097	0.486029
577.437	0.472011
577.776	0.466295
578.115	0.463923
578.454	0.463832
578.794	0.478268
579.133	0.488683
579.472	0.495743
579.811	0.484761
580.150	0.453422
580.489	0.417554
580.828	0.387515
581.167	0.367133
581.505	0.353038
581.844	0.353097
582.183	0.368318
582.522	0.403567
582.860	0.446196
583.199	0.483989
583.538	0.501492
583.876	0.504232
584.215	0.489384
584.553	0.471617
584.891	0.457308
585.230	0.454076
585.568	0.456923
585.906	0.463393
586.245	0.471664
586.583	0.480906
586.921	0.486965
587.259	0.488558
587.597	0.490386
587.935	0.499289
588.273	0.517317
588.611	0.538983
588.949	0.556098
589.287	0.559564
589.625	0.558577
589.963	0.559466
590.300	0.553053
590.638	0.554872
590.976	0.553226
591.313	0.548850
591.651	0.547416
591.989	0.543129
592.326	0.538957
592.664	0.537575
593.001	0.532080
593.338	0.524560
593.676	0.522240
594.013	0.527368
594.350	0.532870
594.687	0.528018
595.025	0.525684
595.362	0.523022
595.699	0.523388
596.036	0.525575
596.373	0.524453
596.710	0.524180
597.047	0.519514
597.384	0.516271
597.720	0.515558
598.057	0.514335
598.394	0.514286
598.731	0.508688
599.067	0.507518
599.404	0.504313
599.741	0.506695
600.077	0.507209
600.414	0.502818
600.750	0.507164
601.087	0.501411
601.423	0.501963
601.759	0.500824
602.096	0.501579
602.432	0.498373
602.768	0.495079
603.104	0.491107
603.440	0.493916
603.776	0.494657
604.112	0.491709
604.448	0.490738
604.784	0.490769
605.120	0.489236
605.456	0.487759
605.792	0.492426
606.128	0.482857
606.463	0.485535
606.799	0.480967
607.135	0.480559
607.470	0.479573
607.806	0.480746
608.142	0.476369
608.477	0.476121
608.812	0.476288
609.148	0.474824
609.483	0.475742
609.819	0.474210
610.154	0.473942
610.489	0.469673
610.824	0.466290
611.159	0.470643
611.494	0.466119
611.830	0.467189
612.165	0.462838
612.500	0.462807
612.834	0.464874
613.169	0.463682
613.504	0.462358
613.839	0.460236
614.174	0.454389
614.509	0.462513
614.843	0.461398
615.178	0.455152
615.512	0.456395
615.847	0.451042
616.182	0.459525
616.516	0.452664
616.850	0.454931
617.185	0.449882
617.519	0.453080
617.853	0.450593
618.188	0.445033
618.522	0.443074
618.856	0.442377
619.190	0.440854
619.524	0.447531
619.858	0.441853
620.192	0.438753
620.526	0.444843
620.860	0.441103
621.194	0.439642
621.528	0.432540
621.862	0.436588
622.195	0.432916
622.529	0.437418
622.863	0.432311
623.196	0.435669
623.530	0.434570
623.864	0.435354
624.197	0.433364
624.530	0.431589
624.864	0.433845
625.197	0.436227
625.531	0.423882
625.864	0.421871
626.197	0.425872
626.530	0.430763
626.863	0.423156
627.196	0.419746
627.529	0.424911
627.862	0.427157
628.195	0.428226
628.528	0.421341
628.861	0.421015
629.194	0.417140
629.527	0.429223
629.860	0.422120
630.192	0.416675
630.525	0.412987
630.858	0.411968
631.190	0.416102
631.523	0.411463
631.855	0.412664
632.188	0.409631
632.520	0.416781
632.852	0.409689
633.185	0.419958
633.517	0.416917
633.849	0.413897
634.182	0.415746
634.514	0.413186
634.846	0.413779
635.178	0.413806
635.510	0.404926
635.842	0.405094
636.174	0.401231
636.506	0.404381
636.837	0.407377
637.169	0.407246
637.501	0.405909
637.833	0.402471
638.164	0.403517
638.496	0.397331
638.828	0.400202
639.159	0.410289
639.491	0.402130
639.822	0.407158
640.154	0.400364
640.485	0.406840
640.816	0.390872
641.147	0.393165
641.479	0.391062
641.810	0.389523
642.141	0.397157
642.472	0.394101
642.803	0.394177
643.134	0.388803
643.465	0.387151
643.796	0.389729
644.127	0.392888
644.458	0.397228
644.789	0.395701
645.119	0.392464
645.450	0.398664
645.781	0.400928
646.111	0.389392
646.442	0.390958
646.773	0.380454
647.103	0.387644
647.433	0.371172
647.764	0.381361
648.094	0.377943
648.425	0.392962
648.755	0.384311
649.085	0.386628
649.415	0.389942
649.745	0.374890
650.075	0.374080
650.405	0.387664
650.735	0.387787
651.065	0.382006
651.395	0.378137
651.725	0.378583
652.055	0.373224
652.385	0.385466
652.715	0.384460
653.044	0.379229
653.374	0.378628
653.704	0.385354
654.033	0.356300
654.363	0.338717
654.692	0.151012
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.150928
657.984	0.294225
658.313	0.343878
658.642	0.334333
658.971	0.327019
659.300	0.325671
659.629	0.334173
659.958	0.332778
660.286	0.334168
660.615	0.346384
660.944	0.360550
661.272	0.377227
661.601	0.360328
661.929	0.367361
662.258	0.369046
662.586	0.363726
662.915	0.365526
663.243	0.363223
663.571	0.375403
663.899	0.369942
664.228	0.359403
664.556	0.358364
664.884	0.361728
665.212	0.366750
665.540	0.360604
665.868	0.353054
666.196	0.357086
666.524	0.360754
666.852	0.369771
667.179	0.364012
667.507	0.367178
667.835	0.359812
668.162	0.352553
668.490	0.357941
668.818	0.340747
669.145	0.352394
669.473	0.345047
669.800	0.365680
670.127	0.355066
670.455	0.354378
670.782	0.358287
671.109	0.343218
671.436	0.353331
671.764	0.357341
672.091	0.341250
672.418	0.353730
672.745	0.334952
673.072	0.356540
673.399	0.339573
673.726	0.345960
674.053	0.338159
674.379	0.339246
674.706	0.331375
675.033	0.335601
675.359	0.330361
675.686	0.332628
676.013	0.347350
676.339	0.347222
676.666	0.356705
676.992	0.335610
677.318	0.323328
677.645	0.340502
677.971	0.335878
678.297	0.340740
678.624	0.334090
678.950	0.334884
679.276	0.328598
679.602	0.332718
679.928	0.339558
680.254	0.343005
680.580	0.329689
680.906	0.341127
681.232	0.345367
681.558	0.341695
681.883	0.334192
682.209	0.329767
682.535	0.331360
682.860	0.331841
683.186	0.326601
683.511	0.320780
683.837	0.340317
684.162	0.341108
684.488	0.331963
684.813	0.328208
685.138	0.330240
685.464	0.332616
685.789	0.334140
686.114	0.326720
686.439	0.331201
686.764	0.325481
687.089	0.328974
687.414	0.321946
687.739	0.313947
688.064	0.322012
688.389	0.329417
688.714	0.328605
689.039	0.317006
689.363	0.332622
689.688	0.323984
690.013	0.318280
690.337	0.314565
690.662	0.315709
690.986	0.319017
691.311	0.328083
691.635	0.331618
691.959	0.318566
692.284	0.319348
692.608	0.316647
692.932	0.331638
693.256	0.314652
693.580	0.325216
693.904	0.313487
694.228	0.322398
694.552	0.327453
694.876	0.303998
695.200	0.304287
695.524	0.323754
695.848	0.331981
696.172	0.325463
696.495	0.325048
696.819	0.317085
697.143	0.308512
697.466	0.308970
697.790	0.314563
698.113	0.309047
698.437	0.314174
698.760	0.317669
699.083	0.308790
699.407	0.309085
699.730	0.315127
700.053	0.310740
700.376	0.311025
700.699	0.304240
701.022	0.305395
701.345	0.299208
701.668	0.309888
701.991	0.312749
702.314	0.320218
702.637	0.296104
702.960	0.311539
703.283	0.306723
703.605	0.312000
703.928	0.313290
704.251	0.314389
704.573	0.302936
704.896	0.307496
705.218	0.297185
705.540	0.319262
705.863	0.289940
706.185	0.298731
706.507	0.308452
706.830	0.305650
707.152	0.303053
707.474	0.305421
707.796	0.310350
708.118	0.293204
708.440	0.300501
708.762	0.304236
709.084	0.303944
709.406	0.301929
709.728	0.310328
710.049	0.307447
710.371	0.303317
710.693	0.318948
711.014	0.303577
711.336	0.307160
711.658	0.308312
711.979	0.302685
712.301	0.296847
712.622	0.287739
712.943	0.294712
713.265	0.308774
713.586	0.308575
713.907	0.294897
714.228	0.293991
714.549	0.299603
714.870	0.297269
715.191	0.298865
715.512	0.303705
715.833	0.299125
716.154	0.299530
716.475	0.301855
716.796	0.303187
717.117	0.275076
717.437	0.293327
717.758	0.288446
718.078	0.301611
718.399	0.287228
718.719	0.289561
719.040	0.296317
719.360	0.308515
719.681	0.285389
720.001	0.294740
720.321	0.298989
720.642	0.289963
720.962	0.291885
721.282	0.283942
721.602	0.299194
721.922	0.280419
722.242	0.285782
722.562	0.290645
722.882	0.283776
723.202	0.273331
723.521	0.274327
723.841	0.296272
724.161	0.290922
724.481	0.282265
724.800	0.289617
725.120	0.293464
