Date	2022年07月22日金曜日 02時54分36秒
228.466	1.600377
228.839	-0.515170
229.212	0.200111
229.585	0.546579
229.957	0.363457
230.330	0.000000
230.703	0.000000
231.076	0.109481
231.448	0.532685
231.821	0.000000
232.194	-0.902326
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.492142
234.056	0.270752
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.175409
236.663	0.000000
237.035	0.341046
237.408	0.291111
237.780	0.005124
238.152	0.390088
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.228685
240.013	-0.071061
240.385	0.000000
240.757	1.151513
241.129	1.443477
241.500	0.000000
241.872	0.000000
242.244	0.424985
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	-0.074433
244.475	1.121656
244.847	0.285353
245.218	0.000000
245.590	0.684767
245.961	-0.968879
246.333	0.344320
246.705	0.000000
247.076	0.077651
247.448	0.668904
247.819	0.000000
248.190	0.348002
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.651686
250.047	0.080997
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	1.013369
253.016	0.778935
253.387	0.353094
253.758	0.479494
254.129	0.000000
254.500	0.678925
254.871	0.190138
255.242	0.203452
255.613	0.000000
255.984	0.035796
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.436540
257.838	0.192740
258.208	0.000000
258.579	-0.099458
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	-0.174923
260.431	0.150953
260.802	0.295915
261.172	0.000000
261.543	0.000000
261.913	0.113974
262.283	-0.247817
262.654	0.000000
263.024	-0.722352
263.394	0.000000
263.764	0.210402
264.135	0.000000
264.505	-0.118440
264.875	-0.251250
265.245	0.037752
265.615	0.145691
265.985	0.000000
266.355	0.000000
266.725	-1.392354
267.095	0.000000
267.465	0.140761
267.835	0.966103
268.205	0.869077
268.575	1.692829
268.944	0.000000
269.314	0.000000
269.684	2.305314
270.054	1.292349
270.423	0.000000
270.793	-0.385555
271.163	0.625269
271.532	0.000000
271.902	0.000000
272.271	-0.569677
272.641	0.616557
273.010	0.000000
273.380	0.861643
273.749	0.024837
274.119	0.000000
274.488	0.509805
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	0.924679
277.442	0.451213
277.811	0.466441
278.180	0.800789
278.549	0.543662
278.918	0.000000
279.287	0.000000
279.656	0.164438
280.025	0.018270
280.394	0.000000
280.763	0.717197
281.132	0.684184
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	0.389956
283.344	1.152946
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	1.226927
285.924	0.248598
286.292	-1.446129
286.661	0.106993
287.029	0.492419
287.398	0.399381
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.095481
289.239	1.146409
289.607	0.128387
289.975	0.067734
290.343	0.000000
290.711	0.000000
291.079	0.894092
291.447	0.661945
291.815	0.128205
292.183	-0.410359
292.551	0.000000
292.919	-1.029436
293.287	0.308656
293.655	0.195228
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.348280
295.493	0.297222
295.861	-0.041166
296.229	0.406697
296.596	0.360005
296.964	0.000000
297.331	1.384492
297.699	0.065793
298.066	0.000000
298.434	0.176501
298.801	0.630110
299.168	0.564576
299.536	0.780824
299.903	0.345070
300.270	0.000000
300.638	1.071960
301.005	0.682216
301.372	-0.439393
301.739	-0.200993
302.106	0.000000
302.473	0.850878
302.840	1.189684
303.207	0.411920
303.574	-0.111227
303.941	0.000000
304.308	0.365088
304.675	0.069085
305.042	0.431134
305.409	0.000000
305.776	-0.277217
306.143	0.212325
306.509	1.140355
306.876	0.324533
307.243	0.706541
307.610	0.470955
307.976	0.791565
308.343	0.338043
308.709	0.869337
309.076	0.793400
309.442	0.447691
309.809	0.813854
310.175	1.017955
310.542	1.236312
310.908	0.946970
311.275	1.130633
311.641	0.762145
312.007	1.267924
312.373	1.150592
312.740	1.133088
313.106	1.111856
313.472	1.154122
313.838	1.325830
314.204	1.334825
314.570	1.142225
314.936	1.138648
315.302	0.000000
315.668	1.320248
316.034	1.592797
316.400	1.369143
316.766	1.315592
317.132	0.000000
317.498	1.390850
317.864	1.647798
318.230	1.968790
318.595	2.137667
318.961	2.316150
319.327	1.305958
319.692	1.786285
320.058	1.747341
320.424	1.681453
320.789	1.574486
321.155	1.583940
321.520	2.044869
321.886	1.664287
322.251	1.927379
322.616	1.859774
322.982	2.444605
323.347	1.842525
323.712	1.659307
324.078	2.912192
324.443	1.873797
324.808	2.704934
325.173	2.077108
325.539	1.820812
325.904	1.960810
326.269	2.164863
326.634	2.077683
326.999	2.496577
327.364	1.883858
327.729	2.148736
328.094	1.940295
328.459	2.269981
328.823	1.968495
329.188	1.725160
329.553	2.018066
329.918	2.365957
330.283	2.320606
330.647	2.058950
331.012	1.962051
331.377	2.361577
331.741	2.418353
332.106	2.220897
332.470	1.949590
332.835	2.093463
333.199	2.085250
333.564	2.153573
333.928	1.869391
334.293	1.883712
334.657	2.190465
335.021	2.031857
335.386	1.960888
335.750	2.101286
336.114	2.321314
336.478	2.264423
336.843	2.037918
337.207	2.186462
337.571	2.162387
337.935	2.364586
338.299	2.148294
338.663	2.253482
339.027	2.217054
339.391	2.228283
339.755	1.946976
340.119	2.100771
340.483	2.192007
340.846	2.250483
341.210	2.015161
341.574	2.113750
341.938	1.923960
342.301	2.087882
342.665	2.338167
343.029	2.317484
343.392	1.980631
343.756	2.198664
344.119	2.150086
344.483	2.368800
344.846	2.229930
345.210	2.097370
345.573	2.032848
345.937	2.280181
346.300	2.395230
346.663	2.158678
347.027	2.155992
347.390	2.112784
347.753	2.217586
348.116	2.109605
348.479	2.215535
348.843	2.130105
349.206	2.172116
349.569	1.953075
349.932	2.280322
350.295	2.248829
350.658	2.168719
351.021	1.986439
351.383	2.021681
351.746	2.242343
352.109	2.223811
352.472	2.030371
352.835	2.102523
353.197	2.256185
353.560	2.153951
353.923	2.190649
354.285	2.264686
354.648	2.054195
355.011	2.291517
355.373	2.146478
355.736	2.103524
356.098	2.137010
356.461	2.100007
356.823	2.502300
357.185	2.285585
357.548	2.082127
357.910	2.181960
358.272	2.215977
358.635	2.210424
358.997	2.208985
359.359	2.076932
359.721	2.261135
360.083	2.183612
360.445	2.294561
360.807	2.151341
361.169	2.095918
361.531	2.184247
361.893	2.143258
362.255	2.081238
362.617	2.127239
362.979	2.235031
363.341	2.284680
363.703	2.065907
364.064	2.104626
364.426	2.161255
364.788	2.034965
365.149	2.006433
365.511	2.163007
365.873	2.241471
366.234	2.203042
366.596	2.214166
366.957	2.278208
367.319	2.097481
367.680	2.098879
368.042	2.073020
368.403	2.115689
368.764	2.147730
369.126	2.167208
369.487	2.139243
369.848	2.167289
370.209	2.182172
370.570	2.087078
370.931	2.148258
371.293	2.315503
371.654	2.157274
372.015	2.230869
372.376	2.120630
372.737	2.072283
373.098	2.251740
373.458	2.229049
373.819	2.143910
374.180	2.131021
374.541	2.384447
374.902	2.309108
375.263	2.100902
375.623	1.994098
375.984	2.114536
376.345	2.192347
376.705	2.216625
377.066	2.219950
377.426	2.359161
377.787	2.334216
378.147	2.123112
378.508	2.119301
378.868	2.362452
379.228	2.279971
379.589	2.297026
379.949	2.183897
380.309	2.397048
380.670	2.314380
381.030	2.139930
381.390	2.479179
381.750	2.309367
382.110	2.302879
382.470	2.313668
382.830	2.292550
383.190	2.162799
383.550	2.288408
383.910	2.166533
384.270	2.271526
384.630	2.245076
384.990	2.150715
385.350	2.155664
385.709	2.268981
386.069	2.334930
386.429	2.249802
386.788	2.274777
387.148	2.259969
387.508	2.276060
387.867	2.268610
388.227	2.303576
388.586	2.191912
388.946	2.023087
389.305	2.226463
389.665	2.299341
390.024	2.548966
390.383	2.458036
390.743	2.142359
391.102	2.385080
391.461	2.111368
391.820	2.298365
392.179	2.151957
392.539	2.258583
392.898	2.215339
393.257	2.279580
393.616	2.174940
393.975	2.088967
394.334	2.132325
394.693	2.147782
395.051	2.332892
395.410	2.529685
395.769	2.255514
396.128	2.289805
396.487	2.134897
396.845	2.257662
397.204	2.232063
397.563	2.422811
397.921	2.204462
398.280	2.169613
398.638	2.293848
398.997	2.146076
399.355	2.273556
399.714	2.214194
400.072	2.376430
400.431	2.162333
400.789	2.444536
401.147	2.143683
401.506	2.133701
401.864	2.117151
402.222	2.385886
402.580	2.301721
402.938	2.066108
403.297	2.111405
403.655	2.360659
404.013	2.148149
404.371	2.174142
404.729	2.450853
405.087	2.193010
405.444	2.350510
405.802	2.263457
406.160	2.270445
406.518	2.201549
406.876	2.155621
407.233	2.252095
407.591	2.385474
407.949	2.467000
408.306	2.082323
408.664	2.221149
409.022	2.285003
409.379	2.265717
409.737	2.177634
410.094	2.212710
410.451	2.243057
410.809	2.229565
411.166	2.060856
411.523	2.116238
411.881	2.111355
412.238	2.195110
412.595	2.222488
412.952	2.244059
413.310	2.076360
413.667	2.356694
414.024	2.231891
414.381	2.162583
414.738	2.170327
415.095	2.263151
415.452	2.112693
415.809	2.179118
416.165	2.101881
416.522	2.131068
416.879	2.226247
417.236	2.346692
417.593	2.244146
417.949	2.365081
418.306	2.349450
418.663	2.160176
419.019	2.111672
419.376	2.102492
419.732	2.238616
420.089	2.165769
420.445	2.163706
420.802	2.165050
421.158	2.300098
421.514	2.176574
421.871	2.118601
422.227	2.149138
422.583	2.096100
422.939	2.089906
423.295	2.060224
423.652	2.301355
424.008	2.184364
424.364	2.040442
424.720	2.060741
425.076	2.113616
425.432	2.181919
425.788	2.153581
426.143	2.128121
426.499	2.027193
426.855	2.076276
427.211	2.120820
427.567	2.159150
427.922	2.073674
428.278	2.258973
428.634	2.115116
428.989	2.243072
429.345	2.094500
429.700	2.222619
430.056	2.040259
430.411	2.058492
430.767	2.161749
431.122	2.140386
431.478	2.092038
431.833	2.141699
432.188	2.100182
432.543	2.058617
432.899	2.198189
433.254	2.014038
433.609	2.069588
433.964	2.124545
434.319	2.189825
434.674	2.142149
435.029	2.126993
435.384	2.024259
435.739	2.056123
436.094	2.110607
436.449	2.053528
436.804	2.142813
437.158	1.997854
437.513	2.115402
437.868	2.083736
438.223	2.002312
438.577	1.998039
438.932	1.935398
439.287	2.019264
439.641	2.017600
439.996	2.033710
440.350	1.977155
440.704	2.007911
441.059	2.066413
441.413	2.071943
441.768	1.868295
442.122	2.065655
442.476	1.992828
442.830	1.933873
443.185	1.959319
443.539	1.963786
443.893	1.947738
444.247	2.019377
444.601	1.932661
444.955	1.935556
445.309	1.966115
445.663	1.873641
446.017	1.886522
446.371	1.916216
446.724	1.931098
447.078	1.853427
447.432	1.843122
447.786	1.946553
448.139	1.889104
448.493	1.947194
448.847	1.857255
449.200	1.816087
449.554	1.818912
449.907	1.884174
450.261	1.871195
450.614	1.910172
450.968	1.813178
451.321	1.882404
451.674	1.815944
452.027	1.826356
452.381	1.821645
452.734	1.842292
453.087	1.878845
453.440	1.816254
453.793	1.839083
454.146	1.906034
454.499	1.821686
454.852	1.810819
455.205	1.774857
455.558	1.737798
455.911	1.820478
456.264	1.804531
456.617	1.770493
456.970	1.779521
457.322	1.739243
457.675	1.760757
458.028	1.748067
458.380	1.762539
458.733	1.816340
459.086	1.774738
459.438	1.794828
459.791	1.744953
460.143	1.735289
460.496	1.705049
460.848	1.711730
461.200	1.732853
461.553	1.717324
461.905	1.733691
462.257	1.768315
462.609	1.726666
462.961	1.680041
463.314	1.648747
463.666	1.660848
464.018	1.688525
464.370	1.696510
464.722	1.678387
465.074	1.640403
465.426	1.652472
465.777	1.627081
466.129	1.635264
466.481	1.606945
466.833	1.619507
467.184	1.680029
467.536	1.630203
467.888	1.664248
468.239	1.629712
468.591	1.621043
468.943	1.664121
469.294	1.578857
469.646	1.627533
469.997	1.586047
470.348	1.610900
470.700	1.523262
471.051	1.558831
471.402	1.614247
471.754	1.607266
472.105	1.584455
472.456	1.595341
472.807	1.594410
473.158	1.560653
473.509	1.544382
473.860	1.583990
474.211	1.562914
474.562	1.580636
474.913	1.569330
475.264	1.560395
475.615	1.557601
475.966	1.558166
476.316	1.555927
476.667	1.514552
477.018	1.541768
477.368	1.511912
477.719	1.530917
478.070	1.535758
478.420	1.498134
478.771	1.532093
479.121	1.505979
479.472	1.507346
479.822	1.505430
480.172	1.484938
480.523	1.484799
480.873	1.470869
481.223	1.485085
481.573	1.486612
481.924	1.471129
482.274	1.484787
482.624	1.486662
482.974	1.471527
483.324	1.483781
483.674	1.440948
484.024	1.451968
484.374	1.491096
484.724	1.457349
485.073	1.449082
485.423	1.451741
485.773	1.446117
486.123	1.429455
486.472	1.432939
486.822	1.441768
487.172	1.447604
487.521	1.434073
487.871	1.410758
488.220	1.415224
488.570	1.445837
488.919	1.430381
489.268	1.431872
489.618	1.417167
489.967	1.421872
490.316	1.419700
490.666	1.381340
491.015	1.413450
491.364	1.370885
491.713	1.393245
492.062	1.390781
492.411	1.396416
492.760	1.397878
493.109	1.398954
493.458	1.384024
493.807	1.383862
494.156	1.389652
494.505	1.357709
494.853	1.357738
495.202	1.365168
495.551	1.372120
495.900	1.359421
496.248	1.348565
496.597	1.345345
496.945	1.353438
497.294	1.341442
497.642	1.343999
497.991	1.326888
498.339	1.334259
498.688	1.328525
499.036	1.333873
499.384	1.332369
499.732	1.321154
500.081	1.325792
500.429	1.312085
500.777	1.332531
501.125	1.311907
501.473	1.315047
501.821	1.313108
502.169	1.300619
502.517	1.303484
502.865	1.292211
503.213	1.293296
503.561	1.297341
503.908	1.294226
504.256	1.278464
504.604	1.270203
504.952	1.268640
505.299	1.268685
505.647	1.272293
505.994	1.292705
506.342	1.274508
506.689	1.274309
507.037	1.251833
507.384	1.261996
507.732	1.249701
508.079	1.253220
508.426	1.255134
508.774	1.233925
509.121	1.245570
509.468	1.246987
509.815	1.238248
510.162	1.239874
510.509	1.237100
510.856	1.243885
511.203	1.230688
511.550	1.232982
511.897	1.231023
512.244	1.221501
512.591	1.225106
512.938	1.207024
513.284	1.217426
513.631	1.216630
513.978	1.238278
514.324	1.209760
514.671	1.218816
515.018	1.197539
515.364	1.199215
515.711	1.213089
516.057	1.218627
516.403	1.202418
516.750	1.192373
517.096	1.201948
517.443	1.189065
517.789	1.203330
518.135	1.183188
518.481	1.200013
518.827	1.208138
519.173	1.182606
519.519	1.200711
519.865	1.186764
520.211	1.180911
520.557	1.170683
520.903	1.164473
521.249	1.176029
521.595	1.173988
521.941	1.177371
522.287	1.187459
522.632	1.161690
522.978	1.166457
523.324	1.166565
523.669	1.153457
524.015	1.155190
524.360	1.156541
524.706	1.154028
525.051	1.153564
525.397	1.139308
525.742	1.139297
526.087	1.149194
526.433	1.135801
526.778	1.133615
527.123	1.137733
527.468	1.121791
527.813	1.125805
528.158	1.137861
528.504	1.132541
528.849	1.136637
529.193	1.126662
529.538	1.115087
529.883	1.112552
530.228	1.106892
530.573	1.119251
530.918	1.115815
531.263	1.099495
531.607	1.094360
531.952	1.103800
532.296	1.088918
532.641	1.100752
532.986	1.090655
533.330	1.095657
533.675	1.103040
534.019	1.084453
534.363	1.078109
534.708	1.073952
535.052	1.077195
535.396	1.077185
535.741	1.079983
536.085	1.065527
536.429	1.070313
536.773	1.057764
537.117	1.073533
537.461	1.053130
537.805	1.063660
538.149	1.052655
538.493	1.054908
538.837	1.043019
539.181	1.036480
539.524	1.035074
539.868	1.030106
540.212	1.036995
540.556	1.030930
540.899	1.022258
541.243	1.018521
541.586	1.009562
541.930	1.027731
542.273	1.029548
542.617	1.009977
542.960	1.005461
543.304	1.005840
543.647	0.994757
543.990	0.989551
544.333	0.993997
544.677	0.979933
545.020	0.997944
545.363	0.984178
545.706	0.981732
546.049	0.978877
546.392	0.964438
546.735	0.961253
547.078	0.960671
547.421	0.954666
547.764	0.960905
548.106	0.944040
548.449	0.957602
548.792	0.941842
549.135	0.939218
549.477	0.942762
549.820	0.933985
550.162	0.917359
550.505	0.924757
550.847	0.915778
551.190	0.911354
551.532	0.904771
551.875	0.895423
552.217	0.893289
552.559	0.895252
552.901	0.894298
553.244	0.887323
553.586	0.887067
553.928	0.877940
554.270	0.871511
554.612	0.867969
554.954	0.871997
555.296	0.859649
555.638	0.860598
555.980	0.848527
556.322	0.847353
556.663	0.842309
557.005	0.842721
557.347	0.826589
557.689	0.827847
558.030	0.816095
558.372	0.815164
558.713	0.812553
559.055	0.808367
559.396	0.800775
559.738	0.798986
560.079	0.793000
560.421	0.792468
560.762	0.784220
561.103	0.786332
561.444	0.777441
561.786	0.775866
562.127	0.767916
562.468	0.763603
562.809	0.758433
563.150	0.758095
563.491	0.749417
563.832	0.743766
564.173	0.733461
564.514	0.732323
564.855	0.730125
565.195	0.725163
565.536	0.718257
565.877	0.713241
566.218	0.713692
566.558	0.709417
566.899	0.709718
567.239	0.695336
567.580	0.692385
567.920	0.691529
568.261	0.684339
568.601	0.679788
568.941	0.682487
569.282	0.676434
569.622	0.669686
569.962	0.663350
570.302	0.661610
570.643	0.654162
570.983	0.652199
571.323	0.644622
571.663	0.642535
572.003	0.632475
572.343	0.620309
572.683	0.608735
573.022	0.591407
573.362	0.571204
573.702	0.542710
574.042	0.526579
574.381	0.514294
574.721	0.511553
575.061	0.508298
575.400	0.506198
575.740	0.505135
576.079	0.497167
576.419	0.472832
576.758	0.444834
577.097	0.420016
577.437	0.406330
577.776	0.400652
578.115	0.398544
578.454	0.398688
578.794	0.412983
579.133	0.423046
579.472	0.429984
579.811	0.417864
580.150	0.386171
580.489	0.350527
580.828	0.320834
581.167	0.300712
581.505	0.286792
581.844	0.287202
582.183	0.303048
582.522	0.338583
582.860	0.380348
583.199	0.417375
583.538	0.434388
583.876	0.436349
584.215	0.421052
584.553	0.403268
584.891	0.389494
585.230	0.386401
585.568	0.389265
585.906	0.395648
586.245	0.403554
586.583	0.412626
586.921	0.418324
587.259	0.419482
587.597	0.421279
587.935	0.430589
588.273	0.448778
588.611	0.470635
588.949	0.487883
589.287	0.491263
589.625	0.490410
589.963	0.491023
590.300	0.484496
590.638	0.486223
590.976	0.484305
591.313	0.479216
591.651	0.477449
591.989	0.472839
592.326	0.468804
592.664	0.467323
593.001	0.461995
593.338	0.454732
593.676	0.452472
594.013	0.457609
594.350	0.463186
594.687	0.458363
595.025	0.455970
595.362	0.453386
595.699	0.453834
596.036	0.456061
596.373	0.455185
596.710	0.454814
597.047	0.449874
597.384	0.446108
597.720	0.445288
598.057	0.444399
598.394	0.444422
598.731	0.438603
599.067	0.437508
599.404	0.434356
599.741	0.436883
600.077	0.437332
600.414	0.432867
600.750	0.437147
601.087	0.431346
601.423	0.431687
601.759	0.430485
602.096	0.430827
602.432	0.427584
602.768	0.424121
603.104	0.420505
603.440	0.423466
603.776	0.424305
604.112	0.421468
604.448	0.420781
604.784	0.420927
605.120	0.419374
605.456	0.417733
605.792	0.422441
606.128	0.412904
606.463	0.415940
606.799	0.411449
607.135	0.411236
607.470	0.410167
607.806	0.411138
608.142	0.406810
608.477	0.406294
608.812	0.406296
609.148	0.404768
609.483	0.405701
609.819	0.403791
610.154	0.403411
610.489	0.399444
610.824	0.396525
611.159	0.400554
611.494	0.396282
611.830	0.397059
612.165	0.393039
612.500	0.393033
612.834	0.394948
613.169	0.393676
613.504	0.392605
613.839	0.390691
614.174	0.384811
614.509	0.392975
614.843	0.391958
615.178	0.385900
615.512	0.387038
615.847	0.381511
616.182	0.389784
616.516	0.382965
616.850	0.385089
617.185	0.379873
617.519	0.382972
617.853	0.380235
618.188	0.374411
618.522	0.372559
618.856	0.371962
619.190	0.370300
619.524	0.376985
619.858	0.371430
620.192	0.368344
620.526	0.374200
620.860	0.370653
621.194	0.369153
621.528	0.362161
621.862	0.365569
622.195	0.362268
622.529	0.366670
622.863	0.361913
623.196	0.365145
623.530	0.364367
623.864	0.365550
624.197	0.363395
624.530	0.361294
624.864	0.363821
625.197	0.365569
625.531	0.353657
625.864	0.351586
626.197	0.355350
626.530	0.359992
626.863	0.352233
627.196	0.349477
627.529	0.353956
627.862	0.356030
628.195	0.357028
628.528	0.350107
628.861	0.349643
629.194	0.345754
629.527	0.358086
629.860	0.350734
630.192	0.345500
630.525	0.342547
630.858	0.341518
631.190	0.345518
631.523	0.340763
631.855	0.341837
632.188	0.338841
632.520	0.345551
632.852	0.338607
633.185	0.348517
633.517	0.345787
633.849	0.342320
634.182	0.344383
634.514	0.342175
634.846	0.341882
635.178	0.341545
635.510	0.332939
635.842	0.333653
636.174	0.330458
636.506	0.333492
636.837	0.336674
637.169	0.336586
637.501	0.335032
637.833	0.330985
638.164	0.332369
638.496	0.326094
638.828	0.329070
639.159	0.338701
639.491	0.330563
639.822	0.334854
640.154	0.329202
640.485	0.335143
640.816	0.319002
641.147	0.322250
641.479	0.319512
641.810	0.317261
642.141	0.324900
642.472	0.322186
642.803	0.321694
643.134	0.317118
643.465	0.314971
643.796	0.317982
644.127	0.319875
644.458	0.325202
644.789	0.322864
645.119	0.320151
645.450	0.325742
645.781	0.328452
646.111	0.317234
646.442	0.317519
646.773	0.307959
647.103	0.313889
647.433	0.298807
647.764	0.307990
648.094	0.305184
648.425	0.319899
648.755	0.311824
649.085	0.314318
649.415	0.317919
649.745	0.303402
650.075	0.302936
650.405	0.315624
650.735	0.315643
651.065	0.309026
651.395	0.304985
651.725	0.305798
652.055	0.300322
652.385	0.312577
652.715	0.311972
653.044	0.307840
653.374	0.306434
653.704	0.311796
654.033	0.274947
654.363	0.253984
654.692	0.151012
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.150928
657.984	0.218802
658.313	0.279764
658.642	0.268458
658.971	0.260710
659.300	0.258264
659.629	0.266115
659.958	0.263895
660.286	0.265090
660.615	0.276062
660.944	0.288009
661.272	0.303698
661.601	0.287144
661.929	0.294646
662.258	0.295771
662.586	0.290273
662.915	0.291842
663.243	0.290261
663.571	0.300439
663.899	0.295661
664.228	0.285686
664.556	0.285329
664.884	0.286950
665.212	0.292816
665.540	0.287144
665.868	0.279091
666.196	0.283921
666.524	0.287058
666.852	0.295509
667.179	0.289498
667.507	0.292363
667.835	0.284948
668.162	0.277059
668.490	0.281898
668.818	0.266494
669.145	0.277502
669.473	0.270956
669.800	0.290341
670.127	0.280519
670.455	0.279016
670.782	0.282830
671.109	0.268019
671.436	0.277888
671.764	0.281683
672.091	0.266564
672.418	0.278574
672.745	0.260532
673.072	0.281399
673.399	0.265238
673.726	0.272455
674.053	0.265129
674.379	0.264281
674.706	0.256370
675.033	0.259548
675.359	0.255842
675.686	0.257485
676.013	0.271838
676.339	0.270748
676.666	0.280150
676.992	0.259809
677.318	0.247471
677.645	0.264824
677.971	0.259994
678.297	0.264529
678.624	0.257519
678.950	0.258733
679.276	0.253794
679.602	0.257442
679.928	0.263375
680.254	0.266713
680.580	0.253507
680.906	0.265808
681.232	0.270288
681.558	0.265811
681.883	0.257996
682.209	0.254708
682.535	0.254013
682.860	0.254259
683.186	0.249265
683.511	0.244343
683.837	0.262319
684.162	0.262624
684.488	0.254288
684.813	0.251583
685.138	0.253506
685.464	0.256244
685.789	0.257988
686.114	0.251129
686.439	0.254704
686.764	0.249514
687.089	0.252136
687.414	0.245894
687.739	0.236763
688.064	0.245510
688.389	0.252467
688.714	0.252112
689.039	0.239734
689.363	0.255168
689.688	0.245310
690.013	0.239853
690.337	0.236686
690.662	0.237437
690.986	0.241024
691.311	0.249628
691.635	0.254099
691.959	0.241013
692.284	0.240948
692.608	0.239543
692.932	0.252989
693.256	0.237612
693.580	0.247237
693.904	0.234987
694.228	0.244218
694.552	0.249738
694.876	0.226768
695.200	0.227104
695.524	0.244242
695.848	0.252748
696.172	0.245543
696.495	0.245108
696.819	0.238537
697.143	0.230116
697.466	0.230229
697.790	0.236727
698.113	0.231534
698.437	0.236542
698.760	0.239046
699.083	0.231562
699.407	0.230985
699.730	0.236822
700.053	0.232813
700.376	0.232518
700.699	0.225683
701.022	0.226635
701.345	0.219343
701.668	0.229971
701.991	0.232300
702.314	0.239746
702.637	0.217293
702.960	0.231797
703.283	0.228045
703.605	0.232906
703.928	0.233385
704.251	0.233872
704.573	0.223326
704.896	0.228409
705.218	0.217240
705.540	0.236809
705.863	0.209826
706.185	0.218067
706.507	0.227032
706.830	0.225115
707.152	0.223582
707.474	0.226091
707.796	0.231498
708.118	0.215589
708.440	0.222577
708.762	0.226256
709.084	0.225796
709.406	0.222868
709.728	0.231242
710.049	0.227463
710.371	0.223970
710.693	0.238450
711.014	0.224630
711.336	0.227762
711.658	0.228252
711.979	0.223244
712.301	0.217692
712.622	0.208255
712.943	0.214250
713.265	0.228297
713.586	0.228163
713.907	0.215192
714.228	0.214496
714.549	0.219319
714.870	0.217720
715.191	0.219390
715.512	0.223706
715.833	0.220258
716.154	0.219647
716.475	0.222658
716.796	0.222596
717.117	0.195921
717.437	0.214713
717.758	0.207687
718.078	0.220197
718.399	0.206205
718.719	0.209534
719.040	0.215879
719.360	0.227179
719.681	0.205275
720.001	0.214614
720.321	0.217638
720.642	0.209725
720.962	0.211348
721.282	0.203902
721.602	0.219149
721.922	0.199901
722.242	0.206755
722.562	0.210987
722.882	0.203651
723.202	0.193456
723.521	0.194512
723.841	0.214939
724.161	0.211039
724.481	0.201532
