Date	2022年07月22日金曜日 03時30分16秒
228.839	-0.292313
229.212	0.471187
229.585	0.716941
229.957	0.633262
230.330	0.000000
230.703	0.000000
231.076	0.259343
231.448	0.709921
231.821	0.000000
232.194	-0.764377
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.000000
234.056	0.000000
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.343622
236.663	0.000000
237.035	0.424751
237.408	0.377769
237.780	0.082899
238.152	0.579562
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.000000
240.013	0.034841
240.385	0.000000
240.757	0.000000
241.129	0.000000
241.500	0.000000
241.872	0.000000
242.244	0.609808
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	0.011121
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	1.210523
245.961	-0.538496
246.333	0.751037
246.705	0.000000
247.076	0.160109
247.448	2.122073
247.819	0.000000
248.190	0.513868
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.571112
250.047	0.153110
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	2.619054
253.016	0.995748
253.387	0.554828
253.758	1.057282
254.129	0.000000
254.500	1.173078
254.871	0.258821
255.242	0.573573
255.613	0.000000
255.984	0.140737
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.738503
257.838	0.347399
258.208	0.000000
258.579	0.126238
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	-0.080113
260.431	0.310356
260.802	0.595245
261.172	0.000000
261.543	0.000000
261.913	0.555101
262.283	-0.120308
262.654	0.000000
263.024	-0.469456
263.394	0.000000
263.764	0.497567
264.135	0.000000
264.505	-0.026049
264.875	-0.136064
265.245	0.163578
265.615	0.216752
265.985	0.000000
266.355	0.000000
266.725	-1.269836
267.095	0.000000
267.465	0.260434
267.835	2.008269
268.205	1.137131
268.575	0.000000
268.944	0.000000
269.314	0.000000
269.684	0.000000
270.054	0.000000
270.423	0.000000
270.793	-0.258759
271.163	0.848209
271.532	0.000000
271.902	0.000000
272.271	-0.426944
272.641	1.245746
273.010	0.000000
273.380	1.567669
273.749	0.088304
274.119	0.000000
274.488	1.159349
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	0.000000
277.442	0.589598
277.811	0.601975
278.180	0.000000
278.549	1.199004
278.918	0.000000
279.287	0.000000
279.656	0.241374
280.025	0.124393
280.394	0.000000
280.763	0.915280
281.132	1.468601
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	0.552249
283.344	0.000000
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.498726
286.292	-1.331116
286.661	0.243972
287.029	0.695114
287.398	0.489678
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.150509
289.239	0.000000
289.607	0.245227
289.975	0.303119
290.343	0.000000
290.711	0.000000
291.079	1.247352
291.447	1.018008
291.815	0.202731
292.183	-0.351739
292.551	0.000000
292.919	-0.918049
293.287	0.379033
293.655	0.484447
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.442068
295.493	0.802173
295.861	0.101306
296.229	0.581363
296.596	0.518909
296.964	0.000000
297.331	0.000000
297.699	0.545883
298.066	0.000000
298.434	0.273697
298.801	0.877212
299.168	0.786950
299.536	0.000000
299.903	0.485915
300.270	0.000000
300.638	0.000000
301.005	0.992343
301.372	-0.386045
301.739	-0.056789
302.106	0.000000
302.473	0.000000
302.840	0.000000
303.207	0.552463
303.574	-0.053903
303.941	0.000000
304.308	0.604848
304.675	0.135976
305.042	0.578684
305.409	0.000000
305.776	-0.211656
306.143	0.311659
306.509	2.648866
306.876	0.438980
307.243	0.826406
307.610	0.621080
307.976	1.603965
308.343	0.434394
308.709	0.968318
309.076	1.003153
309.442	0.504532
309.809	0.934451
310.175	1.212152
310.542	1.479383
310.908	1.057153
311.275	1.305158
311.641	0.828593
312.007	1.493093
312.373	1.258516
312.740	1.260263
313.106	1.214215
313.472	1.231377
313.838	1.464877
314.204	1.456054
314.570	1.224308
314.936	1.216483
315.302	0.000000
315.668	1.417444
316.034	1.774195
316.400	1.453746
316.766	1.395730
317.132	0.000000
317.498	1.471017
317.864	1.782246
318.230	2.348177
318.595	2.777036
318.961	0.000000
319.327	1.360329
319.692	1.926891
320.058	1.877872
320.424	1.781636
320.789	1.647907
321.155	1.664412
321.520	2.334149
321.886	1.757511
322.251	2.126186
322.616	1.986835
322.982	3.869263
323.347	1.953245
323.712	1.737230
324.078	0.000000
324.443	1.999312
324.808	0.000000
325.173	2.282012
325.539	1.910837
325.904	2.090381
326.269	2.381294
326.634	2.244671
326.999	3.195784
327.364	1.978095
327.729	2.336498
328.094	2.050822
328.459	2.556110
328.823	2.083574
329.188	1.786717
329.553	2.152462
329.918	2.778083
330.283	2.666159
330.647	2.211259
331.012	2.074720
331.377	2.754059
331.741	2.882439
332.106	2.463572
332.470	2.064547
332.835	2.259687
333.199	2.245591
333.564	2.351494
333.928	1.962337
334.293	1.979214
334.657	2.414948
335.021	2.172603
335.386	2.078111
335.750	2.281704
336.114	2.670437
336.478	2.549846
336.843	2.188003
337.207	2.421579
337.571	2.371549
337.935	2.788759
338.299	2.354002
338.663	2.529819
339.027	2.478377
339.391	2.492820
339.755	2.064700
340.119	2.285407
340.483	2.429113
340.846	2.534728
341.210	2.158713
341.574	2.303594
341.938	2.036248
342.301	2.263847
342.665	2.734546
343.029	2.678165
343.392	2.113002
343.756	2.450396
344.119	2.352925
344.483	2.809175
344.846	2.495989
345.210	2.279002
345.573	2.183569
345.937	2.607274
346.300	2.871094
346.663	2.374693
347.027	2.368680
347.390	2.301779
347.753	2.476594
348.116	2.294226
348.479	2.472912
348.843	2.329071
349.206	2.395221
349.569	2.072523
349.932	2.600336
350.295	2.524083
350.658	2.384272
351.021	2.117550
351.383	2.169815
351.746	2.518288
352.109	2.484527
352.472	2.171693
352.835	2.280614
353.197	2.546833
353.560	2.368402
353.923	2.426385
354.285	2.565186
354.648	2.212398
355.011	2.607896
355.373	2.344645
355.736	2.282985
356.098	2.333943
356.461	2.279217
356.823	3.314833
357.185	2.588689
357.548	2.246866
357.910	2.405002
358.272	2.459785
358.635	2.452044
358.997	2.460127
359.359	2.238669
359.721	2.545233
360.083	2.407670
360.445	2.603944
360.807	2.355310
361.169	2.268542
361.531	2.408253
361.893	2.340423
362.255	2.239114
362.617	2.313977
362.979	2.481972
363.341	2.581792
363.703	2.220917
364.064	2.278825
364.426	2.362913
364.788	2.175073
365.149	2.137521
365.511	2.363727
365.873	2.492474
366.234	2.427796
366.596	2.442363
366.957	2.557597
367.319	2.260381
367.680	2.262109
368.042	2.222973
368.403	2.284450
368.764	2.332333
369.126	2.362422
369.487	2.319911
369.848	2.365067
370.209	2.384958
370.570	2.242984
370.931	2.328212
371.293	2.608235
371.654	2.343241
372.015	2.464177
372.376	2.290803
372.737	2.218362
373.098	2.493514
373.458	2.446139
373.819	2.320015
374.180	2.293478
374.541	2.745872
374.902	2.590934
375.263	2.252284
375.623	2.108496
375.984	2.270604
376.345	2.385511
376.705	2.417077
377.066	2.423832
377.426	2.668967
377.787	2.617419
378.147	2.274161
378.508	2.269824
378.868	2.668390
379.228	2.521935
379.589	2.540769
379.949	2.359774
380.309	2.749674
380.670	2.585323
381.030	2.293811
381.390	2.934030
381.750	2.560603
382.110	2.544483
382.470	2.560346
382.830	2.519640
383.190	2.326216
383.550	2.510754
383.910	2.327069
384.270	2.488850
384.630	2.445895
384.990	2.300311
385.350	2.311074
385.709	2.487432
386.069	2.588521
386.429	2.448994
386.788	2.481380
387.148	2.461411
387.508	2.490960
387.867	2.472986
388.227	2.527773
388.586	2.354774
388.946	2.127583
389.305	2.406407
389.665	2.526766
390.024	3.080867
390.383	2.822927
390.743	2.284535
391.102	2.684185
391.461	2.244211
391.820	2.516497
392.179	2.298400
392.539	2.457427
392.898	2.383097
393.257	2.485678
393.616	2.327419
393.975	2.211112
394.334	2.274090
394.693	2.293543
395.051	2.580516
395.410	3.031628
395.769	2.453163
396.128	2.510574
396.487	2.276075
396.845	2.459772
397.204	2.420951
397.563	2.772323
397.921	2.379827
398.280	2.325822
398.638	2.523368
398.997	2.294522
399.355	2.493776
399.714	2.395793
400.072	2.685924
400.431	2.323027
400.789	2.838506
401.147	2.301995
401.506	2.288734
401.864	2.265977
402.222	2.723968
402.580	2.561149
402.938	2.198366
403.297	2.262226
403.655	2.669807
404.013	2.315426
404.371	2.358450
404.729	2.904579
405.087	2.384680
405.444	2.675141
405.802	2.509049
406.160	2.522530
406.518	2.408369
406.876	2.342587
407.233	2.497348
407.591	2.780185
407.949	3.055776
408.306	2.238066
408.664	2.456373
409.022	2.577866
409.379	2.540418
409.737	2.393939
410.094	2.452214
410.451	2.505842
410.809	2.487806
411.166	2.217702
411.523	2.303556
411.881	2.300664
412.238	2.439339
412.595	2.483309
412.952	2.535148
413.310	2.251937
413.667	2.801702
414.024	2.514488
414.381	2.399605
414.738	2.406530
415.095	2.596199
415.452	2.322782
415.809	2.442799
416.165	2.312857
416.522	2.362133
416.879	2.540621
417.236	2.859263
417.593	2.585883
417.949	2.941986
418.306	2.882547
418.663	2.433498
419.019	2.348045
419.376	2.331641
419.732	2.601044
420.089	2.451037
420.445	2.454866
420.802	2.459944
421.158	2.781030
421.514	2.477010
421.871	2.375687
422.227	2.433891
422.583	2.337697
422.939	2.337245
423.295	2.288433
423.652	2.861267
424.008	2.537190
424.364	2.264303
424.720	2.305261
425.076	2.399385
425.432	2.567137
425.788	2.518634
426.143	2.446329
426.499	2.262723
426.855	2.354162
427.211	2.450801
427.567	2.541263
427.922	2.354149
428.278	2.851234
428.634	2.452849
428.989	2.818556
429.345	2.426755
429.700	2.745095
430.056	2.314196
430.411	2.348370
430.767	2.597080
431.122	2.549828
431.478	2.442237
431.833	2.547547
432.188	2.480560
432.543	2.390260
432.899	2.814668
433.254	2.312984
433.609	2.441555
433.964	2.584955
434.319	2.830935
434.674	2.665108
435.029	2.627675
435.384	2.368412
435.739	2.455403
436.094	2.602392
436.449	2.458834
436.804	2.752033
437.158	2.347467
437.513	2.695031
437.868	2.579529
438.223	2.374639
438.577	2.367486
438.932	2.241835
439.287	2.443175
439.641	2.430974
439.996	2.499657
440.350	2.363522
440.704	2.457113
441.059	2.621869
441.413	2.678974
441.768	2.157048
442.122	2.709079
442.476	2.439432
442.830	2.312506
443.185	2.390547
443.539	2.393652
443.893	2.376184
444.247	2.605927
444.601	2.345265
444.955	2.373313
445.309	2.476163
445.663	2.238713
446.017	2.273705
446.371	2.365844
446.724	2.424974
447.078	2.222737
447.432	2.203610
447.786	2.507288
448.139	2.335793
448.493	2.559054
448.847	2.276215
449.200	2.186203
449.554	2.204822
449.907	2.390713
450.261	2.368128
450.614	2.504313
450.968	2.217401
451.321	2.425513
451.674	2.249646
452.027	2.298430
452.381	2.287529
452.734	2.358033
453.087	2.521602
453.440	2.303008
453.793	2.387517
454.146	2.732470
454.499	2.349010
454.852	2.328047
455.205	2.244239
455.558	2.149821
455.911	2.419878
456.264	2.393805
456.617	2.273620
456.970	2.314351
457.322	2.196551
457.675	2.283690
458.028	2.250147
458.380	2.311876
458.733	2.551695
459.086	2.361316
459.438	2.480534
459.791	2.295871
460.143	2.265815
460.496	2.190912
460.848	2.217011
461.200	2.282674
461.553	2.257710
461.905	2.341751
462.257	2.553979
462.609	2.341031
462.961	2.193857
463.314	2.115697
463.666	2.172202
464.018	2.263546
464.370	2.295349
464.722	2.242799
465.074	2.126677
465.426	2.163498
465.777	2.107421
466.129	2.138731
466.481	2.069058
466.833	2.112147
467.184	2.335843
467.536	2.159363
467.888	2.320546
468.239	2.190373
468.591	2.195055
468.943	2.370023
469.294	2.041033
469.646	2.258162
469.997	2.097988
470.348	2.181950
470.700	1.938631
471.051	2.031422
471.402	2.249149
471.754	2.232046
472.105	2.176340
472.456	2.223347
472.807	2.214482
473.158	2.105724
473.509	2.048722
473.860	2.229057
474.211	2.139870
474.562	2.226567
474.913	2.209090
475.264	2.165685
475.615	2.153663
475.966	2.157395
476.316	2.179199
476.667	2.024343
477.018	2.141918
477.368	2.046159
477.719	2.105732
478.070	2.152132
478.420	2.029510
478.771	2.180471
479.121	2.072490
479.472	2.091326
479.822	2.097543
480.172	2.017394
480.523	2.038133
480.873	1.992098
481.223	2.028483
481.573	2.068966
481.924	2.013436
482.274	2.069432
482.624	2.092456
482.974	2.026675
483.324	2.096387
483.674	1.950829
484.024	2.003550
484.374	2.174005
484.724	2.050427
485.073	2.017841
485.423	2.030466
485.773	2.027355
486.123	2.014535
486.472	2.019211
486.822	2.009832
487.172	2.031571
487.521	1.993036
487.871	1.941716
488.220	1.960403
488.570	2.080777
488.919	2.019357
489.268	2.040711
489.618	1.987631
489.967	2.025577
490.316	2.009299
490.666	1.890525
491.015	2.017907
491.364	1.873707
491.713	1.962946
492.062	1.946969
492.411	1.993916
492.760	2.023009
493.109	2.039826
493.458	1.954108
493.807	1.971829
494.156	2.007651
494.505	1.896574
494.853	1.898322
495.202	1.945873
495.551	1.965500
495.900	1.937749
496.248	1.899087
496.597	1.900808
496.945	1.942801
497.294	1.901877
497.642	1.915928
497.991	1.859657
498.339	1.894647
498.688	1.889999
499.036	1.903072
499.384	1.910874
499.732	1.878097
500.081	1.902261
500.429	1.863250
500.777	1.955190
501.125	1.880999
501.473	1.903667
501.821	1.904286
502.169	1.860058
502.517	1.864055
502.865	1.851127
503.213	1.856976
503.561	1.874016
503.908	1.882948
504.256	1.835702
504.604	1.800481
504.952	1.809519
505.299	1.806985
505.647	1.825549
505.994	1.914655
506.342	1.847895
506.689	1.854265
507.037	1.792639
507.384	1.822754
507.732	1.792235
508.079	1.802743
508.426	1.812519
508.774	1.760655
509.121	1.787149
509.468	1.799390
509.815	1.788218
510.162	1.795206
510.509	1.795587
510.856	1.817304
511.203	1.783555
511.550	1.801862
511.897	1.797688
512.244	1.756740
512.591	1.788473
512.938	1.739790
513.284	1.767120
513.631	1.775956
513.978	1.848298
514.324	1.757387
514.671	1.782237
515.018	1.724094
515.364	1.730896
515.711	1.791458
516.057	1.816552
516.403	1.752462
516.750	1.720536
517.096	1.762911
517.443	1.730781
517.789	1.785315
518.135	1.725048
518.481	1.795956
518.827	1.811307
519.173	1.741250
519.519	1.806711
519.865	1.761798
520.211	1.733311
520.557	1.707610
520.903	1.693545
521.249	1.747368
521.595	1.733521
521.941	1.761922
522.287	1.778197
522.632	1.697449
522.978	1.738845
523.324	1.739345
523.669	1.712946
524.015	1.707142
524.360	1.721170
524.706	1.724390
525.051	1.716401
525.397	1.692107
525.742	1.698400
526.087	1.723346
526.433	1.684327
526.778	1.683204
527.123	1.702202
527.468	1.656777
527.813	1.671787
528.158	1.711131
528.504	1.701464
528.849	1.724989
529.193	1.679915
529.538	1.659845
529.883	1.653567
530.228	1.642051
530.573	1.694349
530.918	1.683623
531.263	1.638917
531.607	1.627960
531.952	1.665421
532.296	1.620761
532.641	1.654969
532.986	1.637033
533.330	1.666255
533.675	1.681405
534.019	1.631655
534.363	1.616909
534.708	1.608995
535.052	1.619857
535.396	1.630675
535.741	1.640873
536.085	1.596833
536.429	1.637273
536.773	1.590118
537.117	1.649097
537.461	1.589579
537.805	1.628857
538.149	1.605511
538.493	1.629905
538.837	1.576434
539.181	1.575130
539.524	1.578179
539.868	1.567365
540.212	1.592056
540.556	1.578013
540.899	1.563312
541.243	1.569405
541.586	1.535464
541.930	1.587186
542.273	1.606785
542.617	1.552904
542.960	1.536411
543.304	1.560589
543.647	1.523956
543.990	1.522918
544.333	1.539351
544.677	1.506838
545.020	1.558219
545.363	1.530632
545.706	1.525226
546.049	1.537638
546.392	1.497751
546.735	1.488135
547.078	1.496718
547.421	1.487322
547.764	1.505437
548.106	1.462310
548.449	1.513292
548.792	1.475386
549.135	1.461567
549.477	1.485794
549.820	1.468927
550.162	1.422499
550.505	1.459820
550.847	1.444228
551.190	1.438683
551.532	1.429887
551.875	1.401852
552.217	1.410557
552.559	1.420624
552.901	1.428658
553.244	1.411627
553.586	1.414514
553.928	1.408495
554.270	1.397471
554.612	1.387097
554.954	1.395332
555.296	1.383659
555.638	1.379933
555.980	1.351036
556.322	1.359298
556.663	1.359906
557.005	1.353698
557.347	1.327383
557.689	1.347031
558.030	1.311735
558.372	1.314527
558.713	1.309140
559.055	1.308336
559.396	1.296713
559.738	1.301790
560.079	1.295359
560.421	1.302743
560.762	1.273397
561.103	1.286417
561.444	1.279993
561.786	1.273516
562.127	1.261498
562.468	1.259535
562.809	1.240650
563.150	1.248555
563.491	1.231536
563.832	1.224927
564.173	1.204832
564.514	1.207101
564.855	1.199150
565.195	1.203286
565.536	1.196749
565.877	1.181701
566.218	1.182693
566.558	1.178662
566.899	1.175265
567.239	1.159028
567.580	1.155612
567.920	1.158808
568.261	1.142005
568.601	1.138807
568.941	1.142323
569.282	1.134047
569.622	1.125395
569.962	1.115071
570.302	1.114295
570.643	1.103002
570.983	1.100290
571.323	1.091224
571.663	1.086475
572.003	1.073191
572.343	1.060192
572.683	1.047734
573.022	1.028234
573.362	1.006868
573.702	0.975434
574.042	0.958017
574.381	0.943212
574.721	0.938129
575.061	0.934129
575.400	0.930866
575.740	0.930433
576.079	0.919744
576.419	0.895338
576.758	0.866404
577.097	0.838168
577.437	0.823016
577.776	0.816769
578.115	0.812213
578.454	0.810628
578.794	0.824896
579.133	0.833656
579.472	0.837887
579.811	0.827028
580.150	0.792856
580.489	0.755250
580.828	0.723147
581.167	0.700900
581.505	0.685359
581.844	0.685650
582.183	0.699459
582.522	0.734139
582.860	0.777946
583.199	0.814410
583.538	0.828831
583.876	0.829441
584.215	0.812660
584.553	0.792703
584.891	0.776538
585.230	0.772625
585.568	0.775114
585.906	0.780672
586.245	0.788041
586.583	0.795032
586.921	0.799977
587.259	0.800648
587.597	0.801931
587.935	0.808524
588.273	0.826229
588.611	0.845826
588.949	0.862197
589.287	0.866264
589.625	0.862576
589.963	0.863088
590.300	0.855347
590.638	0.856550
590.976	0.853359
591.313	0.848105
591.651	0.843373
591.989	0.837604
592.326	0.830840
592.664	0.829206
593.001	0.822396
593.338	0.814427
593.676	0.811947
594.013	0.817051
594.350	0.820480
594.687	0.815028
595.025	0.811102
595.362	0.808026
595.699	0.808053
596.036	0.809881
596.373	0.807505
596.710	0.806668
597.047	0.801045
597.384	0.796180
597.720	0.793887
598.057	0.789892
598.394	0.788746
598.731	0.782142
599.067	0.779327
599.404	0.776070
599.741	0.777930
600.077	0.778353
600.414	0.773079
600.750	0.776796
601.087	0.770707
601.423	0.770451
601.759	0.768039
602.096	0.768244
602.432	0.763851
602.768	0.760362
603.104	0.754793
603.440	0.756120
603.776	0.757340
604.112	0.753653
604.448	0.751100
604.784	0.750624
605.120	0.747749
605.456	0.745699
605.792	0.749315
606.128	0.739082
606.463	0.740725
606.799	0.735235
607.135	0.733855
607.470	0.732385
607.806	0.734261
608.142	0.728990
608.477	0.728005
608.812	0.726786
609.148	0.724515
609.483	0.724410
609.819	0.723371
610.154	0.721894
610.489	0.716771
610.824	0.711993
611.159	0.717358
611.494	0.710661
611.830	0.712608
612.165	0.706315
612.500	0.705281
612.834	0.707589
613.169	0.705700
613.504	0.703193
613.839	0.700229
614.174	0.693213
614.509	0.701522
614.843	0.699816
615.178	0.693102
615.512	0.693925
615.847	0.688920
616.182	0.697026
616.516	0.689362
616.850	0.689926
617.185	0.684364
617.519	0.687125
617.853	0.685409
618.188	0.679747
618.522	0.676127
618.856	0.673211
619.190	0.671847
619.524	0.679036
619.858	0.672404
620.192	0.667705
620.526	0.674422
620.860	0.670217
621.194	0.667753
621.528	0.658178
621.862	0.663146
622.195	0.657539
622.529	0.662558
622.863	0.656247
623.196	0.658975
623.530	0.657152
623.864	0.657034
624.197	0.655306
624.530	0.653589
624.864	0.654557
625.197	0.660402
625.531	0.644736
625.864	0.641004
626.197	0.645834
626.530	0.650648
626.863	0.642964
627.196	0.636279
627.529	0.642489
627.862	0.644677
628.195	0.644690
628.528	0.638098
628.861	0.636603
629.194	0.631812
629.527	0.642933
629.860	0.636788
630.192	0.630553
630.525	0.624041
630.858	0.622347
631.190	0.627056
631.523	0.622367
631.855	0.623011
632.188	0.617941
632.520	0.626522
632.852	0.618153
633.185	0.629025
633.517	0.623971
633.849	0.621297
634.182	0.622043
634.514	0.617632
634.846	0.620059
635.178	0.620261
635.510	0.610246
635.842	0.608121
636.174	0.602400
636.506	0.605770
636.837	0.607804
637.169	0.608284
637.501	0.606984
637.833	0.605619
638.164	0.604114
638.496	0.597963
638.828	0.599350
639.159	0.610482
639.491	0.601117
639.822	0.607531
640.154	0.595987
640.485	0.603690
640.816	0.588950
641.147	0.586289
641.479	0.585832
641.810	0.585705
642.141	0.591590
642.472	0.586529
642.803	0.588424
643.134	0.578397
643.465	0.577910
643.796	0.578252
644.127	0.586257
644.458	0.586998
644.789	0.587185
645.119	0.582128
645.450	0.589210
645.781	0.589750
646.111	0.576533
646.442	0.581348
646.773	0.565564
647.103	0.576419
647.433	0.554331
647.764	0.566455
648.094	0.561756
648.425	0.578476
648.755	0.569664
649.085	0.572451
649.415	0.575481
649.745	0.559076
650.075	0.556342
650.405	0.571692
650.735	0.569749
651.065	0.564861
651.395	0.560798
651.725	0.559206
652.055	0.553564
652.385	0.566115
652.715	0.564521
653.044	0.556116
653.374	0.557832
653.704	0.566345
654.033	0.530908
654.363	0.511608
654.692	0.270164
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.307905
657.984	0.473895
658.313	0.526381
658.642	0.515477
658.971	0.507733
659.300	0.505225
659.629	0.512477
659.958	0.509542
660.286	0.506046
660.615	0.517027
660.944	0.533129
661.272	0.549916
661.601	0.530054
661.929	0.534538
662.258	0.536605
662.586	0.530618
662.915	0.531864
663.243	0.527035
663.571	0.544595
663.899	0.536385
664.228	0.523481
664.556	0.519637
664.884	0.527861
665.212	0.532199
665.540	0.523485
665.868	0.517852
666.196	0.518662
666.524	0.522915
666.852	0.531761
667.179	0.525479
667.507	0.528819
667.835	0.520001
668.162	0.514330
668.490	0.520787
668.818	0.497892
669.145	0.511526
669.473	0.502286
669.800	0.526132
670.127	0.511168
670.455	0.511316
670.782	0.515449
671.109	0.499150
671.436	0.509949
671.764	0.515357
672.091	0.497272
672.418	0.512127
672.745	0.491661
673.072	0.515961
673.399	0.496692
673.726	0.501405
674.053	0.490505
674.379	0.495076
674.706	0.485853
675.033	0.491529
675.359	0.482331
675.686	0.485323
676.013	0.500227
676.339	0.500577
676.666	0.509844
676.992	0.486488
677.318	0.473431
677.645	0.489999
677.971	0.484179
678.297	0.489662
678.624	0.484178
678.950	0.483791
679.276	0.474694
679.602	0.480262
679.928	0.488993
680.254	0.492445
680.580	0.479224
680.906	0.488344
681.232	0.491855
681.558	0.489441
681.883	0.481081
682.209	0.474260
682.535	0.480426
682.860	0.480050
683.186	0.472766
683.511	0.462892
683.837	0.485182
684.162	0.486745
684.488	0.476809
684.813	0.470821
685.138	0.473860
685.464	0.476076
685.789	0.477400
686.114	0.469067
686.439	0.476038
686.764	0.468844
687.089	0.473891
687.414	0.464220
687.739	0.457875
688.064	0.463282
688.389	0.471062
688.714	0.467974
689.039	0.457466
689.363	0.472835
689.688	0.466184
690.013	0.458315
690.337	0.452989
690.662	0.455718
690.986	0.458002
691.311	0.467792
691.635	0.469610
691.959	0.456742
692.284	0.459431
692.608	0.453275
692.932	0.472324
693.256	0.450937
693.580	0.463293
693.904	0.451751
694.228	0.460383
694.552	0.463530
694.876	0.438775
695.200	0.436585
695.524	0.459959
695.848	0.466552
696.172	0.461097
696.495	0.460719
696.819	0.449751
697.143	0.441251
697.466	0.442620
697.790	0.447314
698.113	0.442098
698.437	0.447089
698.760	0.453133
699.083	0.440176
699.407	0.441696
699.730	0.447592
700.053	0.442253
700.376	0.442659
700.699	0.434356
701.022	0.434516
701.345	0.428798
701.668	0.439486
701.991	0.443853
702.314	0.451045
702.637	0.423185
702.960	0.440688
703.283	0.434649
703.605	0.440893
703.928	0.444137
704.251	0.445759
704.573	0.430788
704.896	0.434142
705.218	0.423507
705.540	0.448451
705.863	0.413422
706.185	0.422849
706.507	0.434173
706.830	0.430510
707.152	0.426821
707.474	0.429903
707.796	0.435087
708.118	0.416035
708.440	0.423926
708.762	0.427437
709.084	0.426712
709.406	0.426064
709.728	0.433909
710.049	0.431098
710.371	0.425433
710.693	0.442516
711.014	0.423802
711.336	0.428953
711.658	0.430941
711.979	0.423097
712.301	0.416094
712.622	0.407470
712.943	0.415244
713.265	0.429251
713.586	0.429030
713.907	0.413714
714.228	0.413416
714.549	0.420106
714.870	0.416770
715.191	0.418811
715.512	0.424486
715.833	0.417552
716.154	0.420211
716.475	0.420863
716.796	0.422959
717.117	0.391654
717.437	0.408338
717.758	0.406414
718.078	0.419841
718.399	0.404750
718.719	0.405520
719.040	0.413472
719.360	0.427283
719.681	0.401457
720.001	0.411181
720.321	0.417409
720.642	0.406029
720.962	0.407986
721.282	0.398837
721.602	0.414252
721.922	0.395708
722.242	0.397856
722.562	0.403870
722.882	0.397855
723.202	0.386538
723.521	0.386470
723.841	0.410238
724.161	0.402409
724.481	0.394839
724.800	0.402595
