Date	2022年07月22日金曜日 11時06分07秒
228.839	0.000000
229.212	0.000000
229.585	0.735239
229.957	0.000000
230.330	0.000000
230.703	-0.205620
231.076	0.138389
231.448	0.355010
231.821	0.608524
232.194	0.000000
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	-0.033257
234.056	0.889035
234.429	0.649625
234.801	0.000000
235.174	0.000000
235.546	1.216332
235.918	0.000000
236.291	0.000000
236.663	0.000000
237.035	0.218867
237.408	0.581718
237.780	0.317556
238.152	0.396029
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.000000
240.013	0.415874
240.385	0.000000
240.757	0.483471
241.129	0.567105
241.500	0.000000
241.872	0.000000
242.244	0.000000
242.616	0.000000
242.988	0.429490
243.360	0.000000
243.731	0.000000
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.854509
245.590	0.300568
245.961	0.000000
246.333	0.816687
246.705	0.000000
247.076	0.270849
247.448	0.000000
247.819	0.719407
248.190	1.180227
248.562	0.000000
248.933	0.505048
249.305	0.000000
249.676	-0.418596
250.047	0.940163
250.418	0.000000
250.790	0.000000
251.161	0.627103
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	2.568294
253.016	0.532537
253.387	0.437864
253.758	0.356048
254.129	0.439327
254.500	0.952011
254.871	0.704759
255.242	0.391693
255.613	0.000000
255.984	0.000000
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.000000
257.838	0.000000
258.208	0.000000
258.579	0.337506
258.949	0.733034
259.320	0.000000
259.690	0.000000
260.061	0.000000
260.431	0.789459
260.802	-0.067710
261.172	0.000000
261.543	0.000000
261.913	0.814571
262.283	0.000000
262.654	0.274424
263.024	0.000000
263.394	0.000000
263.764	0.578314
264.135	0.000000
264.505	0.000000
264.875	0.725344
265.245	0.287893
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.000000
267.095	0.000000
267.465	0.823205
267.835	0.492325
268.205	0.884134
268.575	0.766024
268.944	0.545059
269.314	0.000000
269.684	0.000000
270.054	0.361028
270.423	0.000000
270.793	0.000000
271.163	0.503679
271.532	0.000000
271.902	0.000000
272.271	0.000000
272.641	0.494599
273.010	0.000000
273.380	1.066905
273.749	0.426149
274.119	0.382064
274.488	1.244635
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.039962
277.073	0.600471
277.442	0.289683
277.811	0.365541
278.180	0.000000
278.549	0.653988
278.918	0.000000
279.287	0.000000
279.656	0.169724
280.025	1.843001
280.394	0.000000
280.763	0.629892
281.132	0.000000
281.501	0.000000
281.869	0.086344
282.238	0.000000
282.607	0.766079
282.976	0.593421
283.344	0.000000
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.000000
286.292	0.000000
286.661	0.812167
287.029	0.653484
287.398	1.032182
287.766	0.414588
288.134	0.000000
288.502	0.000000
288.871	0.729705
289.239	0.000000
289.607	0.351573
289.975	1.004683
290.343	0.000000
290.711	0.701007
291.079	0.418312
291.447	0.698825
291.815	0.784324
292.183	0.000000
292.551	0.000000
292.919	0.000000
293.287	0.903633
293.655	0.271048
294.022	1.101652
294.390	0.000000
294.758	0.000000
295.126	0.466791
295.493	0.403512
295.861	0.000000
296.229	0.000000
296.596	0.000000
296.964	0.000000
297.331	0.000000
297.699	0.000000
298.066	1.033233
298.434	0.000000
298.801	0.526516
299.168	0.348961
299.536	0.600802
299.903	1.958204
300.270	0.000000
300.638	0.237893
301.005	0.588225
301.372	0.798655
301.739	0.000000
302.106	0.000000
302.473	0.176767
302.840	0.632839
303.207	1.007962
303.574	1.475508
303.941	1.062983
304.308	0.695632
304.675	0.000000
305.042	0.578210
305.409	0.000000
305.776	2.515928
306.143	0.000000
306.509	1.013658
306.876	0.000000
307.243	0.790955
307.610	0.000000
307.976	0.000000
308.343	1.809473
308.709	0.839257
309.076	0.000000
309.442	1.019406
309.809	1.333285
310.175	0.000000
310.542	0.000000
310.908	1.398615
311.275	1.982436
311.641	0.000000
312.007	0.000000
312.373	1.243538
312.740	1.636960
313.106	1.501634
313.472	1.128592
313.838	0.000000
314.204	1.394863
314.570	1.235227
314.936	0.000000
315.302	1.766685
315.668	0.000000
316.034	1.779565
316.400	1.422151
316.766	0.000000
317.132	0.000000
317.498	0.000000
317.864	1.796194
318.230	2.522372
318.595	2.175494
318.961	0.000000
319.327	0.000000
319.692	1.482214
320.058	1.679722
320.424	1.870758
320.789	0.000000
321.155	0.000000
321.520	2.714535
321.886	0.000000
322.251	0.000000
322.616	2.441107
322.982	1.665742
323.347	2.043064
323.712	0.000000
324.078	0.000000
324.443	0.000000
324.808	0.000000
325.173	1.743350
325.539	0.000000
325.904	2.329308
326.269	2.329170
326.634	2.706451
326.999	0.000000
327.364	0.000000
327.729	2.640860
328.094	0.000000
328.459	2.694898
328.823	2.304203
329.188	2.334019
329.553	0.000000
329.918	0.000000
330.283	2.502334
330.647	0.000000
331.012	3.076856
331.377	2.665960
331.741	2.131732
332.106	0.000000
332.470	2.359840
332.835	2.687748
333.199	2.112504
333.564	0.000000
333.928	2.445669
334.293	3.354342
334.657	2.933642
335.021	3.108763
335.386	0.000000
335.750	1.987307
336.114	2.466022
336.478	3.660229
336.843	2.255080
337.207	2.134755
337.571	2.436532
337.935	2.856266
338.299	0.000000
338.663	2.241663
339.027	2.328747
339.391	2.689071
339.755	2.084481
340.119	2.315197
340.483	2.526606
340.846	2.420938
341.210	2.249620
341.574	2.742692
341.938	2.314944
342.301	2.221379
342.665	2.406447
343.029	2.371700
343.392	2.143094
343.756	2.329185
344.119	2.335726
344.483	2.655422
344.846	2.416655
345.210	2.940470
345.573	2.285515
345.937	2.347376
346.300	2.693745
346.663	2.402965
347.027	2.512930
347.390	2.521342
347.753	2.299557
348.116	2.140095
348.479	2.273933
348.843	2.280234
349.206	2.491315
349.569	2.642174
349.932	2.742483
350.295	2.400298
350.658	2.263226
351.021	2.348547
351.383	2.524037
351.746	2.275080
352.109	2.792549
352.472	2.410691
352.835	2.583368
353.197	2.438993
353.560	2.317533
353.923	2.427086
354.285	2.601964
354.648	2.879750
355.011	2.398642
355.373	2.164832
355.736	2.315469
356.098	2.342202
356.461	2.442804
356.823	2.521315
357.185	2.538999
357.548	3.082180
357.910	2.410028
358.272	2.111808
358.635	2.427015
358.997	2.407381
359.359	2.192545
359.721	2.622813
360.083	2.710765
360.445	2.488164
360.807	2.306417
361.169	2.602279
361.531	2.648214
361.893	2.460325
362.255	2.364751
362.617	2.713703
362.979	2.621262
363.341	2.449922
363.703	2.874726
364.064	2.619187
364.426	3.220738
364.788	2.565290
365.149	2.246542
365.511	2.310373
365.873	2.281452
366.234	2.667327
366.596	2.477357
366.957	2.603094
367.319	2.786486
367.680	2.644478
368.042	2.496554
368.403	2.701158
368.764	2.735230
369.126	2.575104
369.487	2.291009
369.848	2.311393
370.209	2.367954
370.570	2.627079
370.931	2.417274
371.293	2.446652
371.654	2.345218
372.015	2.865644
372.376	2.672997
372.737	2.530127
373.098	2.577271
373.458	2.463563
373.819	2.370136
374.180	2.360679
374.541	2.306313
374.902	2.375866
375.263	2.594281
375.623	2.498746
375.984	2.595889
376.345	2.426183
376.705	2.308993
377.066	2.551249
377.426	2.417020
377.787	2.264849
378.147	2.337987
378.508	2.559476
378.868	2.197022
379.228	2.755753
379.589	2.470749
379.949	2.439955
380.309	2.432134
380.670	2.647199
381.030	2.482615
381.390	2.689263
381.750	2.672304
382.110	2.557062
382.470	2.618148
382.830	2.209696
383.190	2.602799
383.550	2.510109
383.910	2.370955
384.270	2.647736
384.630	2.271428
384.990	2.465581
385.350	2.578546
385.709	2.749301
386.069	2.286740
386.429	2.490171
386.788	2.435960
387.148	2.267462
387.508	2.883755
387.867	3.025769
388.227	2.472453
388.586	2.422001
388.946	2.418639
389.305	2.312676
389.665	2.468823
390.024	2.667195
390.383	2.405991
390.743	2.425821
391.102	2.990431
391.461	2.387147
391.820	2.529718
392.179	2.588574
392.539	3.016536
392.898	2.420753
393.257	2.633397
393.616	2.469522
393.975	2.614608
394.334	2.442683
394.693	2.360577
395.051	2.704818
395.410	2.583783
395.769	2.710596
396.128	2.642261
396.487	2.282924
396.845	2.551271
397.204	2.597784
397.563	2.583379
397.921	2.546199
398.280	3.055053
398.638	2.441209
398.997	2.344650
399.355	2.893655
399.714	2.510277
400.072	2.307261
400.431	2.391300
400.789	2.335523
401.147	2.540030
401.506	2.406041
401.864	2.355485
402.222	0.000000
402.580	2.736799
402.938	2.500655
403.297	2.361671
403.655	2.196548
404.013	2.419533
404.371	2.804898
404.729	2.687086
405.087	3.003325
405.444	2.309822
405.802	3.035797
406.160	2.492210
406.518	2.266828
406.876	2.290705
407.233	2.614724
407.591	0.000000
407.949	2.941326
408.306	2.337952
408.664	2.458399
409.022	0.000000
409.379	2.606594
409.737	2.871518
410.094	2.891686
410.451	2.674760
410.809	2.548530
411.166	2.531011
411.523	2.442476
411.881	2.754521
412.238	2.673673
412.595	2.742913
412.952	0.000000
413.310	2.371840
413.667	2.994581
414.024	2.257150
414.381	2.504778
414.738	2.556248
415.095	2.271896
415.452	2.336152
415.809	2.608786
416.165	2.653674
416.522	2.810356
416.879	2.571957
417.236	2.536750
417.593	2.414864
417.949	2.397241
418.306	2.403995
418.663	2.499710
419.019	2.503098
419.376	2.393114
419.732	2.251439
420.089	2.062053
420.445	2.529500
420.802	2.494119
421.158	2.489024
421.514	2.398346
421.871	2.494656
422.227	2.410166
422.583	2.413146
422.939	2.284236
423.295	2.478766
423.652	2.735487
424.008	2.529356
424.364	2.580304
424.720	2.475823
425.076	2.304574
425.432	2.571666
425.788	2.492173
426.143	2.376495
426.499	2.605644
426.855	2.400450
427.211	2.393935
427.567	2.261276
427.922	2.280926
428.278	2.357581
428.634	2.281168
428.989	2.409262
429.345	2.281442
429.700	2.374721
430.056	2.356703
430.411	2.358178
430.767	2.436271
431.122	2.274365
431.478	2.350445
431.833	2.301006
432.188	2.559435
432.543	2.472738
432.899	2.389581
433.254	2.356625
433.609	2.202975
433.964	2.582765
434.319	2.275095
434.674	2.216618
435.029	2.250739
435.384	2.503375
435.739	2.523848
436.094	2.248048
436.449	2.327115
436.804	2.215643
437.158	2.304550
437.513	2.272206
437.868	2.145140
438.223	2.487959
438.577	2.182837
438.932	2.405228
439.287	2.587401
439.641	2.396176
439.996	2.218648
440.350	2.433918
440.704	2.224580
441.059	2.388367
441.413	2.282942
441.768	2.186967
442.122	2.285655
442.476	2.168263
442.830	2.109571
443.185	2.276244
443.539	2.234736
443.893	2.232894
444.247	2.154522
444.601	2.118858
444.955	2.346015
445.309	2.294845
445.663	2.409866
446.017	2.118044
446.371	2.312212
446.724	2.131370
447.078	2.226249
447.432	2.170858
447.786	2.335269
448.139	2.224622
448.493	2.124337
448.847	2.095012
449.200	2.033836
449.554	2.220736
449.907	2.204509
450.261	2.166422
450.614	2.193436
450.968	2.163648
451.321	2.140868
451.674	2.186197
452.027	2.121023
452.381	2.136910
452.734	2.214085
453.087	2.057013
453.440	2.032813
453.793	2.246448
454.146	2.029570
454.499	2.094107
454.852	2.206926
455.205	1.981017
455.558	2.192229
455.911	2.138686
456.264	2.064159
456.617	2.012792
456.970	1.999094
457.322	2.026055
457.675	2.136460
458.028	1.956943
458.380	2.122311
458.733	2.040186
459.086	1.894737
459.438	1.880210
459.791	2.015428
460.143	2.018671
460.496	2.050631
460.848	2.013491
461.200	2.000222
461.553	1.943490
461.905	1.930317
462.257	1.957221
462.609	1.899230
462.961	1.897055
463.314	1.963587
463.666	1.933455
464.018	2.113273
464.370	2.064037
464.722	1.950552
465.074	1.919052
465.426	1.855273
465.777	1.934866
466.129	1.943048
466.481	1.935363
466.833	1.893344
467.184	1.958099
467.536	1.858504
467.888	1.968031
468.239	1.950746
468.591	1.872337
468.943	1.911527
469.294	1.867715
469.646	1.910360
469.997	1.781340
470.348	1.932044
470.700	1.939010
471.051	1.889795
471.402	1.840451
471.754	1.894426
472.105	1.919584
472.456	1.885770
472.807	1.837926
473.158	1.772569
473.509	1.853764
473.860	1.862272
474.211	1.823482
474.562	1.862526
474.913	1.854149
475.264	1.784599
475.615	1.831517
475.966	1.791657
476.316	1.782513
476.667	1.725431
477.018	1.815453
477.368	1.744571
477.719	1.760941
478.070	1.796344
478.420	1.756426
478.771	1.799260
479.121	1.758963
479.472	1.738839
479.822	1.747400
480.172	1.780267
480.523	1.758836
480.873	1.703206
481.223	1.778576
481.573	1.777646
481.924	1.724291
482.274	1.730744
482.624	1.749806
482.974	1.750858
483.324	1.711559
483.674	1.719202
484.024	1.737454
484.374	1.732781
484.724	1.712424
485.073	1.706395
485.423	1.698137
485.773	1.692511
486.123	1.680409
486.472	1.688218
486.822	1.683465
487.172	1.693646
487.521	1.679357
487.871	1.695800
488.220	1.690154
488.570	1.697123
488.919	1.657235
489.268	1.686409
489.618	1.675634
489.967	1.724173
490.316	1.624831
490.666	1.638411
491.015	1.640368
491.364	1.635614
491.713	1.644672
492.062	1.617163
492.411	1.640027
492.760	1.619905
493.109	1.606254
493.458	1.607358
493.807	1.631286
494.156	1.604646
494.505	1.630957
494.853	1.604649
495.202	1.644778
495.551	1.597268
495.900	1.614983
496.248	1.602878
496.597	1.608916
496.945	1.587386
497.294	1.565875
497.642	1.549133
497.991	1.595736
498.339	1.567130
498.688	1.579168
499.036	1.555947
499.384	1.569427
499.732	1.532761
500.081	1.576340
500.429	1.552468
500.777	1.570948
501.125	1.543363
501.473	1.538371
501.821	1.522816
502.169	1.522732
502.517	1.530900
502.865	1.543300
503.213	1.530221
503.561	1.554789
503.908	1.536702
504.256	1.513766
504.604	1.517871
504.952	1.507645
505.299	1.506010
505.647	1.514806
505.994	1.532195
506.342	1.515584
506.689	1.513902
507.037	1.484001
507.384	1.497290
507.732	1.458823
508.079	1.524691
508.426	1.467821
508.774	1.491827
509.121	1.474974
509.468	1.450039
509.815	1.463269
510.162	1.453442
510.509	1.451882
510.856	1.484819
511.203	1.454279
511.550	1.471957
511.897	1.446599
512.244	1.465906
512.591	1.449329
512.938	1.464304
513.284	1.450577
513.631	1.456829
513.978	1.434381
514.324	1.430506
514.671	1.446671
515.018	1.432299
515.364	1.448522
515.711	1.418815
516.057	1.395301
516.403	1.418946
516.750	1.424643
517.096	1.419829
517.443	1.397251
517.789	1.415623
518.135	1.405049
518.481	1.408210
518.827	1.404116
519.173	1.413482
519.519	1.404586
519.865	1.394856
520.211	1.390455
520.557	1.352267
520.903	1.395647
521.249	1.387196
521.595	1.393220
521.941	1.379965
522.287	1.387108
522.632	1.405357
522.978	1.373503
523.324	1.383816
523.669	1.359096
524.015	1.385702
524.360	1.376994
524.706	1.349533
525.051	1.365052
525.397	1.376463
525.742	1.361927
526.087	1.353255
526.433	1.346362
526.778	1.328753
527.123	1.356661
527.468	1.349258
527.813	1.331797
528.158	1.339434
528.504	1.345773
528.849	1.333800
529.193	1.320176
529.538	1.313961
529.883	1.330643
530.228	1.344969
530.573	1.311002
530.918	1.329521
531.263	1.313040
531.607	1.305916
531.952	1.334540
532.296	1.301368
532.641	1.301060
532.986	1.297967
533.330	1.294866
533.675	1.286933
534.019	1.288859
534.363	1.281394
534.708	1.283528
535.052	1.271017
535.396	1.295509
535.741	1.277564
536.085	1.270937
536.429	1.260678
536.773	1.278549
537.117	1.265784
537.461	1.246737
537.805	1.286409
538.149	1.270331
538.493	1.234787
538.837	1.257644
539.181	1.258995
539.524	1.244776
539.868	1.231300
540.212	1.223751
540.556	1.227101
540.899	1.216217
541.243	1.219761
541.586	1.215898
541.930	1.215543
542.273	1.222662
542.617	1.216467
542.960	1.206132
543.304	1.193951
543.647	1.192749
543.990	1.191590
544.333	1.183919
544.677	1.191101
545.020	1.199908
545.363	1.179323
545.706	1.189526
546.049	1.167177
546.392	1.174741
546.735	1.172613
547.078	1.167272
547.421	1.157968
547.764	1.145009
548.106	1.146179
548.449	1.135220
548.792	1.135589
549.135	1.138964
549.477	1.127819
549.820	1.123406
550.162	1.122229
550.505	1.115114
550.847	1.117718
551.190	1.117660
551.532	1.100323
551.875	1.103477
552.217	1.096493
552.559	1.084868
552.901	1.078839
553.244	1.079862
553.586	1.071473
553.928	1.080875
554.270	1.055048
554.612	1.059524
554.954	1.052000
555.296	1.046072
555.638	1.056043
555.980	1.050280
556.322	1.029309
556.663	1.029467
557.005	1.017572
557.347	1.008364
557.689	1.012545
558.030	0.998971
558.372	1.005005
558.713	1.003592
559.055	0.994258
559.396	0.983432
559.738	0.985905
560.079	0.970101
560.421	0.980439
560.762	0.966811
561.103	0.970153
561.444	0.945791
561.786	0.954586
562.127	0.944688
562.468	0.936215
562.809	0.934865
563.150	0.926610
563.491	0.919297
563.832	0.917869
564.173	0.912670
564.514	0.902639
564.855	0.904085
565.195	0.902586
565.536	0.894299
565.877	0.886924
566.218	0.879240
566.558	0.877337
566.899	0.879244
567.239	0.866655
567.580	0.864365
567.920	0.858315
568.261	0.854926
568.601	0.849885
568.941	0.848481
569.282	0.841903
569.622	0.835407
569.962	0.827721
570.302	0.825012
570.643	0.816561
570.983	0.813891
571.323	0.805734
571.663	0.803997
572.003	0.793821
572.343	0.781607
572.683	0.770219
573.022	0.753289
573.362	0.732194
573.702	0.703270
574.042	0.684979
574.381	0.672468
574.721	0.669572
575.061	0.666818
575.400	0.663782
575.740	0.660867
576.079	0.654093
576.419	0.631027
576.758	0.601409
577.097	0.576092
577.437	0.561446
577.776	0.554396
578.115	0.552878
578.454	0.552852
578.794	0.564746
579.133	0.575745
579.472	0.583266
579.811	0.571824
580.150	0.540814
580.489	0.502626
580.828	0.471384
581.167	0.450580
581.505	0.435941
581.844	0.434212
582.183	0.448372
582.522	0.485270
582.860	0.525551
583.199	0.564081
583.538	0.584448
583.876	0.585253
584.215	0.571844
584.553	0.551896
584.891	0.537756
585.230	0.532967
585.568	0.533249
585.906	0.542236
586.245	0.548747
586.583	0.557807
586.921	0.563422
587.259	0.564300
587.597	0.564195
587.935	0.574181
588.273	0.590847
588.611	0.613873
588.949	0.629591
589.287	0.631611
589.625	0.630050
589.963	0.631335
590.300	0.625919
590.638	0.626438
590.976	0.624931
591.313	0.622189
591.651	0.620263
591.989	0.615214
592.326	0.610906
592.664	0.607575
593.001	0.602964
593.338	0.594273
593.676	0.591189
594.013	0.593512
594.350	0.601331
594.687	0.596643
595.025	0.593637
595.362	0.590327
595.699	0.590856
596.036	0.590947
596.373	0.589504
596.710	0.589241
597.047	0.586615
597.384	0.582320
597.720	0.581598
598.057	0.580754
598.394	0.580613
598.731	0.575606
599.067	0.573629
599.404	0.569285
599.741	0.569629
600.077	0.569770
600.414	0.566393
600.750	0.568915
601.087	0.564593
601.423	0.563951
601.759	0.562254
602.096	0.561868
602.432	0.558013
602.768	0.554973
603.104	0.551564
603.440	0.555518
603.776	0.553448
604.112	0.550651
604.448	0.550757
604.784	0.548731
605.120	0.547799
605.456	0.546213
605.792	0.549126
606.128	0.539700
606.463	0.544399
606.799	0.539002
607.135	0.538162
607.470	0.537869
607.806	0.537363
608.142	0.533358
608.477	0.532909
608.812	0.532225
609.148	0.531284
609.483	0.531698
609.819	0.527613
610.154	0.528348
610.489	0.526737
610.824	0.521465
611.159	0.524793
611.494	0.521993
611.830	0.520942
612.165	0.518325
612.500	0.517783
612.834	0.519287
613.169	0.517718
613.504	0.516045
613.839	0.515512
614.174	0.509994
614.509	0.514516
614.843	0.514400
615.178	0.509430
615.512	0.510398
615.847	0.503716
616.182	0.509292
616.516	0.503588
616.850	0.507375
617.185	0.502643
617.519	0.505672
617.853	0.500702
618.188	0.496458
618.522	0.494414
618.856	0.496146
619.190	0.492820
619.524	0.497217
619.858	0.491490
620.192	0.489970
620.526	0.496051
620.860	0.489266
621.194	0.487556
621.528	0.487640
621.862	0.486134
622.195	0.485565
622.529	0.488673
622.863	0.483301
623.196	0.485670
623.530	0.484069
623.864	0.485020
624.197	0.479385
624.530	0.480147
624.864	0.482647
625.197	0.479246
625.531	0.470148
625.864	0.467952
626.197	0.473981
626.530	0.476052
626.863	0.469465
627.196	0.467432
627.529	0.471511
627.862	0.474321
628.195	0.473084
628.528	0.466843
628.861	0.465504
629.194	0.464955
629.527	0.475660
629.860	0.464902
630.192	0.463290
630.525	0.459937
630.858	0.456146
631.190	0.459694
631.523	0.458317
631.855	0.456525
632.188	0.456544
632.520	0.456358
632.852	0.455685
633.185	0.461941
633.517	0.457336
633.849	0.454257
634.182	0.456045
634.514	0.456987
634.846	0.456765
635.178	0.447776
635.510	0.448868
635.842	0.447513
636.174	0.453089
636.506	0.451702
636.837	0.452217
637.169	0.452912
637.501	0.449083
637.833	0.441052
638.164	0.443988
638.496	0.443272
638.828	0.440545
639.159	0.445000
639.491	0.443129
639.822	0.445439
640.154	0.448811
640.485	0.448398
640.816	0.426351
641.147	0.437222
641.479	0.433761
641.810	0.424632
642.141	0.440249
642.472	0.435114
642.803	0.428062
643.134	0.431551
643.465	0.433348
643.796	0.431002
644.127	0.430723
644.458	0.443489
644.789	0.437014
645.119	0.428861
645.450	0.432174
645.781	0.431748
646.111	0.425815
646.442	0.425241
646.773	0.433768
647.103	0.417132
647.433	0.418512
647.764	0.424538
648.094	0.420589
648.425	0.427002
648.755	0.424116
649.085	0.425885
649.415	0.426408
649.745	0.416868
650.075	0.414209
650.405	0.420947
650.735	0.429808
651.065	0.415169
651.395	0.417664
651.725	0.419636
652.055	0.413195
652.385	0.415248
652.715	0.418426
653.044	0.418032
653.374	0.408763
653.704	0.411363
654.033	0.413327
654.363	0.405271
654.692	0.156719
655.022	0.151268
655.351	0.151268
655.680	0.151268
656.010	0.151268
656.339	0.151268
656.668	0.151268
656.997	0.151268
657.326	0.151268
657.655	0.151268
657.984	0.322850
658.313	0.377061
658.642	0.371515
658.971	0.365432
659.300	0.365654
659.629	0.370508
659.958	0.367922
660.286	0.376334
660.615	0.388903
660.944	0.391967
661.272	0.399723
661.601	0.392788
661.929	0.400397
662.258	0.407981
662.586	0.390270
662.915	0.400246
663.243	0.390295
663.571	0.403153
663.899	0.408810
664.228	0.391064
664.556	0.403252
664.884	0.391173
665.212	0.395816
665.540	0.391260
665.868	0.389587
666.196	0.384310
666.524	0.389934
666.852	0.391773
667.179	0.393558
667.507	0.396877
667.835	0.394554
668.162	0.395206
668.490	0.381184
668.818	0.374347
669.145	0.384050
669.473	0.380567
669.800	0.379723
670.127	0.388825
670.455	0.381769
670.782	0.387209
671.109	0.379594
671.436	0.384722
671.764	0.380271
672.091	0.373772
672.418	0.381007
672.745	0.370796
673.072	0.375449
673.399	0.364683
673.726	0.385440
674.053	0.379946
674.379	0.367854
674.706	0.366875
675.033	0.360678
675.359	0.369352
675.686	0.367176
676.013	0.381283
676.339	0.378157
676.666	0.386855
676.992	0.367746
677.318	0.357120
677.645	0.370753
677.971	0.374477
678.297	0.383076
678.624	0.369410
678.950	0.368613
679.276	0.369277
679.602	0.371172
679.928	0.368459
680.254	0.367054
680.580	0.360138
680.906	0.367275
681.232	0.374712
681.558	0.369420
681.883	0.363753
682.209	0.362746
682.535	0.356426
682.860	0.356406
683.186	0.359223
683.511	0.354927
683.837	0.369150
684.162	0.372238
684.488	0.358689
684.813	0.358932
685.138	0.360521
685.464	0.357708
685.789	0.362673
686.114	0.357397
686.439	0.360383
686.764	0.349420
687.089	0.350744
687.414	0.352473
687.739	0.342157
688.064	0.353345
688.389	0.356509
688.714	0.364054
689.039	0.341782
689.363	0.354860
689.688	0.350594
690.013	0.344832
690.337	0.342155
690.662	0.337703
690.986	0.351113
691.311	0.354861
691.635	0.359894
691.959	0.345084
692.284	0.344414
692.608	0.344912
692.932	0.348385
693.256	0.346956
693.580	0.346320
693.904	0.335630
694.228	0.335645
694.552	0.343944
694.876	0.331125
695.200	0.339043
695.524	0.341861
695.848	0.356239
696.172	0.349540
696.495	0.339087
696.819	0.344719
697.143	0.339168
697.466	0.335661
697.790	0.337316
698.113	0.333637
698.437	0.335516
698.760	0.330256
699.083	0.333632
699.407	0.330956
699.730	0.339080
700.053	0.336398
700.376	0.336047
700.699	0.327797
701.022	0.336851
701.345	0.325047
701.668	0.331721
701.991	0.330832
702.314	0.329913
702.637	0.330881
702.960	0.334113
703.283	0.332605
703.605	0.333380
703.928	0.338556
704.251	0.327564
704.573	0.327934
704.896	0.331325
705.218	0.319421
705.540	0.325977
705.863	0.324224
706.185	0.323436
706.507	0.322905
706.830	0.320183
707.152	0.323658
707.474	0.322736
707.796	0.324499
708.118	0.315795
708.440	0.315438
708.762	0.320417
709.084	0.320842
709.406	0.313997
709.728	0.324229
710.049	0.318858
710.371	0.318830
710.693	0.325266
711.014	0.324946
711.336	0.318317
711.658	0.317047
711.979	0.317229
712.301	0.313987
712.622	0.309418
712.943	0.316909
713.265	0.319571
713.586	0.323142
713.907	0.314521
714.228	0.306882
714.549	0.314612
714.870	0.307978
715.191	0.315453
715.512	0.317150
715.833	0.310137
716.154	0.300804
716.475	0.307104
716.796	0.311921
717.117	0.291273
717.437	0.312523
717.758	0.301798
718.078	0.310635
718.399	0.301882
718.719	0.310556
719.040	0.307754
719.360	0.312374
719.681	0.300964
720.001	0.308085
720.321	0.301891
720.642	0.302885
720.962	0.304751
721.282	0.302780
721.602	0.301315
721.922	0.285866
722.242	0.302340
722.562	0.296546
722.882	0.290206
723.202	0.287222
723.521	0.294230
723.841	0.303582
724.161	0.303844
724.481	0.299187
724.800	0.297642
725.120	0.304247
725.439	0.302919
