Date	2022年07月22日金曜日 02時05分26秒
228.839	-0.425728
229.212	0.318260
229.585	0.617824
229.957	0.485151
230.330	0.000000
230.703	0.000000
231.076	0.174045
231.448	0.602755
231.821	0.000000
232.194	-0.846360
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	1.016694
234.056	0.912661
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.238993
236.663	0.000000
237.035	0.376874
237.408	0.328664
237.780	0.040553
238.152	0.451436
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.520979
240.013	-0.029066
240.385	0.000000
240.757	0.000000
241.129	0.000000
241.500	0.000000
241.872	0.000000
242.244	0.500831
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	-0.037670
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	0.833189
245.961	-0.819835
246.333	0.471657
246.705	0.000000
247.076	0.113385
247.448	0.891810
247.819	0.000000
248.190	0.408850
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.624809
250.047	0.111173
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	1.214950
253.016	0.839814
253.387	0.423136
253.758	0.650216
254.129	0.000000
254.500	0.806132
254.871	0.214870
255.242	0.314133
255.613	0.000000
255.984	0.075553
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.539883
257.838	0.250869
258.208	0.000000
258.579	-0.019690
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	-0.140430
260.431	0.202652
260.802	0.374302
261.172	0.000000
261.543	0.000000
261.913	0.239247
262.283	-0.198514
262.654	0.000000
263.024	-0.646623
263.394	0.000000
263.764	0.306003
264.135	0.000000
264.505	-0.085005
264.875	-0.212849
265.245	0.074743
265.615	0.169318
265.985	0.000000
266.355	0.000000
266.725	-1.345647
267.095	0.000000
267.465	0.181442
267.835	1.113235
268.205	0.957508
268.575	0.000000
268.944	0.000000
269.314	0.000000
269.684	0.000000
270.054	1.776438
270.423	0.000000
270.793	-0.343770
271.163	0.700025
271.532	0.000000
271.902	0.000000
272.271	-0.520176
272.641	0.769902
273.010	0.000000
273.380	1.010778
273.749	0.047963
274.119	0.000000
274.488	0.691603
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	1.148420
277.442	0.508094
277.811	0.518874
278.180	1.135075
278.549	0.689028
278.918	0.000000
279.287	0.000000
279.656	0.193678
280.025	0.055470
280.394	0.000000
280.763	0.783929
281.132	0.840624
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	0.449812
283.344	1.387460
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.327515
286.292	-1.400720
286.661	0.151327
287.029	0.563957
287.398	0.436473
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.117554
289.239	0.000000
289.607	0.170655
289.975	0.142759
290.343	0.000000
290.711	0.000000
291.079	1.005331
291.447	0.799178
291.815	0.161199
292.183	-0.387236
292.551	0.000000
292.919	-0.991012
293.287	0.330256
293.655	0.276809
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.377928
295.493	0.427380
295.861	0.003321
296.229	0.466619
296.596	0.411533
296.964	0.000000
297.331	0.000000
297.699	0.181971
298.066	0.000000
298.434	0.217234
298.801	0.705303
299.168	0.634672
299.536	1.261655
299.903	0.394131
300.270	0.000000
300.638	2.404585
301.005	0.773153
301.372	-0.417829
301.739	-0.156843
302.106	0.000000
302.473	0.000000
302.840	1.508153
303.207	0.459438
303.574	-0.091319
303.941	0.000000
304.308	0.439433
304.675	0.092185
305.042	0.490119
305.409	0.000000
305.776	-0.254850
306.143	0.243314
306.509	1.282039
306.876	0.360205
307.243	0.732098
307.610	0.513587
307.976	0.915156
308.343	0.362735
308.709	0.895172
309.076	0.849018
309.442	0.464428
309.809	0.843162
310.175	1.052504
310.542	1.271633
310.908	0.971250
311.275	1.167721
311.641	0.774813
312.007	1.302775
312.373	1.168899
312.740	1.154664
313.106	1.122177
313.472	1.164380
313.838	1.338604
314.204	1.347290
314.570	1.143085
314.936	1.150456
315.302	0.000000
315.668	1.317102
316.034	1.593537
316.400	1.367739
316.766	1.313770
317.132	4.025657
317.498	1.387193
317.864	1.626565
318.230	1.941192
318.595	2.104156
318.961	2.250035
319.327	1.296295
319.692	1.765944
320.058	1.724111
320.424	1.662421
320.789	1.550672
321.155	1.566580
321.520	1.980746
321.886	1.639180
322.251	1.888630
322.616	1.817943
322.982	2.281379
323.347	1.797457
323.712	1.627791
324.078	2.570483
324.443	1.823381
324.808	2.416491
325.173	1.999315
325.539	1.773301
325.904	1.896208
326.269	2.053625
326.634	1.988640
326.999	2.292346
327.364	1.826073
327.729	2.046174
328.094	1.869083
328.459	2.136759
328.823	1.894305
329.188	1.683003
329.553	1.932369
329.918	2.193714
330.283	2.173805
330.647	1.964235
331.012	1.883273
331.377	2.182760
331.741	2.216064
332.106	2.079824
332.470	1.875774
332.835	1.989261
333.199	1.981090
333.564	2.031903
333.928	1.799744
334.293	1.814927
334.657	2.059524
335.021	1.935598
335.386	1.873973
335.750	1.989582
336.114	2.143476
336.478	2.106735
336.843	1.937138
337.207	2.050559
337.571	2.029208
337.935	2.163440
338.299	2.017387
338.663	2.095549
339.027	2.059252
339.391	2.070766
339.755	1.860998
340.119	1.982387
340.483	2.043835
340.846	2.090310
341.210	1.913849
341.574	1.989457
341.938	1.839486
342.301	1.968954
342.665	2.140147
343.029	2.130673
343.392	1.883022
343.756	2.046635
344.119	2.011846
344.483	2.154498
344.846	2.066255
345.210	1.969373
345.573	1.920210
345.937	2.097342
346.300	2.169936
346.663	2.013912
347.027	2.009678
347.390	1.978896
347.753	2.051771
348.116	1.979636
348.479	2.052628
348.843	1.991459
349.206	2.021863
349.569	1.857058
349.932	2.090149
350.295	2.074315
350.658	2.017411
351.021	1.881480
351.383	1.911409
351.746	2.066980
352.109	2.056204
352.472	1.915308
352.835	1.968253
353.197	2.079597
353.560	2.006245
353.923	2.030083
354.285	2.077360
354.648	1.933896
355.011	2.099363
355.373	2.001829
355.736	1.970638
356.098	1.993939
356.461	1.966098
356.823	2.216337
357.185	2.095716
357.548	1.953572
357.910	2.025466
358.272	2.050444
358.635	2.043712
358.997	2.042068
359.359	1.949365
359.721	2.077844
360.083	2.025286
360.445	2.098422
360.807	2.001772
361.169	1.960961
361.531	2.026643
361.893	1.998065
362.255	1.954689
362.617	1.984424
362.979	2.061323
363.341	2.094592
363.703	1.938917
364.064	1.970945
364.426	2.010170
364.788	1.918353
365.149	1.895036
365.511	2.008858
365.873	2.064972
366.234	2.038549
366.596	2.046453
366.957	2.087617
367.319	1.963204
367.680	1.964210
368.042	1.944150
368.403	1.975376
368.764	1.999956
369.126	2.011280
369.487	1.993222
369.848	2.014672
370.209	2.022457
370.570	1.955798
370.931	1.997365
371.293	2.109899
371.654	2.007582
372.015	2.055221
372.376	1.980200
372.737	1.942125
373.098	2.071897
373.458	2.059416
373.819	1.995418
374.180	1.989027
374.541	2.153013
374.902	2.107983
375.263	1.964548
375.623	1.884212
375.984	1.973536
376.345	2.027942
376.705	2.044712
377.066	2.046782
377.426	2.134505
377.787	2.116512
378.147	1.980284
378.508	1.977442
378.868	2.137374
379.228	2.082522
379.589	2.096161
379.949	2.023652
380.309	2.156714
380.670	2.104384
381.030	1.990010
381.390	2.197426
381.750	2.101897
382.110	2.098254
382.470	2.104337
382.830	2.092785
383.190	2.004481
383.550	2.089694
383.910	2.009435
384.270	2.077021
384.630	2.058569
384.990	1.995982
385.350	1.998856
385.709	2.075192
386.069	2.116434
386.429	2.064984
386.788	2.078860
387.148	2.072102
387.508	2.078077
387.867	2.071498
388.227	2.093163
388.586	2.023104
388.946	1.900361
389.305	2.046573
389.665	2.090123
390.024	2.229548
390.383	2.183253
390.743	1.987504
391.102	2.141963
391.461	1.965056
391.820	2.089398
392.179	1.990276
392.539	2.061263
392.898	2.036581
393.257	2.075234
393.616	2.006931
393.975	1.944763
394.334	1.975680
394.693	1.985732
395.051	2.104885
395.410	2.212377
395.769	2.054971
396.128	2.077380
396.487	1.976043
396.845	2.057157
397.204	2.038056
397.563	2.150673
397.921	2.019906
398.280	1.998610
398.638	2.077323
398.997	1.980207
399.355	2.062913
399.714	2.024605
400.072	2.122643
400.431	1.988654
400.789	2.161137
401.147	1.973601
401.506	1.968138
401.864	1.955683
402.222	2.121668
402.580	2.071938
402.938	1.919811
403.297	1.947745
403.655	2.106421
404.013	1.976120
404.371	1.990586
404.729	2.146833
405.087	1.999824
405.444	2.090845
405.802	2.041487
406.160	2.046735
406.518	2.002903
406.876	1.971719
407.233	2.033216
407.591	2.106236
407.949	2.145090
408.306	1.921658
408.664	2.011316
409.022	2.046109
409.379	2.035005
409.737	1.981770
410.094	2.001838
410.451	2.017358
410.809	2.007149
411.166	1.902018
411.523	1.936131
411.881	1.931531
412.238	1.985222
412.595	2.003322
412.952	2.013148
413.310	1.906922
413.667	2.073392
414.024	2.006148
414.381	1.957849
414.738	1.966046
415.095	2.017588
415.452	1.925009
415.809	1.964702
416.165	1.917220
416.522	1.937632
416.879	1.994946
417.236	2.058343
417.593	1.997391
417.949	2.064040
418.306	2.052838
418.663	1.948112
419.019	1.914402
419.376	1.908193
419.732	1.990336
420.089	1.949297
420.445	1.944033
420.802	1.944665
421.158	2.017974
421.514	1.949703
421.871	1.911939
422.227	1.932960
422.583	1.896878
422.939	1.890896
423.295	1.871083
423.652	2.010016
424.008	1.945760
424.364	1.856521
424.720	1.866302
425.076	1.902358
425.432	1.938033
425.788	1.918500
426.143	1.906960
426.499	1.842288
426.855	1.873096
427.211	1.897726
427.567	1.920845
427.922	1.869367
428.278	1.975249
428.634	1.891073
428.989	1.958532
429.345	1.873940
429.700	1.950486
430.056	1.839823
430.411	1.852750
430.767	1.909435
431.122	1.897377
431.478	1.869112
431.833	1.897273
432.188	1.871987
432.543	1.844779
432.899	1.920074
433.254	1.811451
433.609	1.844975
433.964	1.876654
434.319	1.909435
434.674	1.882933
435.029	1.873735
435.384	1.811431
435.739	1.828699
436.094	1.860604
436.449	1.825463
436.804	1.875505
437.158	1.788459
437.513	1.854929
437.868	1.836703
438.223	1.786531
438.577	1.784527
438.932	1.742259
439.287	1.792522
439.641	1.792403
439.996	1.798201
440.350	1.762317
440.704	1.777966
441.059	1.813780
441.413	1.813591
441.768	1.686003
442.122	1.803631
442.476	1.764866
442.830	1.724918
443.185	1.738544
443.539	1.741682
443.893	1.729398
444.247	1.770749
444.601	1.718546
444.955	1.716730
445.309	1.733258
445.663	1.675820
446.017	1.682995
446.371	1.698940
446.724	1.706245
447.078	1.658169
447.432	1.649465
447.786	1.712650
448.139	1.677919
448.493	1.708321
448.847	1.653851
449.200	1.625508
449.554	1.624944
449.907	1.665304
450.261	1.655206
450.614	1.679696
450.968	1.617676
451.321	1.659479
451.674	1.616648
452.027	1.620444
452.381	1.617307
452.734	1.629183
453.087	1.648982
453.440	1.610228
453.793	1.622266
454.146	1.659943
454.499	1.610694
454.852	1.601694
455.205	1.575358
455.558	1.550806
455.911	1.602059
456.264	1.589029
456.617	1.568038
456.970	1.573177
457.322	1.545714
457.675	1.557587
458.028	1.548982
458.380	1.557191
458.733	1.589213
459.086	1.564703
459.438	1.574417
459.791	1.541347
460.143	1.536575
460.496	1.513307
460.848	1.517313
461.200	1.532525
461.553	1.519396
461.905	1.528666
462.257	1.546118
462.609	1.521916
462.961	1.489967
463.314	1.468231
463.666	1.472499
464.018	1.492392
464.370	1.497816
464.722	1.484221
465.074	1.459016
465.426	1.467238
465.777	1.447690
466.129	1.452248
466.481	1.431995
466.833	1.440244
467.184	1.479518
467.536	1.446912
467.888	1.466874
468.239	1.444622
468.591	1.434452
468.943	1.463231
469.294	1.409206
469.646	1.436393
469.997	1.410584
470.348	1.427427
470.700	1.365043
471.051	1.391387
471.402	1.425912
471.754	1.421068
472.105	1.403589
472.456	1.410683
472.807	1.410499
473.158	1.385671
473.509	1.376287
473.860	1.400049
474.211	1.386083
474.562	1.397215
474.913	1.387234
475.264	1.382860
475.615	1.381275
475.966	1.381663
476.316	1.378229
476.667	1.350746
477.018	1.366601
477.368	1.345848
477.719	1.360126
478.070	1.361242
478.420	1.333561
478.771	1.355275
479.121	1.338451
479.472	1.338482
479.822	1.336412
480.172	1.323219
480.523	1.320619
480.873	1.311673
481.223	1.323246
481.573	1.320973
481.924	1.310662
482.274	1.319646
482.624	1.319801
482.974	1.310811
483.324	1.318254
483.674	1.287867
484.024	1.294972
484.374	1.323111
484.724	1.297267
485.073	1.290553
485.423	1.291157
485.773	1.285097
486.123	1.268101
486.472	1.270829
486.822	1.281287
487.172	1.285992
487.521	1.277484
487.871	1.259291
488.220	1.263021
488.570	1.285299
488.919	1.275424
489.268	1.275005
489.618	1.264752
489.967	1.267022
490.316	1.266556
490.666	1.237846
491.015	1.259694
491.364	1.229024
491.713	1.244294
492.062	1.243922
492.411	1.245124
492.760	1.244754
493.109	1.244985
493.458	1.237162
493.807	1.235743
494.156	1.239132
494.505	1.215634
494.853	1.216150
495.202	1.220388
495.551	1.226170
495.900	1.215329
496.248	1.208085
496.597	1.204385
496.945	1.209676
497.294	1.200807
497.642	1.202984
497.991	1.190550
498.339	1.195448
498.688	1.190124
499.036	1.194513
499.384	1.192706
499.732	1.183819
500.081	1.187024
500.429	1.176153
500.777	1.190659
501.125	1.175490
501.473	1.177493
501.821	1.176056
502.169	1.166751
502.517	1.169949
502.865	1.158958
503.213	1.159829
503.561	1.162870
503.908	1.159306
504.256	1.146806
504.604	1.141643
504.952	1.139361
505.299	1.140236
505.647	1.142570
505.994	1.157105
506.342	1.143132
506.689	1.142974
507.037	1.124585
507.384	1.133054
507.732	1.123001
508.079	1.126469
508.426	1.127989
508.774	1.109865
509.121	1.120198
509.468	1.120976
509.815	1.112981
510.162	1.114488
510.509	1.111611
510.856	1.117466
511.203	1.106605
511.550	1.107645
511.897	1.106479
512.244	1.100156
512.591	1.101557
512.938	1.086700
513.284	1.095743
513.631	1.094016
513.978	1.111237
514.324	1.089012
514.671	1.096706
515.018	1.079264
515.364	1.080815
515.711	1.090676
516.057	1.094464
516.403	1.082953
516.750	1.074743
517.096	1.081629
517.443	1.071385
517.789	1.082004
518.135	1.066144
518.481	1.078365
518.827	1.086075
519.173	1.064860
519.519	1.079293
519.865	1.067905
520.211	1.064256
520.557	1.055741
520.903	1.050827
521.249	1.058499
521.595	1.058261
521.941	1.059218
522.287	1.069206
522.632	1.048619
522.978	1.050249
523.324	1.050610
523.669	1.038947
524.015	1.041595
524.360	1.042439
524.706	1.039441
525.051	1.039756
525.397	1.026552
525.742	1.027023
526.087	1.035614
526.433	1.024892
526.778	1.023020
527.123	1.025795
527.468	1.012854
527.813	1.016513
528.158	1.026358
528.504	1.021625
528.849	1.024460
529.193	1.017652
529.538	1.007101
529.883	1.004857
530.228	1.000289
530.573	1.009767
530.918	1.007070
531.263	0.994058
531.607	0.989881
531.952	0.997282
532.296	0.985364
532.641	0.995736
532.986	0.986753
533.330	0.990083
533.675	0.997243
534.019	0.981383
534.363	0.975762
534.708	0.972440
535.052	0.975202
535.396	0.974619
535.741	0.977271
536.085	0.965727
536.429	0.967841
536.773	0.958970
537.117	0.972156
537.461	0.955603
537.805	0.964365
538.149	0.954766
538.493	0.955356
538.837	0.946911
539.181	0.940455
539.524	0.939124
539.868	0.934905
540.212	0.940760
540.556	0.935971
540.899	0.928500
541.243	0.924397
541.586	0.917862
541.930	0.933687
542.273	0.934623
542.617	0.918067
542.960	0.914872
543.304	0.914136
543.647	0.905592
543.990	0.900325
544.333	0.904325
544.677	0.892116
545.020	0.908282
545.363	0.895918
545.706	0.894283
546.049	0.891159
546.392	0.879784
546.735	0.877634
547.078	0.876909
547.421	0.871682
547.764	0.877661
548.106	0.862896
548.449	0.874096
548.792	0.860334
549.135	0.859047
549.477	0.861675
549.820	0.853871
550.162	0.840297
550.505	0.846291
550.847	0.838429
551.190	0.834789
551.532	0.829052
551.875	0.821646
552.217	0.819615
552.559	0.821332
552.901	0.820444
553.244	0.814476
553.586	0.814801
553.928	0.806549
554.270	0.801013
554.612	0.799125
554.954	0.803474
555.296	0.791635
555.638	0.793491
555.980	0.783062
556.322	0.781698
556.663	0.776856
557.005	0.778201
557.347	0.763248
557.689	0.764065
558.030	0.754343
558.372	0.753778
558.713	0.751943
559.055	0.748430
559.396	0.742341
559.738	0.740587
560.079	0.735297
560.421	0.734965
560.762	0.728075
561.103	0.730262
561.444	0.721706
561.786	0.720940
562.127	0.714111
562.468	0.710414
562.809	0.706835
563.150	0.706777
563.491	0.699091
563.832	0.694058
564.173	0.684576
564.514	0.683740
564.855	0.682219
565.195	0.677235
565.536	0.670842
565.877	0.667021
566.218	0.667965
566.558	0.664273
566.899	0.665540
567.239	0.651763
567.580	0.649413
567.920	0.649164
568.261	0.643192
568.601	0.639302
568.941	0.642211
569.282	0.636692
569.622	0.630539
569.962	0.624750
570.302	0.623605
570.643	0.616987
570.983	0.615603
571.323	0.608609
571.663	0.607391
572.003	0.598402
572.343	0.586792
572.683	0.575825
573.022	0.559145
573.362	0.539831
573.702	0.511706
574.042	0.495746
574.381	0.483826
574.721	0.481786
575.061	0.478911
575.400	0.477375
575.740	0.476676
576.079	0.469593
576.419	0.445848
576.758	0.418371
577.097	0.393911
577.437	0.380598
577.776	0.375531
578.115	0.373957
578.454	0.374483
578.794	0.389050
579.133	0.399569
579.472	0.406952
579.811	0.395941
580.150	0.365123
580.489	0.329894
580.828	0.300211
581.167	0.280148
581.505	0.266412
581.844	0.266519
582.183	0.282028
582.522	0.317472
582.860	0.359429
583.199	0.397223
583.538	0.415537
583.876	0.418771
584.215	0.404417
584.553	0.386975
584.891	0.373382
585.230	0.370357
585.568	0.373216
585.906	0.379424
586.245	0.387425
586.583	0.396686
586.921	0.402773
587.259	0.404312
587.597	0.406264
587.935	0.415534
588.273	0.433841
588.611	0.456071
588.949	0.473592
589.287	0.477216
589.625	0.476780
589.963	0.477818
590.300	0.471621
590.638	0.473658
590.976	0.472297
591.313	0.467855
591.651	0.466660
591.989	0.462318
592.326	0.458479
592.664	0.456825
593.001	0.451574
593.338	0.444205
593.676	0.441787
594.013	0.446889
594.350	0.452550
594.687	0.447858
595.025	0.445733
595.362	0.443303
595.699	0.443765
596.036	0.446244
596.373	0.445740
596.710	0.445919
597.047	0.441716
597.384	0.438743
597.720	0.438205
598.057	0.437483
598.394	0.437581
598.731	0.432037
599.067	0.430965
599.404	0.427621
599.741	0.429944
600.077	0.430451
600.414	0.426169
600.750	0.430400
601.087	0.424744
601.423	0.425107
601.759	0.424024
602.096	0.424608
602.432	0.421407
602.768	0.418040
603.104	0.414391
603.440	0.417574
603.776	0.418432
604.112	0.415804
604.448	0.415268
604.784	0.415624
605.120	0.414405
605.456	0.413121
605.792	0.418070
606.128	0.408619
606.463	0.411533
606.799	0.407332
607.135	0.407412
607.470	0.406504
607.806	0.407339
608.142	0.403198
608.477	0.402959
608.812	0.403106
609.148	0.401660
609.483	0.402676
609.819	0.400903
610.154	0.400845
610.489	0.396701
610.824	0.393702
611.159	0.398029
611.494	0.393811
611.830	0.394889
612.165	0.390934
612.500	0.391182
612.834	0.393298
613.169	0.392253
613.504	0.391388
613.839	0.389780
614.174	0.384304
614.509	0.392366
614.843	0.391452
615.178	0.385440
615.512	0.386787
615.847	0.380998
616.182	0.389126
616.516	0.382199
616.850	0.384385
617.185	0.379060
617.519	0.382317
617.853	0.379606
618.188	0.374203
618.522	0.372618
618.856	0.372504
619.190	0.370929
619.524	0.377548
619.858	0.372042
620.192	0.369280
620.526	0.375147
620.860	0.371523
621.194	0.370242
621.528	0.363933
621.862	0.367745
622.195	0.364407
622.529	0.368860
622.863	0.364086
623.196	0.367507
623.530	0.366417
623.864	0.367423
624.197	0.365284
624.530	0.363301
624.864	0.365717
625.197	0.367283
625.531	0.355456
625.864	0.353799
626.197	0.357535
626.530	0.362294
626.863	0.354670
627.196	0.352127
627.529	0.357051
627.862	0.359295
628.195	0.360392
628.528	0.353350
628.861	0.353322
629.194	0.349511
629.527	0.361812
629.860	0.354463
630.192	0.349229
630.525	0.346057
630.858	0.344891
631.190	0.348721
631.523	0.343851
631.855	0.344974
632.188	0.342081
632.520	0.348665
632.852	0.341751
633.185	0.351857
633.517	0.349320
633.849	0.346256
634.182	0.348291
634.514	0.346280
634.846	0.346512
635.178	0.346483
635.510	0.338234
635.842	0.339082
636.174	0.336048
636.506	0.339272
636.837	0.342727
637.169	0.342600
637.501	0.341145
637.833	0.337048
638.164	0.338313
638.496	0.331611
638.828	0.334521
639.159	0.343800
639.491	0.335751
639.822	0.339753
640.154	0.334321
640.485	0.340263
640.816	0.324082
641.147	0.327428
641.479	0.324426
641.810	0.322408
642.141	0.330299
642.472	0.327391
642.803	0.327140
643.134	0.322704
643.465	0.320840
643.796	0.323887
644.127	0.325803
644.458	0.331047
644.789	0.328910
645.119	0.325993
645.450	0.331780
645.781	0.334554
646.111	0.323203
646.442	0.323818
646.773	0.314601
647.103	0.321087
647.433	0.306093
647.764	0.316029
648.094	0.313570
648.425	0.328519
648.755	0.320376
649.085	0.322987
649.415	0.326368
649.745	0.311843
650.075	0.311315
650.405	0.324235
650.735	0.324352
651.065	0.317925
651.395	0.314047
651.725	0.315027
652.055	0.309388
652.385	0.321604
652.715	0.320883
653.044	0.316595
653.374	0.315583
653.704	0.321792
654.033	0.293240
654.363	0.275445
654.692	0.151012
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.150928
657.984	0.224821
658.313	0.285479
658.642	0.277136
658.971	0.270865
659.300	0.268845
659.629	0.276285
659.958	0.273495
660.286	0.274554
660.615	0.285691
660.944	0.298105
661.272	0.313938
661.601	0.297439
661.929	0.304947
662.258	0.306344
662.586	0.301068
662.915	0.302919
663.243	0.301379
663.571	0.312303
663.899	0.308007
664.228	0.298062
664.556	0.297846
664.884	0.299376
665.212	0.304873
665.540	0.299098
665.868	0.290720
666.196	0.295477
666.524	0.298421
666.852	0.306963
667.179	0.301226
667.507	0.304288
667.835	0.297235
668.162	0.289610
668.490	0.294771
668.818	0.279343
669.145	0.290720
669.473	0.284295
669.800	0.304373
670.127	0.295036
670.455	0.294186
670.782	0.298249
671.109	0.283686
671.436	0.293615
671.764	0.297298
672.091	0.281706
672.418	0.293530
672.745	0.275085
673.072	0.295612
673.399	0.279201
673.726	0.286308
674.053	0.279199
674.379	0.279077
674.706	0.271367
675.033	0.274976
675.359	0.271095
675.686	0.273213
676.013	0.287712
676.339	0.287035
676.666	0.296478
676.992	0.275869
677.318	0.263741
677.645	0.281227
677.971	0.276709
678.297	0.281648
678.624	0.274578
678.950	0.275748
679.276	0.270704
679.602	0.274326
679.928	0.280786
680.254	0.284012
680.580	0.270452
680.906	0.282462
681.232	0.286849
681.558	0.282466
681.883	0.274965
682.209	0.271072
682.535	0.270871
682.860	0.271407
683.186	0.266596
683.511	0.261821
683.837	0.280647
684.162	0.281573
684.488	0.273055
684.813	0.270389
685.138	0.272380
685.464	0.275060
685.789	0.276932
686.114	0.269722
686.439	0.273346
686.764	0.267876
687.089	0.270504
687.414	0.264192
687.739	0.255225
688.064	0.263652
688.389	0.270696
688.714	0.270456
689.039	0.258227
689.363	0.273748
689.688	0.264469
690.013	0.259304
690.337	0.256194
690.662	0.257283
690.986	0.261260
691.311	0.270294
691.635	0.274691
691.959	0.261780
692.284	0.261828
692.608	0.260021
692.932	0.273867
693.256	0.257858
693.580	0.267843
693.904	0.255505
694.228	0.264471
694.552	0.269590
694.876	0.246486
695.200	0.247265
695.524	0.265511
695.848	0.274206
696.172	0.267308
696.495	0.267170
696.819	0.260601
697.143	0.252504
697.466	0.252615
697.790	0.258565
698.113	0.252989
698.437	0.257695
698.760	0.260260
699.083	0.252375
699.407	0.252094
699.730	0.257754
700.053	0.253536
700.376	0.253515
700.699	0.246589
701.022	0.247793
701.345	0.240974
701.668	0.251620
701.991	0.254458
702.314	0.262022
702.637	0.239368
702.960	0.254227
703.283	0.249983
703.605	0.254781
703.928	0.255214
704.251	0.255633
704.573	0.244808
704.896	0.250060
705.218	0.239248
705.540	0.259822
705.863	0.232760
706.185	0.241256
706.507	0.250353
706.830	0.248399
707.152	0.246511
707.474	0.248900
707.796	0.253951
708.118	0.237524
708.440	0.244268
708.762	0.247770
709.084	0.247296
709.406	0.244396
709.728	0.252571
710.049	0.248901
710.371	0.244887
710.693	0.259569
711.014	0.245233
711.336	0.248603
711.658	0.249498
711.979	0.245037
712.301	0.239794
712.622	0.230686
712.943	0.237249
713.265	0.251347
713.586	0.251232
713.907	0.238016
714.228	0.236985
714.549	0.241835
714.870	0.239880
715.191	0.241163
715.512	0.245793
715.833	0.241779
716.154	0.240897
716.475	0.243634
716.796	0.244348
717.117	0.217629
717.437	0.236705
717.758	0.230543
718.078	0.243557
718.399	0.229861
718.719	0.232742
719.040	0.238994
719.360	0.250267
719.681	0.227572
720.001	0.236701
720.321	0.239916
720.642	0.231679
720.962	0.233172
721.282	0.225834
721.602	0.240859
721.922	0.221610
722.242	0.228360
722.562	0.232929
722.882	0.225598
723.202	0.215752
723.521	0.216719
723.841	0.238133
724.161	0.234080
724.481	0.224792
